,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,FDX,139.770004,144.389999,139.570007,142.899994,3360000.0,,,,,140.050003,140.330002,,,0.279999,
1,2014-01-03,FDX,140.050003,141.149994,139.910004,140.330002,2779600.0,,,,,138.720001,142.699997,139.770004,0.279999,-1.330002,-1.610001
2,2014-01-06,FDX,138.720001,143.0,138.259995,142.699997,2995000.0,,,,,140.639999,139.339996,140.050003,-1.330002,1.919998,3.25
3,2014-01-07,FDX,140.639999,140.979996,138.990005,139.339996,1702000.0,,,,,140.369995,141.039993,138.720001,1.919998,-0.270004,-2.190002
4,2014-01-08,FDX,140.369995,141.380005,139.990005,141.039993,1632800.0,,,,,141.509995,140.509995,140.639999,-0.270004,1.14,1.410004
5,2014-01-09,FDX,141.509995,141.770004,139.949997,140.509995,1451600.0,,,,,142.630005,141.199997,140.369995,1.14,1.12001,-0.01999
6,2014-01-10,FDX,142.630005,142.740005,140.410004,141.199997,1714700.0,,,,,140.490005,141.350006,141.509995,1.12001,-2.14,-3.26001
7,2014-01-13,FDX,140.490005,142.75,140.240005,141.350006,1565200.0,,,,,142.699997,140.949997,142.630005,-2.14,2.209992,4.349992
8,2014-01-14,FDX,142.699997,142.830002,139.729996,140.949997,2344500.0,,,,,142.550003,142.779999,140.490005,2.209992,-0.149994,-2.359986
9,2014-01-15,FDX,142.550003,143.139999,141.940002,142.779999,2692200.0,,,,,141.809998,141.919998,142.699997,-0.149994,-0.740005,-0.590011
10,2014-01-16,FDX,141.809998,142.5,140.949997,141.919998,1928100.0,,,,,140.509995,140.610001,142.550003,-0.740005,-1.300003,-0.559998
11,2014-01-17,FDX,140.509995,141.869995,140.089996,140.610001,2293000.0,,,,,142.149994,141.710007,141.809998,-1.300003,1.639999,2.940002
12,2014-01-21,FDX,142.149994,142.619995,140.800003,141.710007,2509000.0,,,,,142.300003,142.75,140.509995,1.639999,0.150009,-1.48999
13,2014-01-22,FDX,142.300003,142.839996,141.630005,142.75,1337100.0,,,,,140.240005,141.610001,142.149994,0.150009,-2.059998,-2.210007
14,2014-01-23,FDX,140.240005,141.990005,139.350006,141.610001,1836300.0,-0.53815,0.0315,0.9495,0.0195,134.580002,139.160004,142.300003,-2.059998,-5.660003,-3.600005
15,2014-01-24,FDX,134.580002,139.389999,134.570007,139.160004,3089300.0,,,,,131.949997,134.690002,140.240005,-5.660003,-2.630005,3.029998
