,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,SWK,80.18,80.790001,79.68,80.57,715600.0,,,,,80.379997,80.370003,,,0.199997,
1,2014-01-03,SWK,80.379997,80.900002,80.209999,80.370003,874000.0,,,,,79.639999,80.75,80.18,0.199997,-0.739998,-0.939995
2,2014-01-06,SWK,79.639999,80.849998,79.550003,80.75,1123500.0,,,,,79.980003,79.639999,80.379997,-0.739998,0.340004,1.080002
3,2014-01-07,SWK,79.980003,80.260002,79.010002,79.639999,1485400.0,,,,,80.080002,80.029999,79.639999,0.340004,0.099999,-0.240005
4,2014-01-08,SWK,80.080002,80.769997,79.839996,80.029999,1727800.0,,,,,80.300003,80.300003,79.980003,0.099999,0.220001,0.120002
5,2014-01-09,SWK,80.300003,80.879997,79.75,80.300003,1642900.0,,,,,81.419998,80.32,80.080002,0.220001,1.119995,0.899994
6,2014-01-10,SWK,81.419998,81.669998,80.059998,80.32,1567000.0,,,,,80.150002,81.050003,80.300003,1.119995,-1.269996,-2.389991
7,2014-01-13,SWK,80.150002,81.290001,80.019997,81.050003,1289200.0,,,,,82.199997,81.349998,81.419998,-1.269996,2.049995,3.319991
8,2014-01-14,SWK,82.199997,82.660004,81.209999,81.349998,2172900.0,,,,,82.540001,82.010002,80.150002,2.049995,0.340004,-1.709991
9,2014-01-15,SWK,82.540001,83.220001,81.959999,82.010002,1270600.0,,,,,82.389999,82.559998,82.199997,0.340004,-0.150002,-0.490006
10,2014-01-16,SWK,82.389999,82.940002,82.290001,82.559998,1806400.0,,,,,81.169998,82.160004,82.540001,-0.150002,-1.220001,-1.069999
11,2014-01-17,SWK,81.169998,82.389999,80.82,82.160004,2185500.0,,,,,81.0,81.419998,82.389999,-1.220001,-0.169998,1.050003
12,2014-01-21,SWK,81.0,81.660004,80.57,81.419998,2067600.0,,,,,80.93,80.970001,81.169998,-0.169998,-0.07,0.099998
13,2014-01-22,SWK,80.93,81.300003,80.769997,80.970001,1128900.0,,,,,80.410004,80.5,81.0,-0.07,-0.519996,-0.449996
14,2014-01-23,SWK,80.410004,80.779999,79.830002,80.5,1931900.0,,,,,77.809998,80.949997,80.93,-0.519996,-2.600006,-2.08001
15,2014-01-24,SWK,77.809998,82.760002,77.5,80.949997,4309600.0,0.9962,0.058,0.847,0.095,77.349998,78.059998,80.410004,-2.600006,-0.46,2.140006
16,2014-01-27,SWK,77.349998,78.25,76.199997,78.059998,2364600.0,,,,,77.93,77.339996,77.809998,-0.46,0.580002,1.040002
17,2014-01-28,SWK,77.93,78.0,77.190002,77.339996,1704300.0,,,,,78.029999,77.449997,77.349998,0.580002,0.099999,-0.480003
18,2014-01-29,SWK,78.029999,78.82,77.199997,77.449997,1965700.0,,,,,77.870003,78.370003,77.93,0.099999,-0.159996,-0.259995
19,2014-01-30,SWK,77.870003,78.580002,77.510002,78.370003,1105200.0,,,,,77.400002,76.690002,78.029999,-0.159996,-0.470001,-0.310005
20,2014-01-31,SWK,77.400002,77.93,76.18,76.690002,2216600.0,,,,,75.639999,78.0,77.870003,-0.470001,-1.760003,-1.290002
21,2014-02-03,SWK,75.639999,78.559998,75.589996,78.0,1936000.0,,,,,76.110001,75.940002,77.400002,-1.760003,0.470002,2.230005
22,2014-02-04,SWK,76.110001,76.330002,75.349998,75.940002,1379000.0,,,,,75.650002,75.959999,75.639999,0.470002,-0.459999,-0.930001
23,2014-02-05,SWK,75.650002,76.400002,75.0,75.959999,1876500.0,,,,,76.459999,75.93,76.110001,-0.459999,0.809997,1.269996
24,2014-02-06,SWK,76.459999,76.790001,75.760002,75.93,1174000.0,,,,,78.800003,76.800003,75.650002,0.809997,2.340004,1.530007
25,2014-02-07,SWK,78.800003,78.910004,76.760002,76.800003,1572300.0,,,,,78.959999,78.860001,76.459999,2.340004,0.159996,-2.180008
26,2014-02-10,SWK,78.959999,79.349998,78.779999,78.860001,1371500.0,,,,,80.010002,78.860001,78.800003,0.159996,1.050003,0.890007
27,2014-02-11,SWK,80.010002,80.459999,78.860001,78.860001,1468900.0,,,,,80.620003,80.120003,78.959999,1.050003,0.610001,-0.440002
28,2014-02-12,SWK,80.620003,80.989998,80.110001,80.120003,1331100.0,,,,,80.589996,80.150002,80.010002,0.610001,-0.030007,-0.640008
29,2014-02-13,SWK,80.589996,80.809998,79.849998,80.150002,1337000.0,,,,,81.32,80.690002,80.620003,-0.030007,0.730004,0.760011
30,2014-02-14,SWK,81.32,81.529999,80.470001,80.690002,715400.0,,,,,81.279999,81.349998,80.589996,0.730004,-0.040001,-0.770005
31,2014-02-18,SWK,81.279999,81.599998,80.610001,81.349998,1251900.0,,,,,80.660004,81.010002,81.32,-0.040001,-0.619995,-0.579994
32,2014-02-19,SWK,80.660004,81.82,80.610001,81.010002,903500.0,,,,,81.43,80.889999,81.279999,-0.619995,0.769996,1.389991
33,2014-02-20,SWK,81.43,81.68,80.519997,80.889999,1078500.0,,,,,81.739998,81.489998,80.660004,0.769996,0.309998,-0.459998
34,2014-02-21,SWK,81.739998,81.959999,81.160004,81.489998,1325500.0,,,,,82.080002,81.949997,81.43,0.309998,0.340004,0.030006
35,2014-02-24,SWK,82.080002,82.690002,81.849998,81.949997,1137100.0,,,,,81.709999,81.959999,81.739998,0.340004,-0.370003,-0.710007
36,2014-02-25,SWK,81.709999,82.519997,81.610001,81.959999,935900.0,,,,,82.0,81.709999,82.080002,-0.370003,0.290001,0.660004
37,2014-02-26,SWK,82.0,82.5,81.610001,81.709999,872000.0,,,,,82.949997,81.809998,81.709999,0.290001,0.949997,0.659996
38,2014-02-27,SWK,82.949997,83.150002,81.709999,81.809998,1264300.0,,,,,83.040001,83.120003,82.0,0.949997,0.090004,-0.859993
39,2014-02-28,SWK,83.040001,83.760002,82.540001,83.120003,1330800.0,,,,,81.75,81.620003,82.949997,0.090004,-1.290001,-1.380005
40,2014-03-03,SWK,81.75,82.279999,81.300003,81.620003,1029800.0,,,,,82.0,82.559998,83.040001,-1.290001,0.25,1.540001
41,2014-03-04,SWK,82.0,82.82,81.699997,82.559998,1146800.0,,,,,81.540001,82.029999,81.75,0.25,-0.459999,-0.709999
42,2014-03-05,SWK,81.540001,82.139999,81.400002,82.029999,1174000.0,,,,,81.879997,81.760002,82.0,-0.459999,0.339996,0.799995
43,2014-03-06,SWK,81.879997,82.099998,81.639999,81.760002,610700.0,,,,,82.510002,82.07,81.540001,0.339996,0.630005,0.290009
44,2014-03-07,SWK,82.510002,82.68,81.720001,82.07,1224900.0,,,,,81.900002,82.190002,81.879997,0.630005,-0.61,-1.240005
45,2014-03-10,SWK,81.900002,82.400002,81.339996,82.190002,740100.0,,,,,81.470001,82.739998,82.510002,-0.61,-0.430001,0.179999
46,2014-03-11,SWK,81.470001,82.959999,81.379997,82.739998,1259300.0,,,,,80.559998,81.0,81.900002,-0.430001,-0.910003,-0.480002
47,2014-03-12,SWK,80.559998,81.269997,80.129997,81.0,1734900.0,,,,,79.089996,80.360001,81.470001,-0.910003,-1.470002,-0.559999
48,2014-03-13,SWK,79.089996,80.989998,78.730003,80.360001,1464300.0,,,,,79.019997,78.970001,80.559998,-1.470002,-0.069999,1.400003
49,2014-03-14,SWK,79.019997,79.830002,78.879997,78.970001,1516500.0,,,,,80.370003,79.550003,79.089996,-0.069999,1.350006,1.420005
50,2014-03-17,SWK,80.370003,80.519997,79.400002,79.550003,1247800.0,,,,,80.160004,80.440002,79.019997,1.350006,-0.209999,-1.560005
51,2014-03-18,SWK,80.160004,80.620003,80.029999,80.440002,937500.0,,,,,79.540001,80.589996,80.370003,-0.209999,-0.620003,-0.410004
52,2014-03-19,SWK,79.540001,80.709999,79.050003,80.589996,1079300.0,,,,,79.959999,79.260002,80.160004,-0.620003,0.419998,1.040001
53,2014-03-20,SWK,79.959999,80.029999,78.690002,79.260002,1268500.0,,,,,79.709999,80.660004,79.540001,0.419998,-0.25,-0.669998
54,2014-03-21,SWK,79.709999,80.75,79.339996,80.660004,2231000.0,,,,,79.339996,79.669998,79.959999,-0.25,-0.370003,-0.120003
55,2014-03-24,SWK,79.339996,80.169998,78.900002,79.669998,710900.0,,,,,80.330002,79.699997,79.709999,-0.370003,0.990006,1.360009
56,2014-03-25,SWK,80.330002,80.5,79.489998,79.699997,944100.0,,,,,79.410004,80.790001,79.339996,0.990006,-0.919998,-1.910004
57,2014-03-26,SWK,79.410004,81.0,79.389999,80.790001,713600.0,,,,,79.080002,79.410004,80.330002,-0.919998,-0.330002,0.589996
58,2014-03-27,SWK,79.080002,79.559998,78.5,79.410004,671600.0,,,,,80.690002,79.239998,79.410004,-0.330002,1.61,1.940002
59,2014-03-28,SWK,80.690002,80.75,79.120003,79.239998,1158000.0,,,,,81.239998,81.0,79.080002,1.61,0.549996,-1.060004
60,2014-03-31,SWK,81.239998,81.339996,80.57,81.0,1040400.0,,,,,81.779999,81.120003,80.690002,0.549996,0.540001,-0.00999499999999
61,2014-04-01,SWK,81.779999,82.019997,81.120003,81.120003,1399900.0,,,,,81.830002,81.940002,81.239998,0.540001,0.050003,-0.489998
62,2014-04-02,SWK,81.830002,82.239998,81.690002,81.940002,1243400.0,,,,,81.610001,82.089996,81.779999,0.050003,-0.220001,-0.270004
63,2014-04-03,SWK,81.610001,82.169998,81.510002,82.089996,835000.0,,,,,80.75,81.690002,81.830002,-0.220001,-0.860001,-0.64
64,2014-04-04,SWK,80.75,82.160004,80.529999,81.690002,1065500.0,,,,,79.099998,80.510002,81.610001,-0.860001,-1.650002,-0.790001
65,2014-04-07,SWK,79.099998,80.720001,78.769997,80.510002,1201000.0,,,,,78.870003,79.010002,80.75,-1.650002,-0.229995,1.420007
66,2014-04-08,SWK,78.870003,79.529999,78.360001,79.010002,1743400.0,,,,,80.290001,79.040001,79.099998,-0.229995,1.419998,1.649993
67,2014-04-09,SWK,80.290001,80.449997,78.889999,79.040001,1618200.0,,,,,78.389999,80.0,78.870003,1.419998,-1.900002,-3.32
68,2014-04-10,SWK,78.389999,80.669998,78.389999,80.0,947600.0,,,,,77.580002,77.919998,80.290001,-1.900002,-0.809997,1.090005
69,2014-04-11,SWK,77.580002,78.309998,75.900002,77.919998,1288800.0,,,,,78.300003,78.339996,78.389999,-0.809997,0.720001,1.529998
70,2014-04-14,SWK,78.300003,78.440002,77.720001,78.339996,1114000.0,,,,,80.220001,78.440002,77.580002,0.720001,1.919998,1.199997
71,2014-04-15,SWK,80.220001,80.279999,78.419998,78.440002,1763300.0,,,,,81.480003,80.830002,78.300003,1.919998,1.260002,-0.659996
72,2014-04-16,SWK,81.480003,81.519997,80.110001,80.830002,1670000.0,,,,,81.919998,81.730003,80.220001,1.260002,0.439995,-0.820007
73,2014-04-17,SWK,81.919998,82.300003,81.449997,81.730003,1781800.0,,,,,81.620003,81.529999,81.480003,0.439995,-0.299995,-0.73999
