,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,MTB,115.059998,116.400002,114.860001,116.379997,1069000.0,,,,,115.209999,115.239998,,,0.150001,
1,2014-01-03,MTB,115.209999,115.650002,115.040001,115.239998,741600.0,,,,,114.849998,115.489998,115.059998,0.150001,-0.360001,-0.510002
2,2014-01-06,MTB,114.849998,116.300003,114.809998,115.489998,877700.0,,,,,115.480003,115.129997,115.209999,-0.360001,0.630005,0.990006
3,2014-01-07,MTB,115.480003,115.82,114.650002,115.129997,941700.0,,,,,115.800003,115.470001,114.849998,0.630005,0.32,-0.310005
4,2014-01-08,MTB,115.800003,116.129997,115.339996,115.470001,2240700.0,,,,,116.519997,116.379997,115.480003,0.32,0.719994,0.399994
5,2014-01-09,MTB,116.519997,116.849998,115.989998,116.379997,1795800.0,,,,,116.0,116.379997,115.800003,0.719994,-0.519997,-1.239991
6,2014-01-10,MTB,116.0,116.459999,115.660004,116.379997,837300.0,,,,,114.349998,115.68,116.519997,-0.519997,-1.650002,-1.130005
7,2014-01-13,MTB,114.349998,116.150002,113.889999,115.68,1118500.0,,,,,114.800003,114.010002,116.0,-1.650002,0.450005,2.100007
8,2014-01-14,MTB,114.800003,115.0,113.849998,114.010002,834200.0,,,,,115.019997,115.099998,114.349998,0.450005,0.219994,-0.230011
9,2014-01-15,MTB,115.019997,115.809998,114.970001,115.099998,1001800.0,,,,,114.669998,114.940002,114.800003,0.219994,-0.349999,-0.569993
10,2014-01-16,MTB,114.669998,115.279999,113.790001,114.940002,1090800.0,,,,,111.989998,113.989998,115.019997,-0.349999,-2.68,-2.330001
11,2014-01-17,MTB,111.989998,114.760002,110.260002,113.989998,2671900.0,0.93735,0.0215,0.8785,0.1,111.769997,110.330002,114.669998,-2.68,-0.220001,2.459999
12,2014-01-21,MTB,111.769997,112.57,110.0,110.330002,2490900.0,,,,,112.599998,111.830002,111.989998,-0.220001,0.830001,1.050002
13,2014-01-22,MTB,112.599998,112.669998,111.650002,111.830002,939900.0,,,,,111.849998,112.110001,111.769997,0.830001,-0.75,-1.580001
14,2014-01-23,MTB,111.849998,112.379997,111.309998,112.110001,1290900.0,,,,,111.269997,111.160004,112.599998,-0.75,-0.580001,0.169999
15,2014-01-24,MTB,111.269997,112.019997,110.870003,111.160004,1298500.0,,,,,110.660004,111.160004,111.849998,-0.580001,-0.609993,-0.029992
16,2014-01-27,MTB,110.660004,112.230003,110.610001,111.160004,1885800.0,,,,,111.25,110.980003,111.269997,-0.609993,0.589996,1.199989
17,2014-01-28,MTB,111.25,111.349998,110.25,110.980003,986100.0,,,,,111.690002,110.43,110.660004,0.589996,0.440002,-0.149994
18,2014-01-29,MTB,111.690002,112.669998,110.279999,110.43,1452100.0,,,,,112.800003,112.190002,111.25,0.440002,1.110001,0.669999
19,2014-01-30,MTB,112.800003,113.029999,111.760002,112.190002,692100.0,,,,,111.510002,111.239998,111.690002,1.110001,-1.290001,-2.400002
20,2014-01-31,MTB,111.510002,112.279999,111.230003,111.239998,840300.0,,,,,109.300003,111.360001,112.800003,-1.290001,-2.209999,-0.919998
21,2014-02-03,MTB,109.300003,111.830002,109.160004,111.360001,1396700.0,,,,,110.839996,110.099998,111.510002,-2.209999,1.539993,3.749992
22,2014-02-04,MTB,110.839996,111.07,109.459999,110.099998,1261300.0,,,,,111.349998,110.589996,109.300003,1.539993,0.510002,-1.029991
23,2014-02-05,MTB,111.349998,111.900002,110.459999,110.589996,683200.0,,,,,112.419998,111.5,110.839996,0.510002,1.07,0.559998
24,2014-02-06,MTB,112.419998,112.489998,111.349998,111.5,567100.0,,,,,113.0,112.809998,111.349998,1.07,0.580002,-0.489998
25,2014-02-07,MTB,113.0,113.839996,112.410004,112.809998,764900.0,,,,,112.940002,112.860001,112.419998,0.580002,-0.059998,-0.64
26,2014-02-10,MTB,112.940002,113.349998,112.190002,112.860001,537100.0,,,,,113.989998,112.910004,113.0,-0.059998,1.049996,1.109994
27,2014-02-11,MTB,113.989998,114.260002,112.400002,112.910004,565500.0,,,,,113.190002,113.879997,112.940002,1.049996,-0.799996,-1.849992
28,2014-02-12,MTB,113.190002,114.790001,112.870003,113.879997,942200.0,,,,,113.360001,112.589996,113.989998,-0.799996,0.169999,0.969995
29,2014-02-13,MTB,113.360001,113.540001,111.699997,112.589996,822800.0,,,,,114.059998,113.440002,113.190002,0.169999,0.699997,0.529998
30,2014-02-14,MTB,114.059998,114.129997,113.440002,113.440002,343600.0,,,,,113.730003,114.309998,113.360001,0.699997,-0.329995,-1.029992
31,2014-02-18,MTB,113.730003,114.699997,113.519997,114.309998,384300.0,,,,,112.239998,113.919998,114.059998,-0.329995,-1.490005,-1.16001
