,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,CLX,91.160004,92.75,90.650002,92.75,1353300.0,,,,,91.489998,91.720001,,,0.329994,
1,2014-01-03,CLX,91.489998,91.75,90.809998,91.720001,837000.0,,,,,91.110001,91.879997,91.160004,0.329994,-0.379997,-0.709991
2,2014-01-06,CLX,91.110001,92.169998,90.730003,91.879997,907900.0,,,,,90.489998,91.540001,91.489998,-0.379997,-0.620003,-0.240006
3,2014-01-07,CLX,90.489998,91.760002,90.290001,91.540001,1658100.0,,,,,88.989998,89.550003,91.110001,-0.620003,-1.5,-0.879997
4,2014-01-08,CLX,88.989998,89.720001,88.699997,89.550003,2797100.0,,,,,89.129997,89.290001,90.489998,-1.5,0.139999,1.639999
5,2014-01-09,CLX,89.129997,89.790001,88.879997,89.290001,1777000.0,,,,,89.279999,89.349998,88.989998,0.139999,0.150002,0.010003
6,2014-01-10,CLX,89.279999,89.739998,89.089996,89.349998,1107700.0,,,,,89.099998,89.25,89.129997,0.150002,-0.180001,-0.330003
7,2014-01-13,CLX,89.099998,90.029999,88.610001,89.25,1577200.0,,,,,89.669998,89.519997,89.279999,-0.180001,0.57,0.750001
8,2014-01-14,CLX,89.669998,89.709999,88.599998,89.519997,1188500.0,,,,,89.68,89.669998,89.099998,0.57,0.010002,-0.559998
9,2014-01-15,CLX,89.68,89.989998,89.120003,89.669998,1273300.0,,,,,90.120003,89.470001,89.669998,0.010002,0.440003,0.430001
10,2014-01-16,CLX,90.120003,90.239998,89.099998,89.470001,1395600.0,,,,,89.970001,90.0,89.68,0.440003,-0.150002,-0.590005
11,2014-01-17,CLX,89.970001,90.190002,89.410004,90.0,2565700.0,,,,,90.110001,90.589996,90.120003,-0.150002,0.14,0.290002
12,2014-01-21,CLX,90.110001,91.019997,89.800003,90.589996,1391700.0,,,,,89.900002,90.260002,89.970001,0.14,-0.209999,-0.349999
13,2014-01-22,CLX,89.900002,90.720001,89.330002,90.260002,1075400.0,,,,,89.25,89.279999,90.110001,-0.209999,-0.650002,-0.440003
14,2014-01-23,CLX,89.25,89.650002,88.779999,89.279999,870600.0,,,,,88.830002,89.440002,89.900002,-0.650002,-0.419998,0.230004
15,2014-01-24,CLX,88.830002,91.410004,88.599998,89.440002,2419500.0,,,,,87.449997,88.169998,89.25,-0.419998,-1.380005,-0.960007
16,2014-01-27,CLX,87.449997,88.389999,87.360001,88.169998,1553400.0,,,,,88.400002,87.449997,88.830002,-1.380005,0.950005,2.33001
17,2014-01-28,CLX,88.400002,88.900002,87.309998,87.449997,1030800.0,,,,,87.080002,87.599998,87.449997,0.950005,-1.32,-2.270005
18,2014-01-29,CLX,87.080002,87.620003,86.339996,87.599998,1589400.0,,,,,87.470001,88.120003,88.400002,-1.32,0.389999,1.709999
19,2014-01-30,CLX,87.470001,88.139999,87.360001,88.120003,1076200.0,,,,,88.269997,86.629997,87.080002,0.389999,0.799996,0.409997
20,2014-01-31,CLX,88.269997,88.57,86.410004,86.629997,1814500.0,,,,,86.360001,88.510002,87.470001,0.799996,-1.909996,-2.709992
21,2014-02-03,CLX,86.360001,88.660004,86.07,88.510002,2652800.0,,,,,85.809998,86.309998,88.269997,-1.909996,-0.550003,1.359993
22,2014-02-04,CLX,85.809998,86.900002,84.389999,86.309998,2844400.0,0.9325,0.073,0.769,0.158,84.559998,84.620003,86.360001,-0.550003,-1.25,-0.699997
23,2014-02-05,CLX,84.559998,85.129997,83.699997,84.620003,2126800.0,,,,,85.059998,84.580002,85.809998,-1.25,0.5,1.75
24,2014-02-06,CLX,85.059998,85.150002,84.169998,84.580002,1110900.0,,,,,85.629997,85.330002,84.559998,0.5,0.569999,0.069999
25,2014-02-07,CLX,85.629997,85.68,85.040001,85.330002,1014700.0,,,,,86.120003,85.440002,85.059998,0.569999,0.490006,-0.079993
26,2014-02-10,CLX,86.120003,86.120003,85.120003,85.440002,1190700.0,,,,,86.830002,86.230003,85.629997,0.490006,0.709999,0.219993
27,2014-02-11,CLX,86.830002,87.089996,85.949997,86.230003,1194200.0,,,,,86.540001,86.919998,86.120003,0.709999,-0.290001,-1.0
28,2014-02-12,CLX,86.540001,87.220001,86.339996,86.919998,786900.0,,,,,86.959999,86.07,86.830002,-0.290001,0.419998,0.709999
29,2014-02-13,CLX,86.959999,87.290001,86.07,86.07,761100.0,,,,,88.110001,86.940002,86.540001,0.419998,1.150002,0.730004
30,2014-02-14,CLX,88.110001,88.57,86.779999,86.940002,1010700.0,,,,,87.349998,88.07,86.959999,1.150002,-0.760003,-1.910005
