,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,APD,111.44,111.95,111.11,111.56,839074.0,,,,,111.22,111.94,,,-0.22,
1,2014-01-03,APD,111.22,112.07,110.73,111.94,1057819.0,,,,,111.49,111.57,111.44,-0.22,0.27,0.49
2,2014-01-06,APD,111.49,112.0,110.77,111.57,773899.0,,,,,110.11,112.2,111.22,0.27,-1.38,-1.65
3,2014-01-07,APD,110.11,112.2,110.0,112.2,1292088.0,,,,,110.09,110.28,111.49,-1.38,-0.02,1.36
4,2014-01-08,APD,110.09,110.42,109.1,110.28,1398336.0,,,,,109.66,110.24,110.11,-0.02,-0.43,-0.41
5,2014-01-09,APD,109.66,110.96,109.26,110.24,1127924.0,,,,,109.63,110.09,110.09,-0.43,-0.03,0.4
6,2014-01-10,APD,109.63,110.64,109.42,110.09,1158987.0,,,,,108.58,109.44,109.66,-0.03,-1.05,-1.02
7,2014-01-13,APD,108.58,110.54,108.36,109.44,1033080.0,,,,,110.17,108.91,109.63,-1.05,1.59,2.64
8,2014-01-14,APD,110.17,110.31,108.17,108.91,804316.0,,,,,111.25,110.2,108.58,1.59,1.08,-0.51
9,2014-01-15,APD,111.25,112.14,110.11,110.2,1313607.0,,,,,111.69,111.03,110.17,1.08,0.44,-0.64
10,2014-01-16,APD,111.69,111.86,110.98,111.03,1119200.0,,,,,112.01,111.86,111.25,0.44,0.32,-0.12
11,2014-01-17,APD,112.01,112.53,111.28,111.86,1368351.0,,,,,112.05,112.38,111.69,0.32,0.04,-0.28
12,2014-01-21,APD,112.05,112.93,111.55,112.38,798271.0,,,,,112.3,112.71,112.01,0.04,0.25,0.21
13,2014-01-22,APD,112.3,113.22,111.67,112.71,1068997.0,,,,,111.01,111.38,112.05,0.25,-1.29,-1.54
14,2014-01-23,APD,111.01,111.95,110.82,111.38,829431.0,,,,,106.71,110.04,112.3,-1.29,-4.3,-3.01
