,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,BLK,312.799988,315.380005,310.470001,315.380005,396500.0,,,,,314.170013,311.950012,,,1.370025,
1,2014-01-03,BLK,314.170013,315.98999,310.420013,311.950012,442900.0,,,,,314.070007,316.279999,312.799988,1.370025,-0.100006,-1.470031
2,2014-01-06,BLK,314.070007,317.649994,312.380005,316.279999,502400.0,,,,,316.959991,314.119995,314.170013,-0.100006,2.889984,2.98999
3,2014-01-07,BLK,316.959991,319.630005,314.119995,314.119995,422700.0,0.802,0.067,0.842,0.091,316.859985,317.679993,314.070007,2.889984,-0.100006,-2.98999
4,2014-01-08,BLK,316.859985,319.339996,315.049988,317.679993,689100.0,,,,,316.079987,317.320007,316.959991,-0.100006,-0.779998,-0.679992
5,2014-01-09,BLK,316.079987,318.920013,314.01001,317.320007,472600.0,0.982675,0.04725,0.84775,0.10475,314.940002,315.73999,316.859985,-0.779998,-1.139985,-0.359987
6,2014-01-10,BLK,314.940002,319.0,311.369995,315.73999,517500.0,-0.196933333333,0.0636666666667,0.872,0.065,306.470001,313.51001,316.079987,-1.139985,-8.470001,-7.330016
7,2014-01-13,BLK,306.470001,315.779999,305.880005,313.51001,789400.0,,,,,310.519989,308.0,314.940002,-8.470001,4.049988,12.519989
8,2014-01-14,BLK,310.519989,311.209991,306.369995,308.0,608400.0,,,,,312.75,311.429993,306.470001,4.049988,2.230011,-1.819977
9,2014-01-15,BLK,312.75,313.429993,309.079987,311.429993,1043600.0,0.0,0.0,1.0,0.0,317.779999,324.309998,310.519989,2.230011,5.029999,2.799988
10,2014-01-16,BLK,317.779999,326.0,313.480011,324.309998,1526000.0,0.9771,0.0085,0.847,0.1445,316.720001,319.850006,312.75,5.029999,-1.059998,-6.089997
11,2014-01-17,BLK,316.720001,322.589996,315.519989,319.850006,1024100.0,,,,,318.769989,318.799988,317.779999,-1.059998,2.049988,3.109986
12,2014-01-21,BLK,318.769989,320.299988,317.0,318.799988,669200.0,,,,,323.890015,319.98999,316.720001,2.049988,5.120026,3.070038
13,2014-01-22,BLK,323.890015,324.73999,318.720001,319.98999,1001400.0,,,,,315.570007,320.529999,318.769989,5.120026,-8.320008,-13.440034
14,2014-01-23,BLK,315.570007,322.26001,315.329987,320.529999,1136500.0,,,,,303.109985,313.720001,323.890015,-8.320008,-12.460022,-4.140014
15,2014-01-24,BLK,303.109985,313.720001,302.899994,313.720001,1046400.0,0.6985,0.034,0.889,0.077,299.950012,306.609985,315.570007,-12.460022,-3.159973,9.300049
16,2014-01-27,BLK,299.950012,307.630005,299.200012,306.609985,1133700.0,,,,,303.690002,301.0,303.109985,-3.159973,3.73999,6.899963
17,2014-01-28,BLK,303.690002,304.200012,299.730011,301.0,1063700.0,0.945825,0.016,0.83875,0.14525,299.209991,301.839996,299.950012,3.73999,-4.480011,-8.220001
