,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,BIIB,280.329987,282.519989,276.209991,279.440002,902200.0,,,,,277.399994,279.799988,,,-2.929993,
1,2014-01-03,BIIB,277.399994,280.839996,275.480011,279.799988,656000.0,,,,,274.970001,278.029999,280.329987,-2.929993,-2.429993,0.5
2,2014-01-06,BIIB,274.970001,279.359985,270.619995,278.029999,1019000.0,,,,,273.519989,275.829987,277.399994,-2.429993,-1.450012,0.979981
3,2014-01-07,BIIB,273.519989,277.170013,273.450012,275.829987,819100.0,,,,,290.01001,276.640015,274.970001,-1.450012,16.490021,17.940033
4,2014-01-08,BIIB,290.01001,290.98999,274.25,276.640015,1436200.0,,,,,289.75,292.049988,273.519989,16.490021,-0.26001,-16.750031
5,2014-01-09,BIIB,289.75,297.0,288.0,292.049988,1318700.0,0.806433333333,0.0193333333333,0.913666666667,0.067,299.309998,291.570007,290.01001,-0.26001,9.559998,9.820008
6,2014-01-10,BIIB,299.309998,299.850006,286.299988,291.570007,1866900.0,,,,,283.670013,299.350006,289.75,9.559998,-15.639985,-25.199983
7,2014-01-13,BIIB,283.670013,302.950012,281.549988,299.350006,2305500.0,,,,,297.470001,284.700012,299.309998,-15.639985,13.799988,29.439973
8,2014-01-14,BIIB,297.470001,300.670013,280.309998,284.700012,1651400.0,,,,,296.720001,297.480011,283.670013,13.799988,-0.75,-14.549988
9,2014-01-15,BIIB,296.720001,298.630005,292.320007,297.480011,1038700.0,,,,,294.0,297.269989,297.470001,-0.75,-2.720001,-1.970001
10,2014-01-16,BIIB,294.0,299.130005,291.75,297.269989,1051200.0,,,,,297.480011,293.600006,296.720001,-2.720001,3.480011,6.200012
11,2014-01-17,BIIB,297.480011,298.980011,293.190002,293.600006,1413600.0,,,,,310.5,300.450012,294.0,3.480011,13.019989,9.539978
12,2014-01-21,BIIB,310.5,311.200012,299.540009,300.450012,1793100.0,,,,,310.540009,309.799988,297.480011,13.019989,0.040009,-12.97998
13,2014-01-22,BIIB,310.540009,315.0,306.320007,309.799988,1125200.0,,,,,314.959991,307.230011,310.5,0.040009,4.419982,4.379973
14,2014-01-23,BIIB,314.959991,315.380005,305.480011,307.230011,1578700.0,,,,,303.600006,314.779999,310.540009,4.419982,-11.359985,-15.779967
15,2014-01-24,BIIB,303.600006,315.130005,303.140015,314.779999,1926700.0,,,,,297.880005,303.609985,314.959991,-11.359985,-5.720001,5.639984
16,2014-01-27,BIIB,297.880005,303.859985,292.529999,303.609985,1515300.0,,,,,305.649994,302.380005,303.600006,-5.720001,7.769989,13.48999
17,2014-01-28,BIIB,305.649994,306.0,297.019989,302.380005,1723700.0,,,,,305.459991,299.029999,297.880005,7.769989,-0.190003,-7.959992
18,2014-01-29,BIIB,305.459991,318.420013,292.820007,299.029999,2773800.0,0.98368,0.0252,0.8404,0.1344,318.279999,310.720001,305.649994,-0.190003,12.820008,13.010011
19,2014-01-30,BIIB,318.279999,321.25,310.0,310.720001,1812000.0,,,,,312.640015,313.079987,305.459991,12.820008,-5.639984,-18.459992
20,2014-01-31,BIIB,312.640015,317.450012,311.01001,313.079987,1312900.0,,,,,300.390015,314.839996,318.279999,-5.639984,-12.25,-6.610016
21,2014-02-03,BIIB,300.390015,316.98999,298.149994,314.839996,2205400.0,0.9892,0.02,0.8595,0.1205,308.179993,299.01001,312.640015,-12.25,7.789978,20.039978
22,2014-02-04,BIIB,308.179993,310.059998,298.149994,299.01001,2141100.0,,,,,299.929993,307.390015,300.390015,7.789978,-8.25,-16.039978
23,2014-02-05,BIIB,299.929993,307.390015,294.019989,307.390015,1887900.0,,,,,301.01001,301.880005,308.179993,-8.25,1.080017,9.330017
24,2014-02-06,BIIB,301.01001,307.350006,300.670013,301.880005,1384600.0,,,,,315.540009,303.130005,299.929993,1.080017,14.529999,13.449982
25,2014-02-07,BIIB,315.540009,316.019989,301.380005,303.130005,1504600.0,,,,,317.959991,315.540009,301.01001,14.529999,2.419982,-12.110017
26,2014-02-10,BIIB,317.959991,318.230011,311.670013,315.540009,1249800.0,,,,,319.820007,314.309998,315.540009,2.419982,1.860016,-0.559966
27,2014-02-11,BIIB,319.820007,319.899994,313.0,314.309998,1564600.0,,,,,323.040009,319.269989,317.959991,1.860016,3.220002,1.359986
28,2014-02-12,BIIB,323.040009,326.339996,318.630005,319.269989,1461200.0,,,,,328.619995,316.809998,319.820007,3.220002,5.579986,2.359984
29,2014-02-13,BIIB,328.619995,329.450012,315.0,316.809998,1311400.0,,,,,328.290009,329.480011,323.040009,5.579986,-0.329986,-5.909972
30,2014-02-14,BIIB,328.290009,331.73999,327.100006,329.480011,1054300.0,,,,,334.980011,327.899994,328.619995,-0.329986,6.690002,7.019988
31,2014-02-18,BIIB,334.980011,335.98999,326.959991,327.899994,966900.0,,,,,328.450012,334.119995,328.290009,6.690002,-6.529999,-13.220001
32,2014-02-19,BIIB,328.450012,335.390015,326.649994,334.119995,825700.0,,,,,335.109985,330.329987,334.980011,-6.529999,6.659973,13.189972
33,2014-02-20,BIIB,335.109985,335.880005,323.309998,330.329987,1317200.0,,,,,347.109985,336.369995,328.450012,6.659973,12.0,5.340027
34,2014-02-21,BIIB,347.109985,349.769989,334.470001,336.369995,1814700.0,0.97435,0.0375,0.873,0.0895,345.630005,348.149994,335.109985,12.0,-1.47998,-13.47998
35,2014-02-24,BIIB,345.630005,353.470001,345.619995,348.149994,1668100.0,,,,,346.299988,346.51001,347.109985,-1.47998,0.669983,2.149963
36,2014-02-25,BIIB,346.299988,349.540009,343.109985,346.51001,1350500.0,,,,,343.209991,342.170013,345.630005,0.669983,-3.089997,-3.75998
37,2014-02-26,BIIB,343.209991,353.0,337.309998,342.170013,1192400.0,,,,,343.859985,342.5,346.299988,-3.089997,0.649994,3.739991
38,2014-02-27,BIIB,343.859985,348.390015,340.769989,342.5,1149800.0,,,,,340.679993,346.160004,343.209991,0.649994,-3.179992,-3.829986
39,2014-02-28,BIIB,340.679993,349.950012,335.019989,346.160004,1861900.0,,,,,338.380005,340.679993,343.859985,-3.179992,-2.299988,0.880004
40,2014-03-03,BIIB,338.380005,342.359985,331.220001,340.679993,1340400.0,,,,,343.149994,343.529999,340.679993,-2.299988,4.769989,7.069977
