,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,XOM,99.75,100.760002,99.389999,100.599998,11028100.0,,,,,99.510002,99.769997,,,-0.239998,
1,2014-01-03,XOM,99.510002,100.169998,99.139999,99.769997,9295600.0,,,,,99.660004,99.940002,99.75,-0.239998,0.150002,0.39
2,2014-01-06,XOM,99.660004,100.139999,98.889999,99.940002,11848500.0,,,,,101.07,99.610001,99.510002,0.150002,1.409996,1.259994
3,2014-01-07,XOM,101.07,101.220001,99.419998,99.610001,11187000.0,0.296,0.06,0.875,0.064,100.739998,101.190002,99.660004,1.409996,-0.330002,-1.739998
4,2014-01-08,XOM,100.739998,101.190002,100.150002,101.190002,11180400.0,0.1779,0.0,0.98,0.02,99.760002,100.199997,101.07,-0.330002,-0.979996,-0.649994
5,2014-01-09,XOM,99.760002,100.389999,99.029999,100.199997,11674300.0,0.28885,0.074,0.8525,0.073,100.519997,99.989998,100.739998,-0.979996,0.759995,1.739991
6,2014-01-10,XOM,100.519997,100.629997,99.120003,99.989998,10535400.0,,,,,98.550003,99.910004,99.760002,0.759995,-1.969994,-2.729989
7,2014-01-13,XOM,98.550003,100.099998,98.269997,99.910004,12110900.0,,,,,99.120003,98.800003,100.519997,-1.969994,0.57,2.539994
8,2014-01-14,XOM,99.120003,99.269997,98.650002,98.800003,9265000.0,,,,,98.779999,99.160004,98.550003,0.57,-0.340004,-0.910004
9,2014-01-15,XOM,98.779999,99.349998,98.629997,99.160004,9425500.0,,,,,98.940002,98.790001,99.120003,-0.340004,0.160003,0.500007
10,2014-01-16,XOM,98.940002,99.040001,98.25,98.790001,9421700.0,,,,,99.160004,99.18,98.779999,0.160003,0.220002,0.059999
11,2014-01-17,XOM,99.160004,100.339996,98.669998,99.18,15998000.0,,,,,98.5,98.57,98.940002,0.220002,-0.660004,-0.880006
12,2014-01-21,XOM,98.5,98.889999,98.040001,98.57,13847300.0,0.6486,0.012,0.946,0.042,97.879997,98.879997,99.160004,-0.660004,-0.620003,0.040001
13,2014-01-22,XOM,97.879997,98.949997,97.839996,98.879997,11642800.0,-0.70535,0.0725,0.913,0.0145,96.970001,97.25,98.5,-0.620003,-0.909996,-0.289993
14,2014-01-23,XOM,96.970001,97.389999,96.010002,97.25,15393200.0,0.9371,0.015,0.905,0.081,94.849998,96.18,97.879997,-0.909996,-2.120003,-1.210007
15,2014-01-24,XOM,94.849998,96.25,94.82,96.18,14584300.0,,,,,94.919998,95.080002,96.970001,-2.120003,0.07,2.190003
16,2014-01-27,XOM,94.919998,95.580002,94.75,95.080002,12474600.0,0.9432,0.049,0.828,0.123,95.650002,95.349998,94.849998,0.07,0.730004,0.660004
