,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,CAT,89.870003,90.449997,89.330002,90.410004,4898000.0,,,,,89.82,90.0,,,-0.050003,
1,2014-01-03,CAT,89.82,90.25,89.589996,90.0,3722000.0,,,,,88.639999,90.190002,89.870003,-0.050003,-1.180001,-1.129998
2,2014-01-06,CAT,88.639999,90.300003,88.379997,90.190002,5233900.0,,,,,88.93,88.769997,89.82,-1.180001,0.290001,1.470002
3,2014-01-07,CAT,88.93,89.230003,88.75,88.769997,3512100.0,,,,,89.139999,88.779999,88.639999,0.290001,0.209999,-0.080002
4,2014-01-08,CAT,89.139999,89.82,88.669998,88.779999,4421600.0,,,,,89.709999,89.260002,88.93,0.209999,0.57,0.360001
5,2014-01-09,CAT,89.709999,89.800003,88.690002,89.260002,4466400.0,,,,,90.510002,89.410004,89.139999,0.57,0.800003,0.230003
6,2014-01-10,CAT,90.510002,90.599998,89.290001,89.410004,5416000.0,,,,,89.889999,90.260002,89.709999,0.800003,-0.620003,-1.420006
7,2014-01-13,CAT,89.889999,91.260002,89.82,90.260002,5213600.0,,,,,90.559998,89.860001,90.510002,-0.620003,0.669999,1.290002
8,2014-01-14,CAT,90.559998,90.709999,89.860001,89.860001,3712100.0,,,,,92.410004,90.879997,89.889999,0.669999,1.850006,1.180007
9,2014-01-15,CAT,92.410004,93.199997,90.879997,90.879997,10121900.0,,,,,92.010002,91.889999,90.559998,1.850006,-0.400002,-2.250008
10,2014-01-16,CAT,92.010002,92.860001,91.699997,91.889999,4771000.0,,,,,91.440002,92.150002,92.410004,-0.400002,-0.57,-0.169998
11,2014-01-17,CAT,91.440002,92.260002,91.010002,92.150002,6833400.0,,,,,90.599998,91.599998,92.010002,-0.57,-0.840004,-0.270004
12,2014-01-21,CAT,90.599998,91.849998,89.639999,91.599998,5544900.0,,,,,89.639999,90.589996,91.440002,-0.840004,-0.959999,-0.119995
13,2014-01-22,CAT,89.639999,90.82,89.349998,90.589996,4787300.0,,,,,88.480003,88.699997,90.599998,-0.959999,-1.159996,-0.199997
14,2014-01-23,CAT,88.480003,89.080002,88.050003,88.699997,5014800.0,-0.98325,0.073,0.865,0.062,86.169998,87.980003,89.639999,-1.159996,-2.310005,-1.150009
15,2014-01-24,CAT,86.169998,87.989998,85.879997,87.980003,8087400.0,-0.765,0.0665,0.9145,0.0185,91.290001,91.769997,88.480003,-2.310005,5.120003,7.430008
16,2014-01-27,CAT,91.290001,92.309998,89.07,91.769997,22202300.0,0.69713,0.0553,0.8542,0.0906,92.470001,91.400002,86.169998,5.120003,1.18,-3.940003
17,2014-01-28,CAT,92.470001,92.669998,91.349998,91.400002,9409600.0,,,,,90.620003,91.309998,91.290001,1.18,-1.849998,-3.029998
18,2014-01-29,CAT,90.620003,91.959999,90.290001,91.309998,8145900.0,,,,,93.199997,91.529999,92.470001,-1.849998,2.579994,4.429992
19,2014-01-30,CAT,93.199997,93.849998,90.730003,91.529999,14764700.0,,,,,93.910004,92.160004,90.620003,2.579994,0.710007,-1.869987
20,2014-01-31,CAT,93.910004,94.690002,92.010002,92.160004,9697300.0,,,,,92.419998,93.739998,93.199997,0.710007,-1.490006,-2.200013
21,2014-02-03,CAT,92.419998,93.940002,91.949997,93.739998,9084100.0,,,,,92.5,92.480003,93.910004,-1.490006,0.080002,1.570008
22,2014-02-04,CAT,92.5,92.650002,91.489998,92.480003,6839700.0,,,,,91.959999,92.239998,92.419998,0.080002,-0.540001,-0.620003
23,2014-02-05,CAT,91.959999,92.510002,91.059998,92.239998,5134500.0,,,,,93.830002,91.940002,92.5,-0.540001,1.870003,2.410004
24,2014-02-06,CAT,93.830002,94.230003,91.790001,91.940002,6844200.0,,,,,94.870003,94.169998,91.959999,1.870003,1.040001,-0.830002
25,2014-02-07,CAT,94.870003,95.239998,93.879997,94.169998,9140200.0,,,,,94.5,94.970001,93.830002,1.040001,-0.370003,-1.410004
26,2014-02-10,CAT,94.5,94.980003,93.629997,94.970001,5933400.0,,,,,94.959999,94.620003,94.870003,-0.370003,0.459999,0.830002
27,2014-02-11,CAT,94.959999,95.339996,94.279999,94.620003,6006100.0,,,,,96.169998,95.309998,94.5,0.459999,1.209999,0.75
28,2014-02-12,CAT,96.169998,96.639999,95.169998,95.309998,8002000.0,,,,,96.110001,95.290001,94.959999,1.209999,-0.059997,-1.269996
29,2014-02-13,CAT,96.110001,96.410004,95.110001,95.290001,4387000.0,,,,,96.550003,95.860001,96.169998,-0.059997,0.440002,0.499999
