,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,LH,90.230003,91.629997,90.050003,91.370003,1060300.0,,,,,90.769997,90.339996,,,0.539994,
1,2014-01-03,LH,90.769997,91.849998,90.32,90.339996,546900.0,,,,,90.349998,91.150002,90.230003,0.539994,-0.419999,-0.959993
2,2014-01-06,LH,90.349998,91.410004,89.970001,91.150002,928500.0,,,,,92.18,90.160004,90.769997,-0.419999,1.830002,2.250001
3,2014-01-07,LH,92.18,92.209999,89.709999,90.160004,1370200.0,,,,,91.709999,92.290001,90.349998,1.830002,-0.470001,-2.300003
4,2014-01-08,LH,91.709999,92.690002,90.339996,92.290001,1744400.0,,,,,92.57,91.709999,92.18,-0.470001,0.860001,1.330002
5,2014-01-09,LH,92.57,93.489998,91.57,91.709999,1294800.0,,,,,91.980003,92.309998,91.709999,0.860001,-0.589997,-1.449998
6,2014-01-10,LH,91.980003,92.739998,91.620003,92.309998,1176000.0,,,,,90.699997,91.730003,92.57,-0.589997,-1.280006,-0.690009
7,2014-01-13,LH,90.699997,92.0,90.559998,91.730003,1149400.0,,,,,90.970001,90.919998,91.980003,-1.280006,0.270004,1.55001
8,2014-01-14,LH,90.970001,91.150002,89.93,90.919998,1568900.0,,,,,91.080002,91.349998,90.699997,0.270004,0.110001,-0.160003
9,2014-01-15,LH,91.080002,91.57,90.989998,91.349998,891800.0,,,,,91.5,91.080002,90.970001,0.110001,0.419998,0.309997
10,2014-01-16,LH,91.5,91.699997,91.080002,91.080002,726800.0,,,,,91.800003,91.580002,91.080002,0.419998,0.300003,-0.119995
11,2014-01-17,LH,91.800003,92.339996,91.330002,91.580002,935400.0,,,,,91.269997,91.800003,91.5,0.300003,-0.530006,-0.830009
12,2014-01-21,LH,91.269997,92.059998,90.860001,91.800003,776400.0,,,,,91.860001,91.690002,91.800003,-0.530006,0.590004,1.12001
13,2014-01-22,LH,91.860001,91.989998,91.260002,91.690002,710700.0,,,,,91.349998,91.580002,91.269997,0.590004,-0.510003,-1.100007
14,2014-01-23,LH,91.349998,91.790001,90.489998,91.580002,599000.0,,,,,90.099998,91.190002,91.860001,-0.510003,-1.25,-0.739997
15,2014-01-24,LH,90.099998,91.349998,89.980003,91.190002,771700.0,,,,,89.900002,90.129997,91.349998,-1.25,-0.199996,1.050004
16,2014-01-27,LH,89.900002,90.620003,89.669998,90.129997,691600.0,,,,,90.300003,89.809998,90.099998,-0.199996,0.400001,0.599997
17,2014-01-28,LH,90.300003,91.099998,89.540001,89.809998,861900.0,,,,,89.239998,89.860001,89.900002,0.400001,-1.060005,-1.460006
18,2014-01-29,LH,89.239998,90.559998,89.099998,89.860001,817200.0,,,,,89.059998,90.010002,90.300003,-1.060005,-0.18,0.880005
19,2014-01-30,LH,89.059998,91.220001,88.589996,90.010002,1136000.0,,,,,89.830002,90.199997,89.239998,-0.18,0.770004,0.950004
20,2014-01-31,LH,89.830002,90.199997,88.910004,90.199997,1665400.0,,,,,87.860001,90.0,89.059998,0.770004,-1.970001,-2.740005
21,2014-02-03,LH,87.860001,90.290001,87.809998,90.0,1731000.0,,,,,88.959999,88.040001,89.830002,-1.970001,1.099998,3.069999
22,2014-02-04,LH,88.959999,89.5,87.25,88.040001,1447500.0,,,,,88.730003,88.260002,87.860001,1.099998,-0.229996,-1.329994
23,2014-02-05,LH,88.730003,89.260002,87.68,88.260002,1097600.0,,,,,90.32,88.730003,88.959999,-0.229996,1.589997,1.819993
24,2014-02-06,LH,90.32,90.480003,88.220001,88.730003,1230200.0,,,,,89.150002,88.0,88.730003,1.589997,-1.169998,-2.759995
25,2014-02-07,LH,89.150002,91.389999,87.519997,88.0,2286800.0,,,,,91.349998,90.559998,90.32,-1.169998,2.199996,3.369994
26,2014-02-10,LH,91.349998,91.400002,90.080002,90.559998,1951200.0,,,,,91.620003,91.150002,89.150002,2.199996,0.270005,-1.929991
27,2014-02-11,LH,91.620003,91.870003,91.150002,91.150002,1614900.0,,,,,90.980003,91.949997,91.349998,0.270005,-0.64,-0.910005
28,2014-02-12,LH,90.980003,92.360001,90.889999,91.949997,998000.0,,,,,91.809998,90.330002,91.620003,-0.64,0.829995,1.469995
29,2014-02-13,LH,91.809998,91.919998,89.940002,90.330002,857000.0,,,,,91.940002,91.730003,90.980003,0.829995,0.130004,-0.699991
30,2014-02-14,LH,91.940002,93.150002,91.650002,91.730003,863600.0,,,,,92.349998,91.809998,91.809998,0.130004,0.409996,0.279992
31,2014-02-18,LH,92.349998,92.800003,91.790001,91.809998,884100.0,,,,,92.089996,92.199997,91.940002,0.409996,-0.260002,-0.669998
32,2014-02-19,LH,92.089996,92.599998,91.900002,92.199997,931600.0,,,,,92.690002,92.199997,92.349998,-0.260002,0.600006,0.860008
