,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,WYN,73.519997,73.870003,72.980003,73.389999,1284900.0,,,,,72.489998,73.529999,,,-1.029999,
1,2014-01-03,WYN,72.489998,73.790001,72.330002,73.529999,1092000.0,,,,,72.480003,72.919998,73.519997,-1.029999,-0.009995,1.020004
2,2014-01-06,WYN,72.480003,73.32,72.400002,72.919998,1081700.0,,,,,71.739998,72.769997,72.489998,-0.009995,-0.740005,-0.73001
3,2014-01-07,WYN,71.739998,72.980003,71.690002,72.769997,1817100.0,,,,,72.510002,72.18,72.480003,-0.740005,0.770004,1.510009
4,2014-01-08,WYN,72.510002,72.559998,71.68,72.18,1451600.0,,,,,72.260002,72.739998,71.739998,0.770004,-0.25,-1.020004
5,2014-01-09,WYN,72.260002,72.800003,71.629997,72.739998,563600.0,,,,,72.970001,72.589996,72.510002,-0.25,0.709999,0.959999
6,2014-01-10,WYN,72.970001,73.160004,72.349998,72.589996,542000.0,,,,,71.480003,72.629997,72.260002,0.709999,-1.489998,-2.199997
7,2014-01-13,WYN,71.480003,73.050003,71.32,72.629997,677800.0,,,,,73.830002,71.900002,72.970001,-1.489998,2.349999,3.839997
8,2014-01-14,WYN,73.830002,73.849998,71.440002,71.900002,1130700.0,,,,,73.900002,73.849998,71.480003,2.349999,0.07,-2.279999
9,2014-01-15,WYN,73.900002,74.5,73.510002,73.849998,634600.0,,,,,73.860001,73.580002,73.830002,0.07,-0.040001,-0.110001
10,2014-01-16,WYN,73.860001,74.099998,73.580002,73.580002,583500.0,,,,,74.370003,73.760002,73.900002,-0.040001,0.510002,0.550003
11,2014-01-17,WYN,74.370003,74.720001,73.620003,73.760002,748600.0,,,,,74.360001,74.830002,73.860001,0.510002,-0.010002,-0.520004
12,2014-01-21,WYN,74.360001,75.080002,73.599998,74.830002,617500.0,,,,,75.0,74.639999,74.370003,-0.010002,0.639999,0.650001
13,2014-01-22,WYN,75.0,75.25,74.089996,74.639999,812800.0,,,,,74.230003,75.0,74.360001,0.639999,-0.769997,-1.409996
14,2014-01-23,WYN,74.230003,75.0,73.610001,75.0,879100.0,,,,,71.849998,73.410004,75.0,-0.769997,-2.380005,-1.610008
15,2014-01-24,WYN,71.849998,73.449997,71.790001,73.410004,991700.0,,,,,72.050003,73.739998,74.230003,-2.380005,0.200005,2.58001
16,2014-01-27,WYN,72.050003,73.739998,71.160004,73.739998,1579600.0,,,,,72.760002,72.220001,71.849998,0.200005,0.709999,0.509994
17,2014-01-28,WYN,72.760002,73.190002,72.220001,72.220001,1336900.0,,,,,71.059998,72.379997,72.050003,0.709999,-1.700004,-2.410003
18,2014-01-29,WYN,71.059998,72.379997,70.610001,72.379997,1250100.0,,,,,71.739998,72.050003,72.760002,-1.700004,0.68,2.380004
19,2014-01-30,WYN,71.739998,72.190002,71.5,72.050003,1486100.0,,,,,70.940002,70.730003,71.059998,0.68,-0.799996,-1.479996
20,2014-01-31,WYN,70.940002,71.5,70.489998,70.730003,1851100.0,,,,,68.620003,71.199997,71.739998,-0.799996,-2.319999,-1.520003
21,2014-02-03,WYN,68.620003,71.330002,68.480003,71.199997,2308700.0,,,,,69.860001,69.110001,70.940002,-2.319999,1.239998,3.559997
22,2014-02-04,WYN,69.860001,70.019997,68.800003,69.110001,1476300.0,,,,,69.860001,69.150002,68.620003,1.239998,0.0,-1.239998
23,2014-02-05,WYN,69.860001,70.0,68.720001,69.150002,955000.0,,,,,72.379997,69.940002,69.860001,0.0,2.519996,2.519996
24,2014-02-06,WYN,72.379997,72.489998,69.940002,69.940002,1722300.0,,,,,70.339996,69.400002,69.860001,2.519996,-2.040001,-4.559997
25,2014-02-07,WYN,70.339996,71.050003,66.32,69.400002,5803200.0,,,,,70.309998,70.82,72.379997,-2.040001,-0.029998,2.010003
26,2014-02-10,WYN,70.309998,71.019997,70.019997,70.82,1711900.0,,,,,69.959999,70.309998,70.339996,-0.029998,-0.349999,-0.320001
27,2014-02-11,WYN,69.959999,70.510002,69.830002,70.309998,1601000.0,,,,,70.379997,70.269997,70.309998,-0.349999,0.419998,0.769997
28,2014-02-12,WYN,70.379997,70.830002,69.839996,70.269997,1642300.0,,,,,70.290001,69.730003,69.959999,0.419998,-0.089996,-0.509994
29,2014-02-13,WYN,70.290001,70.529999,69.589996,69.730003,1328300.0,,,,,71.050003,70.160004,70.379997,-0.089996,0.760002,0.849998
30,2014-02-14,WYN,71.050003,71.080002,70.029999,70.160004,1632700.0,,,,,69.980003,71.010002,70.290001,0.760002,-1.07,-1.830002
31,2014-02-18,WYN,69.980003,71.089996,69.849998,71.010002,1219800.0,0.9994,0.046,0.838,0.116,69.290001,69.769997,71.050003,-1.07,-0.690002,0.379998
32,2014-02-19,WYN,69.290001,70.209999,69.199997,69.769997,1322700.0,,,,,69.230003,69.529999,69.980003,-0.690002,-0.059998,0.630004
33,2014-02-20,WYN,69.230003,69.529999,68.629997,69.529999,1457600.0,,,,,69.959999,69.260002,69.290001,-0.059998,0.729996,0.789994
34,2014-02-21,WYN,69.959999,70.150002,69.150002,69.260002,925600.0,,,,,70.650002,70.080002,69.230003,0.729996,0.690003,-0.039993
35,2014-02-24,WYN,70.650002,71.68,70.050003,70.080002,1125900.0,,,,,71.120003,70.800003,69.959999,0.690003,0.470001,-0.220002
36,2014-02-25,WYN,71.120003,71.190002,70.550003,70.800003,1541900.0,,,,,72.0,71.120003,70.650002,0.470001,0.879997,0.409996
37,2014-02-26,WYN,72.0,72.220001,71.010002,71.120003,1385900.0,,,,,72.970001,71.790001,71.120003,0.879997,0.970001,0.090004
38,2014-02-27,WYN,72.970001,72.980003,71.440002,71.790001,1252500.0,,,,,72.879997,73.0,72.0,0.970001,-0.090004,-1.060005
