,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,HES,81.120003,83.0,80.690002,82.949997,2752600.0,,,,,80.279999,80.860001,,,-0.840004,
1,2014-01-03,HES,80.279999,81.720001,79.970001,80.860001,1922700.0,,,,,79.919998,79.529999,81.120003,-0.840004,-0.360001,0.480003
2,2014-01-06,HES,79.919998,80.089996,78.989998,79.529999,2680800.0,,,,,80.860001,79.980003,80.279999,-0.360001,0.940003,1.300004
3,2014-01-07,HES,80.860001,81.230003,79.919998,79.980003,2034400.0,,,,,81.690002,81.610001,79.919998,0.940003,0.830001,-0.110002
4,2014-01-08,HES,81.690002,81.790001,80.580002,81.610001,3145200.0,0.776733333333,0.00566666666667,0.908333333333,0.0856666666667,81.339996,81.870003,80.860001,0.830001,-0.350006,-1.180007
5,2014-01-09,HES,81.339996,82.160004,80.860001,81.870003,2864200.0,,,,,80.900002,81.110001,81.690002,-0.350006,-0.439994,-0.089988
6,2014-01-10,HES,80.900002,81.459999,80.5,81.110001,2363400.0,,,,,78.870003,80.75,81.339996,-0.439994,-2.029999,-1.590005
7,2014-01-13,HES,78.870003,81.110001,78.720001,80.75,2913200.0,,,,,79.529999,78.919998,80.900002,-2.029999,0.659996,2.689995
8,2014-01-14,HES,79.529999,79.720001,78.919998,78.919998,1817100.0,,,,,77.669998,78.669998,78.870003,0.659996,-1.860001,-2.519997
9,2014-01-15,HES,77.669998,79.18,77.650002,78.669998,5375100.0,,,,,77.720001,77.739998,79.529999,-1.860001,0.050003,1.910004
10,2014-01-16,HES,77.720001,78.029999,77.169998,77.739998,3237900.0,,,,,77.129997,77.720001,77.669998,0.050003,-0.590004,-0.640007
11,2014-01-17,HES,77.129997,78.269997,77.029999,77.720001,2650100.0,,,,,77.919998,77.800003,77.720001,-0.590004,0.790001,1.380005
12,2014-01-21,HES,77.919998,78.080002,77.239998,77.800003,2222600.0,,,,,78.120003,78.150002,77.129997,0.790001,0.200005,-0.589996
13,2014-01-22,HES,78.120003,78.690002,77.720001,78.150002,1893900.0,,,,,77.400002,77.769997,77.919998,0.200005,-0.720001,-0.920006
14,2014-01-23,HES,77.400002,78.059998,76.959999,77.769997,1832300.0,0.6705,0.031,0.842,0.127,76.25,76.540001,78.120003,-0.720001,-1.150002,-0.430001
15,2014-01-24,HES,76.25,77.040001,75.519997,76.540001,2680600.0,,,,,75.580002,76.139999,77.400002,-1.150002,-0.669998,0.480004
16,2014-01-27,HES,75.580002,76.580002,75.139999,76.139999,1909000.0,,,,,76.800003,75.889999,76.25,-0.669998,1.220001,1.889999
17,2014-01-28,HES,76.800003,77.190002,75.75,75.889999,2504400.0,,,,,77.059998,75.769997,75.580002,1.220001,0.259995,-0.960006
18,2014-01-29,HES,77.059998,78.849998,75.580002,75.769997,3896900.0,0.945533333333,0.0163333333333,0.857666666667,0.126,76.529999,76.639999,76.800003,0.259995,-0.529999,-0.789994
19,2014-01-30,HES,76.529999,77.239998,76.019997,76.639999,3004600.0,,,,,75.489998,75.400002,77.059998,-0.529999,-1.040001,-0.510002
20,2014-01-31,HES,75.489998,76.279999,74.879997,75.400002,2722700.0,,,,,73.919998,75.449997,76.529999,-1.040001,-1.57,-0.529999
21,2014-02-03,HES,73.919998,75.470001,73.360001,75.449997,4349700.0,,,,,74.760002,74.120003,75.489998,-1.57,0.840004,2.410004
22,2014-02-04,HES,74.760002,75.120003,73.57,74.120003,4269900.0,,,,,74.660004,74.339996,73.919998,0.840004,-0.099998,-0.940002
23,2014-02-05,HES,74.660004,75.07,73.790001,74.339996,3079100.0,,,,,76.309998,75.029999,74.760002,-0.099998,1.649994,1.749992
24,2014-02-06,HES,76.309998,76.449997,74.849998,75.029999,2082200.0,,,,,77.18,76.650002,74.660004,1.649994,0.870002,-0.779992
25,2014-02-07,HES,77.18,77.209999,76.150002,76.650002,2871600.0,,,,,76.989998,77.260002,76.309998,0.870002,-0.190002,-1.060004
26,2014-02-10,HES,76.989998,77.370003,76.610001,77.260002,2377600.0,,,,,78.25,77.0,77.18,-0.190002,1.260002,1.450004
27,2014-02-11,HES,78.25,78.669998,77.0,77.0,2484000.0,,,,,78.029999,78.720001,76.989998,1.260002,-0.220001,-1.480003
28,2014-02-12,HES,78.029999,78.75,77.949997,78.720001,2310700.0,,,,,78.669998,77.589996,78.25,-0.220001,0.639999,0.86
29,2014-02-13,HES,78.669998,79.370003,77.360001,77.589996,2337600.0,,,,,79.5,78.82,78.029999,0.639999,0.830002,0.190003
30,2014-02-14,HES,79.5,80.0,78.629997,78.82,3260400.0,,,,,80.459999,79.830002,78.669998,0.830002,0.959999,0.129997
31,2014-02-18,HES,80.459999,80.75,79.720001,79.830002,3585100.0,,,,,80.709999,80.150002,79.5,0.959999,0.25,-0.709999
32,2014-02-19,HES,80.709999,81.32,80.129997,80.150002,2883900.0,,,,,81.610001,80.769997,80.459999,0.25,0.900002,0.650002
33,2014-02-20,HES,81.610001,81.949997,80.5,80.769997,3536900.0,,,,,81.169998,81.739998,80.709999,0.900002,-0.440003,-1.340005
