,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,PRGO,153.100006,154.520004,152.110001,152.449997,1209500.0,,,,,154.229996,152.990005,,,1.12999,
1,2014-01-03,PRGO,154.229996,154.380005,152.610001,152.990005,712300.0,,,,,152.929993,154.889999,153.100006,1.12999,-1.300003,-2.429993
2,2014-01-06,PRGO,152.929993,155.270004,152.429993,154.889999,1029700.0,,,,,154.580002,154.729996,154.229996,-1.300003,1.650009,2.950012
3,2014-01-07,PRGO,154.580002,155.330002,153.710007,154.729996,1384600.0,,,,,158.029999,154.610001,152.929993,1.650009,3.449997,1.799988
4,2014-01-08,PRGO,158.029999,158.160004,154.600006,154.610001,1720200.0,,,,,158.949997,158.199997,154.580002,3.449997,0.919998,-2.529999
5,2014-01-09,PRGO,158.949997,158.990005,157.050003,158.199997,949200.0,,,,,161.699997,158.830002,158.029999,0.919998,2.75,1.830002
6,2014-01-10,PRGO,161.699997,161.759995,158.0,158.830002,1278900.0,,,,,160.880005,161.679993,158.949997,2.75,-0.819992,-3.569992
7,2014-01-13,PRGO,160.880005,162.350006,159.199997,161.679993,2046800.0,,,,,158.009995,160.070007,161.699997,-0.819992,-2.87001,-2.050018
8,2014-01-14,PRGO,158.009995,160.639999,155.770004,160.070007,2052100.0,,,,,157.699997,157.389999,160.880005,-2.87001,-0.309998,2.560012
9,2014-01-15,PRGO,157.699997,158.830002,157.119995,157.389999,1035200.0,,,,,157.160004,157.539993,158.009995,-0.309998,-0.539993,-0.229995
10,2014-01-16,PRGO,157.160004,158.089996,156.429993,157.539993,532300.0,,,,,156.029999,157.339996,157.699997,-0.539993,-1.130005,-0.590012
11,2014-01-17,PRGO,156.029999,158.839996,155.830002,157.339996,1178000.0,,,,,155.210007,155.679993,157.160004,-1.130005,-0.819992,0.310013
12,2014-01-21,PRGO,155.210007,157.119995,153.589996,155.679993,1436400.0,,,,,157.070007,155.820007,156.029999,-0.819992,1.86,2.679992
13,2014-01-22,PRGO,157.070007,157.470001,155.759995,155.820007,807000.0,,,,,155.160004,155.279999,155.210007,1.86,-1.910003,-3.770003
14,2014-01-23,PRGO,155.160004,156.020004,154.139999,155.279999,753400.0,,,,,152.789993,154.800003,157.070007,-1.910003,-2.370011,-0.460008
15,2014-01-24,PRGO,152.789993,155.880005,152.759995,154.800003,750800.0,,,,,153.320007,152.889999,155.160004,-2.370011,0.530014,2.900025
16,2014-01-27,PRGO,153.320007,154.559998,151.130005,152.889999,1043000.0,,,,,157.050003,153.910004,152.789993,0.530014,3.729996,3.199982
17,2014-01-28,PRGO,157.050003,157.160004,153.910004,153.910004,803800.0,,,,,153.679993,154.940002,153.320007,3.729996,-3.37001,-7.100006
18,2014-01-29,PRGO,153.679993,155.550003,152.960007,154.940002,1159500.0,,,,,155.899994,153.770004,157.050003,-3.37001,2.220001,5.590011
19,2014-01-30,PRGO,155.899994,156.179993,153.199997,153.770004,914300.0,,,,,155.660004,154.729996,153.679993,2.220001,-0.23999,-2.459991
20,2014-01-31,PRGO,155.660004,156.690002,152.039993,154.729996,785000.0,,,,,152.070007,155.020004,155.899994,-0.23999,-3.589997,-3.350007
