,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,LLL,105.080002,106.279999,104.940002,106.07,720100.0,,,,,105.379997,105.129997,,,0.299995,
1,2014-01-03,LLL,105.379997,105.849998,105.029999,105.129997,369000.0,,,,,105.580002,105.660004,105.080002,0.299995,0.200005,-0.09999
2,2014-01-06,LLL,105.580002,106.110001,105.010002,105.660004,564400.0,,,,,104.739998,104.220001,105.379997,0.200005,-0.840004,-1.040009
3,2014-01-07,LLL,104.739998,105.559998,103.989998,104.220001,717200.0,,,,,105.459999,104.639999,105.580002,-0.840004,0.720001,1.560005
4,2014-01-08,LLL,105.459999,105.709999,104.040001,104.639999,615300.0,,,,,106.290001,106.910004,104.739998,0.720001,0.830002,0.110001
5,2014-01-09,LLL,106.290001,107.400002,106.050003,106.910004,660900.0,,,,,106.32,106.400002,105.459999,0.830002,0.029999,-0.800003
6,2014-01-10,LLL,106.32,106.690002,105.849998,106.400002,551800.0,,,,,105.660004,106.559998,106.290001,0.029999,-0.659996,-0.689995
7,2014-01-13,LLL,105.660004,106.940002,105.480003,106.559998,460300.0,,,,,106.139999,105.910004,106.32,-0.659996,0.479995,1.139991
8,2014-01-14,LLL,106.139999,106.379997,105.459999,105.910004,403300.0,,,,,107.279999,106.400002,105.660004,0.479995,1.14,0.660005
9,2014-01-15,LLL,107.279999,107.699997,106.339996,106.400002,438600.0,,,,,107.0,106.669998,106.139999,1.14,-0.279999,-1.419999
10,2014-01-16,LLL,107.0,107.279999,106.5,106.669998,304800.0,,,,,107.57,107.040001,107.279999,-0.279999,0.57,0.849999
11,2014-01-17,LLL,107.57,107.610001,106.910004,107.040001,418200.0,,,,,108.339996,107.580002,107.0,0.57,0.769996,0.199996
12,2014-01-21,LLL,108.339996,108.830002,107.57,107.580002,533700.0,,,,,108.620003,108.690002,107.57,0.769996,0.280007,-0.489989
13,2014-01-22,LLL,108.620003,108.940002,107.790001,108.690002,569200.0,,,,,107.709999,108.489998,108.339996,0.280007,-0.910004,-1.190011
14,2014-01-23,LLL,107.709999,108.57,107.209999,108.489998,611700.0,,,,,104.169998,106.790001,108.620003,-0.910004,-3.540001,-2.629997
15,2014-01-24,LLL,104.169998,106.900002,104.160004,106.790001,773500.0,,,,,103.709999,104.410004,107.709999,-3.540001,-0.459999,3.080002
16,2014-01-27,LLL,103.709999,104.410004,102.839996,104.410004,648200.0,,,,,104.470001,103.790001,104.169998,-0.459999,0.760002,1.220001
17,2014-01-28,LLL,104.470001,104.639999,103.739998,103.790001,570800.0,,,,,103.720001,103.489998,103.709999,0.760002,-0.75,-1.510002
18,2014-01-29,LLL,103.720001,104.18,102.940002,103.489998,628800.0,,,,,105.410004,104.510002,104.470001,-0.75,1.690003,2.440003
19,2014-01-30,LLL,105.410004,105.43,103.419998,104.510002,1234100.0,,,,,111.07,104.599998,103.720001,1.690003,5.659996,3.969993
20,2014-01-31,LLL,111.07,111.589996,104.330002,104.599998,1910700.0,,,,,108.620003,110.25,105.410004,5.659996,-2.449997,-8.109993
21,2014-02-03,LLL,108.620003,111.889999,108.330002,110.25,1879600.0,,,,,108.330002,108.669998,111.07,-2.449997,-0.290001,2.159996
22,2014-02-04,LLL,108.330002,108.989998,106.669998,108.669998,1085300.0,,,,,108.959999,107.699997,108.620003,-0.290001,0.629997,0.919998
23,2014-02-05,LLL,108.959999,109.470001,106.900002,107.699997,825500.0,,,,,109.610001,108.959999,108.330002,0.629997,0.650002,0.020005
24,2014-02-06,LLL,109.610001,109.989998,108.910004,108.959999,484700.0,,,,,113.019997,111.830002,108.959999,0.650002,3.409996,2.759994
25,2014-02-07,LLL,113.019997,113.949997,110.739998,111.830002,1279700.0,,,,,112.400002,112.830002,109.610001,3.409996,-0.619995,-4.029991
26,2014-02-10,LLL,112.400002,113.040001,111.669998,112.830002,697100.0,,,,,112.540001,112.75,113.019997,-0.619995,0.139999,0.759994
