,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,BRKB,117.5,118.5,117.36,118.34,3087099.0,0.0126,0.05575,0.8715,0.07275,117.57,117.5,,,0.07,
1,2014-01-03,BRKB,117.57,118.0,117.38,117.5,2694472.0,,,,,116.28,118.2,117.5,0.07,-1.29,-1.36
2,2014-01-06,BRKB,116.28,118.2,116.26,118.2,3427191.0,,,,,116.19,116.61,117.57,-1.29,-0.09,1.2
3,2014-01-07,BRKB,116.19,116.95,115.96,116.61,4062259.0,,,,,115.34,116.0,116.28,-0.09,-0.85,-0.76
4,2014-01-08,BRKB,115.34,116.37,115.25,116.0,3822741.0,,,,,115.32,115.77,116.19,-0.85,-0.02,0.83
5,2014-01-09,BRKB,115.32,115.93,115.03,115.77,3339833.0,,,,,114.97,116.02,115.34,-0.02,-0.35,-0.33
6,2014-01-10,BRKB,114.97,116.02,114.43,116.02,3344964.0,,,,,114.01,115.08,115.32,-0.35,-0.96,-0.61
7,2014-01-13,BRKB,114.01,115.28,113.76,115.08,4742598.0,-0.9417,0.109,0.8405,0.051,114.96,114.15,114.97,-0.96,0.95,1.91
8,2014-01-14,BRKB,114.96,114.96,113.6,114.15,3766418.0,,,,,115.85,115.23,114.01,0.95,0.89,-0.06
9,2014-01-15,BRKB,115.85,115.85,114.7,115.23,4514200.0,,,,,115.24,115.94,114.96,0.89,-0.61,-1.5
10,2014-01-16,BRKB,115.24,116.07,114.91,115.94,2702175.0,,,,,115.07,115.47,115.85,-0.61,-0.17,0.44
11,2014-01-17,BRKB,115.07,115.58,114.75,115.47,4173544.0,,,,,115.15,115.32,115.24,-0.17,0.08,0.25
12,2014-01-21,BRKB,115.15,115.49,114.26,115.32,4248592.0,,,,,115.26,115.42,115.07,0.08,0.11,0.03
13,2014-01-22,BRKB,115.26,115.91,115.06,115.42,2824167.0,0.0468,0.0545,0.8755,0.07025,113.5,114.82,115.15,0.11,-1.76,-1.87
14,2014-01-23,BRKB,113.5,114.87,113.33,114.82,5138239.0,,,,,111.81,113.06,115.26,-1.76,-1.69,0.07
15,2014-01-24,BRKB,111.81,113.2,111.76,113.06,7228415.0,,,,,111.5,111.92,113.5,-1.69,-0.31,1.38
16,2014-01-27,BRKB,111.5,112.28,111.13,111.92,5173186.0,,,,,112.01,111.95,111.81,-0.31,0.51,0.82
17,2014-01-28,BRKB,112.01,112.69,111.85,111.95,4175780.0,,,,,111.28,111.41,111.5,0.51,-0.73,-1.24
18,2014-01-29,BRKB,111.28,112.04,111.12,111.41,3914079.0,,,,,113.0,111.85,112.01,-0.73,1.72,2.45
19,2014-01-30,BRKB,113.0,113.33,111.38,111.85,3788400.0,0.9828,0.045,0.862,0.093,111.6,111.81,111.28,1.72,-1.4,-3.12
20,2014-01-31,BRKB,111.6,112.37,110.85,111.81,5865768.0,,,,,108.99,112.11,113.0,-1.4,-2.61,-1.21
21,2014-02-03,BRKB,108.99,112.11,108.84,112.11,7073144.0,,,,,109.13,109.42,111.6,-2.61,0.14,2.75
22,2014-02-04,BRKB,109.13,109.59,108.6,109.42,5589707.0,,,,,108.78,108.94,108.99,0.14,-0.35,-0.49
23,2014-02-05,BRKB,108.78,109.31,108.12,108.94,4206054.0,,,,,110.16,109.43,109.13,-0.35,1.38,1.73
24,2014-02-06,BRKB,110.16,110.28,108.94,109.43,3909266.0,,,,,112.61,110.61,108.78,1.38,2.45,1.07
25,2014-02-07,BRKB,112.61,112.7,110.61,110.61,5627904.0,,,,,112.61,112.62,110.16,2.45,0.0,-2.45
26,2014-02-10,BRKB,112.61,113.0,111.73,112.62,3118044.0,,,,,113.61,112.83,112.61,0.0,1.0,1.0
27,2014-02-11,BRKB,113.61,113.79,112.14,112.83,4191021.0,,,,,113.3,113.68,112.61,1.0,-0.31,-1.31
28,2014-02-12,BRKB,113.3,114.16,113.13,113.68,2909398.0,,,,,114.7,112.86,113.61,-0.31,1.4,1.71
29,2014-02-13,BRKB,114.7,114.77,112.58,112.86,3739507.0,0.6144,0.01,0.951,0.039,114.95,114.5,113.3,1.4,0.25,-1.15
30,2014-02-14,BRKB,114.95,115.04,114.22,114.5,3129913.0,0.7269,0.026,0.918,0.057,114.73,115.16,114.7,0.25,-0.22,-0.47
31,2014-02-18,BRKB,114.73,115.22,114.36,115.16,2574879.0,,,,,113.36,114.72,114.95,-0.22,-1.37,-1.15
32,2014-02-19,BRKB,113.36,114.85,113.26,114.72,3685229.0,0.103,0.027,0.934,0.0395,113.1,113.33,114.73,-1.37,-0.26,1.11
33,2014-02-20,BRKB,113.1,113.49,112.3,113.33,4110289.0,-0.13312,0.0604,0.8646,0.0748,113.18,113.44,113.36,-0.26,0.08,0.34
34,2014-02-21,BRKB,113.18,113.99,112.97,113.44,3350951.0,0.98275,0.018,0.8905,0.0915,113.2,113.25,113.1,0.08,0.02,-0.06
35,2014-02-24,BRKB,113.2,114.0,113.12,113.25,3530581.0,0.9325,0.02,0.91,0.07,113.94,113.14,113.18,0.02,0.74,0.72
36,2014-02-25,BRKB,113.94,114.16,112.57,113.14,3260124.0,,,,,113.7,113.86,113.2,0.74,-0.24,-0.98
37,2014-02-26,BRKB,113.7,114.18,113.2,113.86,3104000.0,,,,,114.58,113.25,113.94,-0.24,0.88,1.12
38,2014-02-27,BRKB,114.58,114.58,113.08,113.25,3207276.0,,,,,115.78,114.8,113.7,0.88,1.2,0.32
39,2014-02-28,BRKB,115.78,116.0,114.21,114.8,4607970.0,0.9568,0.039,0.889,0.072,116.06,116.15,114.58,1.2,0.28,-0.92
