,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,CVX,124.139999,124.879997,123.709999,124.459999,4540300.0,,,,,124.349998,124.599998,,,0.209999,
1,2014-01-03,CVX,124.349998,124.889999,123.860001,124.599998,3506000.0,,,,,124.019997,124.589996,124.139999,0.209999,-0.330001,-0.54
2,2014-01-06,CVX,124.019997,124.800003,123.519997,124.589996,4252300.0,,,,,125.07,124.419998,124.349998,-0.330001,1.050003,1.380004
3,2014-01-07,CVX,125.07,125.32,123.650002,124.419998,4563300.0,,,,,123.290001,124.440002,124.019997,1.050003,-1.779999,-2.830002
4,2014-01-08,CVX,123.290001,124.459999,122.75,124.440002,8282500.0,,,,,123.290001,123.419998,125.07,-1.779999,0.0,1.779999
5,2014-01-09,CVX,123.290001,123.419998,122.019997,123.419998,5643500.0,0.280733333333,0.0376666666667,0.917,0.045,121.010002,122.5,123.290001,0.0,-2.279999,-2.279999
6,2014-01-10,CVX,121.010002,122.839996,120.370003,122.5,8127500.0,,,,,119.25,120.809998,123.290001,-2.279999,-1.760002,0.519997
7,2014-01-13,CVX,119.25,120.900002,119.010002,120.809998,6504200.0,-0.2953,0.058,0.888,0.054,119.57,119.400002,121.010002,-1.760002,0.32,2.080002
8,2014-01-14,CVX,119.57,119.75,118.800003,119.400002,6904600.0,,,,,119.18,119.690002,119.25,0.32,-0.39,-0.71
9,2014-01-15,CVX,119.18,120.07,119.050003,119.690002,5829300.0,,,,,118.830002,119.110001,119.57,-0.39,-0.349998,0.040002
10,2014-01-16,CVX,118.830002,119.290001,118.190002,119.110001,5041100.0,,,,,119.290001,119.029999,119.18,-0.349998,0.459999,0.809997
11,2014-01-17,CVX,119.290001,120.379997,118.739998,119.029999,7199700.0,,,,,120.360001,120.739998,118.830002,0.459999,1.07,0.610001
12,2014-01-21,CVX,120.360001,120.889999,119.510002,120.739998,5602300.0,,,,,120.43,120.510002,119.290001,1.07,0.069999,-1.000001
13,2014-01-22,CVX,120.43,120.760002,119.970001,120.510002,4977500.0,,,,,118.389999,119.839996,120.360001,0.069999,-2.040001,-2.11
14,2014-01-23,CVX,118.389999,119.849998,118.260002,119.839996,6205800.0,,,,,116.290001,117.870003,120.43,-2.040001,-2.099998,-0.059997
15,2014-01-24,CVX,116.290001,118.139999,116.260002,117.870003,7094900.0,,,,,116.43,116.260002,118.389999,-2.099998,0.139999,2.239997
16,2014-01-27,CVX,116.43,117.25,115.879997,116.260002,6179500.0,0.2578,0.02525,0.938,0.03675,116.839996,116.720001,116.290001,0.139999,0.409996,0.269997
17,2014-01-28,CVX,116.839996,117.029999,116.07,116.720001,4303700.0,,,,,116.0,116.139999,116.43,0.409996,-0.839996,-1.249992
18,2014-01-29,CVX,116.0,116.889999,115.709999,116.139999,5522100.0,,,,,116.449997,116.309998,116.839996,-0.839996,0.449997,1.289993
19,2014-01-30,CVX,116.449997,116.959999,115.18,116.309998,5538700.0,,,,,111.629997,113.900002,116.0,0.449997,-4.82,-5.269997
20,2014-01-31,CVX,111.629997,113.900002,111.110001,113.900002,15523500.0,0.460225,0.04375,0.851,0.10525,111.139999,112.349998,116.449997,-4.82,-0.489998,4.330002
21,2014-02-03,CVX,111.139999,112.459999,110.540001,112.349998,11275300.0,,,,,110.830002,111.860001,111.629997,-0.489998,-0.309997,0.180001
22,2014-02-04,CVX,110.830002,112.040001,110.489998,111.860001,9717200.0,,,,,109.519997,111.0,111.139999,-0.309997,-1.310005,-1.000008
23,2014-02-05,CVX,109.519997,111.0,109.269997,111.0,10562900.0,,,,,111.269997,110.110001,110.830002,-1.310005,1.75,3.060005
24,2014-02-06,CVX,111.269997,111.349998,109.910004,110.110001,7983300.0,,,,,112.050003,111.910004,109.519997,1.75,0.780006,-0.969994
25,2014-02-07,CVX,112.050003,112.120003,110.389999,111.910004,7071800.0,,,,,111.690002,112.470001,111.269997,0.780006,-0.360001,-1.140007
26,2014-02-10,CVX,111.690002,112.470001,111.080002,112.470001,9251300.0,,,,,113.580002,112.029999,112.050003,-0.360001,1.89,2.250001
27,2014-02-11,CVX,113.580002,113.870003,111.949997,112.029999,6874700.0,0.296,0.0775,0.8335,0.089,112.029999,112.889999,111.690002,1.89,-1.550003,-3.440003
28,2014-02-12,CVX,112.029999,112.889999,111.809998,112.889999,6422100.0,0.8779,0.0605,0.8235,0.116,112.510002,111.730003,113.580002,-1.550003,0.480003,2.030006
29,2014-02-13,CVX,112.510002,112.739998,111.18,111.730003,5061600.0,,,,,113.480003,112.580002,112.029999,0.480003,0.970001,0.489998
30,2014-02-14,CVX,113.480003,113.830002,111.589996,112.580002,6776400.0,,,,,112.709999,113.860001,112.510002,0.970001,-0.770004,-1.740005
31,2014-02-18,CVX,112.709999,114.110001,112.599998,113.860001,6106600.0,,,,,113.599998,112.550003,113.480003,-0.770004,0.889999,1.660003
32,2014-02-19,CVX,113.599998,115.050003,112.470001,112.550003,7989900.0,0.4924,0.045,0.89,0.065,114.599998,113.510002,112.709999,0.889999,1.0,0.110001
33,2014-02-20,CVX,114.599998,115.330002,113.099998,113.510002,8406900.0,,,,,112.68,114.720001,113.599998,1.0,-1.919998,-2.919998
34,2014-02-21,CVX,112.68,114.739998,112.599998,114.720001,9221100.0,0.8481,0.01,0.915,0.075,114.150002,113.370003,114.599998,-1.919998,1.470002,3.39
35,2014-02-24,CVX,114.150002,115.0,113.050003,113.370003,7337900.0,,,,,114.970001,114.370003,112.68,1.470002,0.819999,-0.650003
36,2014-02-25,CVX,114.970001,115.440002,114.239998,114.370003,5976100.0,,,,,115.510002,114.82,114.150002,0.819999,0.540001,-0.279998
37,2014-02-26,CVX,115.510002,115.860001,114.400002,114.82,6113800.0,,,,,115.690002,115.660004,114.970001,0.540001,0.18,-0.360001
