,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,AVB,118.239998,119.260002,117.68,118.25,901900.0,,,,,119.760002,117.739998,,,1.520004,
1,2014-01-03,AVB,119.760002,120.290001,117.739998,117.739998,737600.0,,,,,121.540001,120.540001,118.239998,1.520004,1.779999,0.259995
2,2014-01-06,AVB,121.540001,121.57,119.760002,120.540001,1414000.0,,,,,121.019997,121.550003,119.760002,1.779999,-0.520004,-2.300003
3,2014-01-07,AVB,121.019997,122.129997,120.330002,121.550003,984200.0,,,,,121.32,120.610001,121.540001,-0.520004,0.300003,0.820007
4,2014-01-08,AVB,121.32,122.169998,120.129997,120.610001,889800.0,,,,,120.889999,119.440002,121.019997,0.300003,-0.430001,-0.730004
5,2014-01-09,AVB,120.889999,121.739998,119.440002,119.440002,624300.0,,,,,121.800003,121.349998,121.32,-0.430001,0.910004,1.340005
6,2014-01-10,AVB,121.800003,122.099998,120.879997,121.349998,638100.0,,,,,120.830002,121.330002,120.889999,0.910004,-0.970001,-1.880005
7,2014-01-13,AVB,120.830002,122.190002,120.410004,121.330002,651300.0,,,,,121.730003,121.190002,121.800003,-0.970001,0.900001,1.870002
8,2014-01-14,AVB,121.730003,122.07,120.870003,121.190002,642200.0,,,,,122.639999,121.970001,120.830002,0.900001,0.909996,0.00999500000002
9,2014-01-15,AVB,122.639999,123.0,121.809998,121.970001,786600.0,,,,,122.849998,123.449997,121.730003,0.909996,0.209999,-0.699997
10,2014-01-16,AVB,122.849998,123.57,122.449997,123.449997,892800.0,,,,,121.879997,122.970001,122.639999,0.209999,-0.970001,-1.18
11,2014-01-17,AVB,121.879997,123.230003,121.669998,122.970001,898500.0,,,,,122.139999,122.489998,122.849998,-0.970001,0.260002,1.230003
12,2014-01-21,AVB,122.139999,122.989998,121.730003,122.489998,792800.0,,,,,121.910004,122.540001,121.879997,0.260002,-0.229995,-0.489997
