,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,PX,129.5,129.919998,128.740005,129.139999,777700.0,,,,,129.679993,129.5,,,0.179993,
1,2014-01-03,PX,129.679993,130.0,129.360001,129.5,737600.0,,,,,129.490005,130.0,129.5,0.179993,-0.189988,-0.369981
2,2014-01-06,PX,129.490005,130.149994,129.220001,130.0,1160100.0,,,,,130.240005,129.570007,129.679993,-0.189988,0.75,0.939988
3,2014-01-07,PX,130.240005,130.570007,129.220001,129.570007,1183600.0,,,,,130.929993,130.039993,129.490005,0.75,0.689988,-0.060012
4,2014-01-08,PX,130.929993,131.0,129.380005,130.039993,1262500.0,,,,,131.0,131.0,130.240005,0.689988,0.070007,-0.619981
5,2014-01-09,PX,131.0,131.220001,130.529999,131.0,1665000.0,,,,,132.490005,131.0,130.929993,0.070007,1.490005,1.419998
6,2014-01-10,PX,132.490005,132.550003,130.970001,131.0,1311500.0,,,,,130.800003,131.619995,131.0,1.490005,-1.690002,-3.180007
7,2014-01-13,PX,130.800003,132.850006,130.660004,131.619995,1246000.0,,,,,131.860001,131.009995,132.490005,-1.690002,1.059998,2.75
8,2014-01-14,PX,131.860001,132.100006,130.449997,131.009995,709600.0,,,,,132.919998,131.970001,130.800003,1.059998,1.059997,-1.0000000259e-06
9,2014-01-15,PX,132.919998,133.320007,131.619995,131.970001,924700.0,,,,,132.570007,132.320007,131.860001,1.059997,-0.349991,-1.409988
10,2014-01-16,PX,132.570007,132.910004,132.130005,132.320007,865600.0,,,,,132.440002,132.25,132.919998,-0.349991,-0.130005,0.219986
11,2014-01-17,PX,132.440002,133.360001,132.25,132.25,1230000.0,,,,,133.210007,133.410004,132.570007,-0.130005,0.770005,0.90001
12,2014-01-21,PX,133.210007,134.229996,132.220001,133.410004,771600.0,,,,,133.210007,133.509995,132.440002,0.770005,0.0,-0.770005
13,2014-01-22,PX,133.210007,133.589996,132.720001,133.509995,717800.0,,,,,131.279999,131.889999,133.210007,0.0,-1.930008,-1.930008
14,2014-01-23,PX,131.279999,133.190002,131.039993,131.889999,1602000.0,,,,,126.970001,130.479996,133.210007,-1.930008,-4.309998,-2.37999
15,2014-01-24,PX,126.970001,130.479996,126.949997,130.479996,2067100.0,,,,,125.739998,127.18,131.279999,-4.309998,-1.230003,3.079995
16,2014-01-27,PX,125.739998,127.510002,125.639999,127.18,2671600.0,,,,,125.699997,125.949997,126.970001,-1.230003,-0.040001,1.190002
17,2014-01-28,PX,125.699997,126.589996,125.449997,125.949997,1915200.0,,,,,127.330002,126.5,125.739998,-0.040001,1.630005,1.670006
18,2014-01-29,PX,127.330002,129.479996,125.0,126.5,2654800.0,0.81765,0.0285,0.884,0.0875,125.489998,126.889999,125.699997,1.630005,-1.840004,-3.470009
19,2014-01-30,PX,125.489998,127.260002,125.25,126.889999,1806800.0,,,,,124.720001,123.93,127.330002,-1.840004,-0.769997,1.070007
20,2014-01-31,PX,124.720001,125.660004,123.610001,123.93,1794200.0,,,,,121.510002,124.870003,125.489998,-0.769997,-3.209999,-2.440002
21,2014-02-03,PX,121.510002,125.779999,121.269997,124.870003,2278400.0,,,,,122.379997,122.82,124.720001,-3.209999,0.869995,4.079994
22,2014-02-04,PX,122.379997,123.360001,121.959999,122.82,1354100.0,,,,,122.709999,121.43,121.510002,0.869995,0.330002,-0.539993
23,2014-02-05,PX,122.709999,122.970001,121.220001,121.43,1384600.0,,,,,124.279999,122.709999,122.379997,0.330002,1.57,1.239998
24,2014-02-06,PX,124.279999,124.32,122.279999,122.709999,1342400.0,,,,,127.059998,125.089996,122.709999,1.57,2.779999,1.209999
25,2014-02-07,PX,127.059998,127.169998,124.510002,125.089996,1688800.0,,,,,127.68,127.050003,124.279999,2.779999,0.620002,-2.159997
26,2014-02-10,PX,127.68,128.080002,126.32,127.050003,1097700.0,,,,,128.429993,127.690002,127.059998,0.620002,0.749993,0.129991
27,2014-02-11,PX,128.429993,128.690002,127.199997,127.690002,1225100.0,,,,,128.080002,128.660004,127.68,0.749993,-0.349991,-1.099984
28,2014-02-12,PX,128.080002,129.199997,127.889999,128.660004,1013500.0,,,,,129.410004,127.5,128.429993,-0.349991,1.330002,1.679993
29,2014-02-13,PX,129.410004,129.789993,127.330002,127.5,994300.0,,,,,129.809998,129.350006,128.080002,1.330002,0.399994,-0.930008
30,2014-02-14,PX,129.809998,130.5,129.050003,129.350006,1241100.0,,,,,129.720001,130.199997,129.410004,0.399994,-0.089997,-0.489991
31,2014-02-18,PX,129.720001,130.360001,129.449997,130.199997,1356300.0,,,,,128.149994,129.729996,129.809998,-0.089997,-1.570007,-1.48001
32,2014-02-19,PX,128.149994,130.070007,127.980003,129.729996,1244900.0,,,,,128.070007,128.300003,129.720001,-1.570007,-0.079987,1.49002
33,2014-02-20,PX,128.070007,128.570007,127.269997,128.300003,1101900.0,,,,,128.070007,128.259995,128.149994,-0.079987,0.0,0.079987
34,2014-02-21,PX,128.070007,128.869995,127.760002,128.259995,1415300.0,,,,,127.150002,127.809998,128.070007,0.0,-0.920005,-0.920005
35,2014-02-24,PX,127.150002,128.320007,127.129997,127.809998,1602500.0,,,,,128.800003,127.650002,128.070007,-0.920005,1.650001,2.570006
36,2014-02-25,PX,128.800003,129.259995,127.199997,127.650002,1007000.0,,,,,128.830002,128.800003,127.150002,1.650001,0.029999,-1.620002
37,2014-02-26,PX,128.830002,130.0,128.589996,128.800003,1222800.0,,,,,129.850006,128.339996,128.800003,0.029999,1.020004,0.990005
38,2014-02-27,PX,129.850006,130.0,128.220001,128.339996,965500.0,,,,,130.369995,129.960007,128.830002,1.020004,0.519989,-0.500015
39,2014-02-28,PX,130.369995,131.149994,129.800003,129.960007,1292200.0,,,,,130.289993,129.710007,129.850006,0.519989,-0.080002,-0.599991
40,2014-03-03,PX,130.289993,130.710007,129.110001,129.710007,936700.0,,,,,131.0,132.050003,130.369995,-0.080002,0.710007,0.790009
41,2014-03-04,PX,131.0,132.050003,130.610001,132.050003,1462700.0,0.7003,0.0,0.942,0.058,129.550003,130.850006,130.289993,0.710007,-1.449997,-2.160004
42,2014-03-05,PX,129.550003,130.869995,129.539993,130.850006,1045700.0,,,,,130.830002,130.0,131.0,-1.449997,1.279999,2.729996
43,2014-03-06,PX,130.830002,130.979996,129.460007,130.0,901200.0,,,,,131.070007,131.080002,129.550003,1.279999,0.240005,-1.039994
