,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,EOG,165.020004,167.960007,164.059998,166.570007,2943400.0,,,,,164.559998,165.75,,,-0.460006,
1,2014-01-03,EOG,164.559998,166.649994,163.809998,165.75,2693800.0,,,,,164.020004,164.770004,165.020004,-0.460006,-0.539994,-0.079988
2,2014-01-06,EOG,164.020004,165.330002,162.339996,164.770004,3649200.0,,,,,166.850006,165.070007,164.559998,-0.539994,2.830002,3.369996
3,2014-01-07,EOG,166.850006,166.910004,163.710007,165.070007,3286800.0,,,,,166.779999,166.020004,164.020004,2.830002,-0.070007,-2.900009
4,2014-01-08,EOG,166.779999,167.830002,165.050003,166.020004,2857800.0,,,,,167.0,167.410004,166.850006,-0.070007,0.220001,0.290008
5,2014-01-09,EOG,167.0,168.889999,165.479996,167.410004,3539400.0,,,,,166.809998,167.460007,166.779999,0.220001,-0.190002,-0.410003
6,2014-01-10,EOG,166.809998,168.100006,165.990005,167.460007,2949800.0,,,,,163.460007,167.410004,167.0,-0.190002,-3.349991,-3.159989
7,2014-01-13,EOG,163.460007,168.270004,162.970001,167.410004,2672600.0,,,,,168.600006,164.059998,166.809998,-3.349991,5.139999,8.48999
8,2014-01-14,EOG,168.600006,168.729996,163.630005,164.059998,3221800.0,,,,,170.360001,169.460007,163.460007,5.139999,1.759995,-3.380004
9,2014-01-15,EOG,170.360001,173.279999,169.399994,169.460007,4088800.0,,,,,170.100006,170.100006,168.600006,1.759995,-0.259995,-2.01999
10,2014-01-16,EOG,170.100006,171.169998,168.699997,170.100006,3342400.0,,,,,168.960007,170.960007,170.360001,-0.259995,-1.139999,-0.880004
11,2014-01-17,EOG,168.960007,171.880005,168.919998,170.960007,3325800.0,,,,,169.229996,169.160004,170.100006,-1.139999,0.269989,1.409988
12,2014-01-21,EOG,169.229996,170.550003,168.139999,169.160004,3195000.0,,,,,171.720001,170.199997,168.960007,0.269989,2.490005,2.220016
13,2014-01-22,EOG,171.720001,172.300003,169.25,170.199997,3588600.0,,,,,169.169998,169.779999,169.229996,2.490005,-2.550003,-5.040008
14,2014-01-23,EOG,169.169998,171.740005,168.229996,169.779999,4482800.0,,,,,165.529999,168.050003,171.720001,-2.550003,-3.639999,-1.089996
15,2014-01-24,EOG,165.529999,169.039993,165.119995,168.050003,5645400.0,,,,,162.100006,165.169998,169.169998,-3.639999,-3.429993,0.210006
16,2014-01-27,EOG,162.100006,165.490005,161.259995,165.169998,3806000.0,,,,,167.220001,163.380005,165.529999,-3.429993,5.119995,8.549988
17,2014-01-28,EOG,167.220001,167.5,162.289993,163.380005,3292600.0,,,,,164.649994,165.919998,162.100006,5.119995,-2.570007,-7.690002
18,2014-01-29,EOG,164.649994,166.160004,163.539993,165.919998,3280400.0,,,,,166.130005,165.100006,167.220001,-2.570007,1.480011,4.050018
19,2014-01-30,EOG,166.130005,167.5,164.649994,165.100006,2263000.0,,,,,165.240005,164.669998,164.649994,1.480011,-0.89,-2.370011
20,2014-01-31,EOG,165.240005,167.600006,163.179993,164.669998,2639600.0,,,,,161.740005,164.610001,166.130005,-0.89,-3.5,-2.61
21,2014-02-03,EOG,161.740005,166.860001,161.5,164.610001,4528800.0,,,,,168.580002,162.669998,165.240005,-3.5,6.839997,10.339997
22,2014-02-04,EOG,168.580002,168.990005,162.5,162.669998,6576800.0,,,,,167.490005,168.100006,161.740005,6.839997,-1.089997,-7.929994
23,2014-02-05,EOG,167.490005,169.699997,166.770004,168.100006,4293000.0,,,,,173.25,167.690002,168.580002,-1.089997,5.759995,6.849992
24,2014-02-06,EOG,173.25,173.789993,167.690002,167.690002,5142200.0,,,,,176.5,174.770004,167.490005,5.759995,3.25,-2.509995
25,2014-02-07,EOG,176.5,176.880005,173.139999,174.770004,4170600.0,,,,,174.199997,176.759995,173.25,3.25,-2.300003,-5.550003
26,2014-02-10,EOG,174.199997,176.759995,173.070007,176.759995,3538200.0,,,,,174.729996,174.300003,176.5,-2.300003,0.529999,2.830002
27,2014-02-11,EOG,174.729996,176.210007,173.559998,174.300003,3298800.0,,,,,175.110001,175.75,174.199997,0.529999,0.380005,-0.149994
28,2014-02-12,EOG,175.110001,176.899994,174.490005,175.75,2585000.0,,,,,175.470001,173.580002,174.729996,0.380005,0.36,-0.020005
29,2014-02-13,EOG,175.470001,176.75,172.600006,173.580002,3432600.0,,,,,176.960007,175.710007,175.110001,0.36,1.490006,1.130006
30,2014-02-14,EOG,176.960007,177.25,174.889999,175.710007,2337600.0,,,,,179.919998,178.119995,175.470001,1.490006,2.959991,1.469985
31,2014-02-18,EOG,179.919998,180.259995,178.009995,178.119995,3654600.0,,,,,178.860001,179.050003,176.960007,2.959991,-1.059997,-4.019988
32,2014-02-19,EOG,178.860001,181.610001,178.399994,179.050003,3835000.0,,,,,180.029999,179.039993,179.919998,-1.059997,1.169998,2.229995
33,2014-02-20,EOG,180.029999,182.059998,178.149994,179.039993,4512000.0,,,,,178.0,180.470001,178.860001,1.169998,-2.029999,-3.199997
34,2014-02-21,EOG,178.0,180.970001,177.940002,180.470001,5410800.0,,,,,180.399994,178.429993,180.029999,-2.029999,2.399994,4.429993
35,2014-02-24,EOG,180.399994,181.619995,177.029999,178.429993,7053200.0,0.8104,0.0755,0.774,0.15,184.0,182.850006,178.0,2.399994,3.600006,1.200012
36,2014-02-25,EOG,184.0,185.130005,179.25,182.850006,7461200.0,0.7184,0.0,0.931,0.069,186.440002,183.610001,180.399994,3.600006,2.440002,-1.160004
37,2014-02-26,EOG,186.440002,188.410004,182.880005,183.610001,7214400.0,,,,,187.470001,186.410004,184.0,2.440002,1.029999,-1.410003
38,2014-02-27,EOG,187.470001,187.649994,184.490005,186.410004,3779600.0,,,,,189.419998,187.720001,186.440002,1.029999,1.949997,0.919998
39,2014-02-28,EOG,189.419998,191.080002,187.110001,187.720001,5076400.0,,,,,189.289993,189.050003,187.470001,1.949997,-0.130005,-2.080002
40,2014-03-03,EOG,189.289993,192.0,188.619995,189.050003,5608400.0,,,,,191.559998,190.470001,189.419998,-0.130005,2.270005,2.40001
41,2014-03-04,EOG,191.559998,192.919998,190.330002,190.470001,4265400.0,,,,,190.490005,192.039993,189.289993,2.270005,-1.069993,-3.339998
42,2014-03-05,EOG,190.490005,193.220001,190.050003,192.039993,3900800.0,,,,,191.059998,190.720001,191.559998,-1.069993,0.569993,1.639986
43,2014-03-06,EOG,191.059998,192.210007,189.330002,190.720001,3450600.0,,,,,189.919998,191.520004,190.490005,0.569993,-1.14,-1.709993
44,2014-03-07,EOG,189.919998,191.949997,188.199997,191.520004,3917200.0,,,,,189.050003,189.919998,191.059998,-1.14,-0.869995,0.270005
45,2014-03-10,EOG,189.050003,189.919998,187.119995,189.919998,2759200.0,,,,,185.600006,189.839996,189.919998,-0.869995,-3.449997,-2.580002
46,2014-03-11,EOG,185.600006,190.169998,185.320007,189.839996,4103200.0,,,,,185.130005,183.600006,189.050003,-3.449997,-0.470001,2.979996
47,2014-03-12,EOG,185.130005,186.429993,181.660004,183.600006,4087600.0,,,,,182.910004,186.25,185.600006,-0.470001,-2.220001,-1.75
48,2014-03-13,EOG,182.910004,186.649994,181.770004,186.25,3763800.0,,,,,185.970001,182.970001,185.130005,-2.220001,3.059997,5.279998
49,2014-03-14,EOG,185.970001,186.210007,182.899994,182.970001,3178400.0,,,,,187.229996,186.600006,182.910004,3.059997,1.259995,-1.800002
50,2014-03-17,EOG,187.229996,188.0,186.0,186.600006,2722400.0,,,,,189.160004,187.399994,185.970001,1.259995,1.930008,0.670013
51,2014-03-18,EOG,189.160004,190.520004,187.179993,187.399994,3166000.0,,,,,187.529999,189.350006,187.229996,1.930008,-1.630005,-3.560013
52,2014-03-19,EOG,187.529999,189.440002,186.029999,189.350006,3165000.0,,,,,190.330002,187.619995,189.160004,-1.630005,2.800003,4.430008
53,2014-03-20,EOG,190.330002,190.559998,186.070007,187.619995,4022400.0,,,,,191.639999,191.910004,187.529999,2.800003,1.309997,-1.490006
54,2014-03-21,EOG,191.639999,193.160004,189.380005,191.910004,5331800.0,,,,,189.600006,192.25,190.330002,1.309997,-2.039993,-3.34999
55,2014-03-24,EOG,189.600006,192.970001,188.460007,192.25,3461600.0,,,,,191.570007,191.179993,191.639999,-2.039993,1.970001,4.009994
