,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,CVS,70.400002,71.370003,70.18,71.160004,4485800.0,,,,,70.550003,70.550003,,,0.150001,
1,2014-01-03,CVS,70.550003,70.779999,70.260002,70.550003,3885500.0,,,,,69.309998,70.75,70.400002,0.150001,-1.240005,-1.390006
2,2014-01-06,CVS,69.309998,70.830002,69.300003,70.75,6345100.0,,,,,69.669998,69.529999,70.550003,-1.240005,0.36,1.600005
3,2014-01-07,CVS,69.669998,69.75,69.220001,69.529999,4524200.0,,,,,69.769997,69.779999,69.309998,0.36,0.099999,-0.260001
4,2014-01-08,CVS,69.769997,69.93,69.150002,69.779999,5067700.0,,,,,69.919998,70.449997,69.669998,0.099999,0.150001,0.050002
5,2014-01-09,CVS,69.919998,70.589996,69.330002,70.449997,4960900.0,,,,,69.510002,69.809998,69.769997,0.150001,-0.409996,-0.559997
6,2014-01-10,CVS,69.510002,70.0,68.830002,69.809998,6859100.0,,,,,68.550003,69.330002,69.919998,-0.409996,-0.959999,-0.550003
7,2014-01-13,CVS,68.550003,69.68,68.43,69.330002,3638100.0,,,,,68.489998,68.620003,69.510002,-0.959999,-0.060005,0.899994
8,2014-01-14,CVS,68.489998,68.839996,68.139999,68.620003,5835700.0,0.9993,0.036,0.804,0.16,68.290001,68.629997,68.550003,-0.060005,-0.199997,-0.139992
9,2014-01-15,CVS,68.290001,69.0,67.879997,68.629997,5842200.0,,,,,68.129997,68.190002,68.489998,-0.199997,-0.160004,0.039993
10,2014-01-16,CVS,68.129997,68.279999,67.760002,68.190002,5865400.0,,,,,67.970001,68.209999,68.290001,-0.160004,-0.159996,7.99999999401e-06
11,2014-01-17,CVS,67.970001,68.260002,67.82,68.209999,4551300.0,,,,,68.32,68.610001,68.129997,-0.159996,0.349999,0.509995
12,2014-01-21,CVS,68.32,68.620003,68.059998,68.610001,6548600.0,,,,,69.169998,68.650002,67.970001,0.349999,0.849998,0.499999
13,2014-01-22,CVS,69.169998,69.660004,68.599998,68.650002,6294500.0,,,,,68.470001,68.709999,68.32,0.849998,-0.699997,-1.549995
14,2014-01-23,CVS,68.470001,68.779999,68.099998,68.709999,5633800.0,,,,,67.629997,68.370003,69.169998,-0.699997,-0.840004,-0.140007
15,2014-01-24,CVS,67.629997,68.43,67.629997,68.370003,5717100.0,,,,,67.529999,67.660004,68.470001,-0.840004,-0.099998,0.740006
16,2014-01-27,CVS,67.529999,67.949997,67.07,67.660004,7289100.0,,,,,68.519997,67.660004,67.629997,-0.099998,0.989998,1.089996
17,2014-01-28,CVS,68.519997,68.779999,67.660004,67.660004,5159100.0,,,,,67.349998,68.0,67.529999,0.989998,-1.169999,-2.159997
18,2014-01-29,CVS,67.349998,68.059998,67.160004,68.0,8339300.0,,,,,67.650002,67.790001,68.519997,-1.169999,0.300004,1.470003
19,2014-01-30,CVS,67.650002,68.239998,67.330002,67.790001,5060500.0,,,,,67.720001,66.790001,67.349998,0.300004,0.069999,-0.230005
20,2014-01-31,CVS,67.720001,68.07,66.07,66.790001,7388500.0,,,,,65.790001,67.519997,67.650002,0.069999,-1.93,-1.999999
21,2014-02-03,CVS,65.790001,67.669998,65.68,67.519997,7016400.0,,,,,66.110001,66.449997,67.720001,-1.93,0.32,2.25
22,2014-02-04,CVS,66.110001,66.769997,65.709999,66.449997,6137800.0,,,,,65.440002,65.059998,65.790001,0.32,-0.669999,-0.989999
23,2014-02-05,CVS,65.440002,66.0,64.949997,65.059998,10092700.0,0.91188,0.0594,0.8502,0.0904,66.110001,65.470001,66.110001,-0.669999,0.669999,1.339998
24,2014-02-06,CVS,66.110001,66.139999,65.309998,65.470001,5927800.0,,,,,66.440002,66.010002,65.440002,0.669999,0.330001,-0.339998
25,2014-02-07,CVS,66.440002,66.980003,65.959999,66.010002,6206000.0,,,,,66.940002,66.419998,66.110001,0.330001,0.5,0.169999
26,2014-02-10,CVS,66.940002,67.0,66.360001,66.419998,8584200.0,,,,,68.769997,69.709999,66.440002,0.5,1.829995,1.329995
27,2014-02-11,CVS,68.769997,69.709999,68.209999,69.709999,13618000.0,0.8461,0.0519,0.8505,0.0973,68.540001,68.650002,66.940002,1.829995,-0.229996,-2.059991
28,2014-02-12,CVS,68.540001,69.099998,68.389999,68.650002,5947700.0,,,,,69.480003,68.199997,68.769997,-0.229996,0.940002,1.169998
29,2014-02-13,CVS,69.480003,69.57,68.089996,68.199997,6027800.0,,,,,69.900002,69.349998,68.540001,0.940002,0.419999,-0.520003
30,2014-02-14,CVS,69.900002,70.190002,69.120003,69.349998,5127000.0,,,,,70.32,70.480003,69.480003,0.419999,0.419998,-1.00000001169e-06
31,2014-02-18,CVS,70.32,70.550003,70.040001,70.480003,6868500.0,-0.95055,0.1305,0.7665,0.103,70.099998,70.160004,69.900002,0.419998,-0.220002,-0.64
32,2014-02-19,CVS,70.099998,70.720001,69.919998,70.160004,5624400.0,,,,,71.309998,70.209999,70.32,-0.220002,1.21,1.430002
33,2014-02-20,CVS,71.309998,71.379997,70.07,70.209999,5607900.0,,,,,71.199997,71.18,70.099998,1.21,-0.110001,-1.320001
34,2014-02-21,CVS,71.199997,71.660004,71.129997,71.18,4908400.0,,,,,71.370003,71.470001,71.309998,-0.110001,0.170006,0.280007
35,2014-02-24,CVS,71.370003,72.120003,71.349998,71.470001,4915900.0,,,,,72.160004,71.480003,71.199997,0.170006,0.790001,0.619995
36,2014-02-25,CVS,72.160004,72.199997,71.370003,71.480003,4868100.0,,,,,72.199997,72.18,71.370003,0.790001,0.039993,-0.750008
37,2014-02-26,CVS,72.199997,72.629997,72.0,72.18,5260200.0,,,,,72.160004,72.129997,72.160004,0.039993,-0.039993,-0.079986
38,2014-02-27,CVS,72.160004,72.300003,71.690002,72.129997,4999500.0,,,,,73.139999,72.25,72.199997,-0.039993,0.979995,1.019988
39,2014-02-28,CVS,73.139999,73.620003,72.139999,72.25,7556300.0,,,,,72.589996,72.589996,72.160004,0.979995,-0.550003,-1.529998
40,2014-03-03,CVS,72.589996,73.099998,72.260002,72.589996,5767500.0,,,,,73.099998,73.269997,73.139999,-0.550003,0.510002,1.060005
41,2014-03-04,CVS,73.099998,73.389999,72.879997,73.269997,5744700.0,,,,,73.18,73.150002,72.589996,0.510002,0.080002,-0.43
42,2014-03-05,CVS,73.18,73.580002,73.029999,73.150002,4611200.0,,,,,73.220001,73.889999,73.099998,0.080002,0.040001,-0.040001
43,2014-03-06,CVS,73.220001,73.889999,72.980003,73.889999,3713900.0,0.891,0.027,0.908,0.065,73.480003,73.489998,73.18,0.040001,0.260002,0.220001
