,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,MNK,51.349998,52.540001,50.68,52.259998,357800.0,,,,,51.77,50.939999,,,0.420002,
1,2014-01-03,MNK,51.77,51.950001,50.82,50.939999,221500.0,,,,,50.700001,51.700001,51.349998,0.420002,-1.069999,-1.490001
2,2014-01-06,MNK,50.700001,52.099998,50.470001,51.700001,1070700.0,,,,,52.16,50.75,51.77,-1.069999,1.459999,2.529998
3,2014-01-07,MNK,52.16,52.450001,50.75,50.75,468800.0,,,,,54.380001,55.0,50.700001,1.459999,2.220001,0.760002
4,2014-01-08,MNK,54.380001,56.450001,53.139999,55.0,1326500.0,,,,,56.139999,54.740002,52.16,2.220001,1.759998,-0.460003
5,2014-01-09,MNK,56.139999,56.209999,53.66,54.740002,706700.0,,,,,56.740002,56.060001,54.380001,1.759998,0.600003,-1.159995
6,2014-01-10,MNK,56.740002,57.389999,55.91,56.060001,675300.0,,,,,55.950001,56.330002,56.139999,0.600003,-0.790001,-1.390004
7,2014-01-13,MNK,55.950001,56.990002,55.689999,56.330002,312000.0,,,,,57.84,56.119999,56.740002,-0.790001,1.889999,2.68
8,2014-01-14,MNK,57.84,58.240002,55.889999,56.119999,704500.0,,,,,57.25,57.610001,55.950001,1.889999,-0.59,-2.479999
9,2014-01-15,MNK,57.25,57.880001,56.459999,57.610001,669200.0,,,,,57.779999,56.950001,57.84,-0.59,0.529999,1.119999
10,2014-01-16,MNK,57.779999,59.580002,56.810001,56.950001,1220100.0,,,,,59.889999,58.57,57.25,0.529999,2.11,1.580001
11,2014-01-17,MNK,59.889999,60.73,58.07,58.57,1479100.0,,,,,60.119999,60.0,57.779999,2.11,0.23,-1.88
12,2014-01-21,MNK,60.119999,60.610001,59.709999,60.0,1281000.0,,,,,60.810001,60.540001,59.889999,0.23,0.690002,0.460002
13,2014-01-22,MNK,60.810001,61.77,60.169998,60.540001,648300.0,,,,,60.900002,60.360001,60.119999,0.690002,0.090001,-0.600001
14,2014-01-23,MNK,60.900002,61.0,59.889999,60.360001,387200.0,,,,,59.419998,60.509998,60.810001,0.090001,-1.480004,-1.570005
15,2014-01-24,MNK,59.419998,60.869999,59.220001,60.509998,764400.0,,,,,56.41,57.0,60.900002,-1.480004,-3.009998,-1.529994
16,2014-01-27,MNK,56.41,57.740002,54.450001,57.0,1521900.0,,,,,55.959999,56.380001,59.419998,-3.009998,-0.450001,2.559997
17,2014-01-28,MNK,55.959999,56.91,55.41,56.380001,724400.0,,,,,55.18,55.650002,56.41,-0.450001,-0.779999,-0.329998
18,2014-01-29,MNK,55.18,56.48,55.009998,55.650002,737300.0,,,,,56.66,55.66,55.959999,-0.779999,1.48,2.259999
19,2014-01-30,MNK,56.66,57.07,55.0,55.66,929100.0,,,,,57.830002,56.41,55.18,1.48,1.170002,-0.309998
20,2014-01-31,MNK,57.830002,58.330002,56.119999,56.41,781500.0,,,,,55.290001,57.830002,56.66,1.170002,-2.540001,-3.710003
21,2014-02-03,MNK,55.290001,58.169998,54.580002,57.830002,1558100.0,,,,,56.049999,55.439999,57.830002,-2.540001,0.759998,3.299999
22,2014-02-04,MNK,56.049999,56.630001,54.740002,55.439999,572200.0,,,,,57.18,55.689999,55.290001,0.759998,1.130001,0.370003
23,2014-02-05,MNK,57.18,57.689999,54.990002,55.689999,1193600.0,,,,,57.5,58.669998,56.049999,1.130001,0.32,-0.810001
24,2014-02-06,MNK,57.5,60.240002,57.360001,58.669998,1829600.0,,,,,57.889999,57.830002,57.18,0.32,0.389999,0.069999
25,2014-02-07,MNK,57.889999,58.23,55.990002,57.830002,999200.0,,,,,59.310001,57.75,57.5,0.389999,1.420002,1.030003
26,2014-02-10,MNK,59.310001,59.630001,57.639999,57.75,1001400.0,,,,,66.190002,64.260002,57.889999,1.420002,6.880001,5.459999
27,2014-02-11,MNK,66.190002,67.440002,63.900002,64.260002,7599500.0,0.849788888889,0.0536666666667,0.851111111111,0.095,66.230003,64.959999,59.310001,6.880001,0.040001,-6.84
28,2014-02-12,MNK,66.230003,66.589996,63.200001,64.959999,1924200.0,,,,,67.029999,66.080002,66.190002,0.040001,0.799996,0.759995
29,2014-02-13,MNK,67.029999,68.0,65.779999,66.080002,1314400.0,,,,,67.209999,68.0,66.230003,0.799996,0.18,-0.619996
30,2014-02-14,MNK,67.209999,69.349998,66.540001,68.0,983100.0,,,,,71.019997,68.019997,67.029999,0.18,3.809998,3.629998
31,2014-02-18,MNK,71.019997,72.379997,67.309998,68.019997,2673200.0,,,,,71.029999,71.010002,67.209999,3.809998,0.010002,-3.799996
32,2014-02-19,MNK,71.029999,72.730003,69.75,71.010002,1459400.0,,,,,72.809998,70.800003,71.019997,0.010002,1.779999,1.769997
33,2014-02-20,MNK,72.809998,72.93,70.470001,70.800003,726600.0,,,,,71.489998,72.68,71.029999,1.779999,-1.32,-3.099999
34,2014-02-21,MNK,71.489998,72.769997,71.379997,72.68,622400.0,,,,,71.239998,71.279999,72.809998,-1.32,-0.25,1.07
35,2014-02-24,MNK,71.239998,72.110001,71.220001,71.279999,507500.0,,,,,69.959999,71.940002,71.489998,-0.25,-1.279999,-1.029999
36,2014-02-25,MNK,69.959999,71.959999,69.830002,71.940002,726800.0,,,,,70.620003,69.919998,71.239998,-1.279999,0.660004,1.940003
