,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,LRCX,53.950001,54.330002,53.689999,54.040001,1052900.0,,,,,53.939999,54.029999,,,-0.010002,
1,2014-01-03,LRCX,53.939999,54.279999,53.650002,54.029999,891900.0,,,,,53.25,53.799999,53.950001,-0.010002,-0.689999,-0.679997
2,2014-01-06,LRCX,53.25,53.900002,53.080002,53.799999,1121600.0,,,,,53.91,53.380001,53.939999,-0.689999,0.66,1.349999
3,2014-01-07,LRCX,53.91,54.220001,53.060001,53.380001,1348300.0,,,,,54.18,53.919998,53.25,0.66,0.27,-0.39
4,2014-01-08,LRCX,54.18,54.400002,53.610001,53.919998,1283900.0,,,,,54.200001,54.029999,53.91,0.27,0.020001,-0.249999
5,2014-01-09,LRCX,54.200001,54.849998,54.009998,54.029999,1260800.0,,,,,54.880001,54.43,54.18,0.020001,0.68,0.659999
6,2014-01-10,LRCX,54.880001,54.990002,54.27,54.43,1139400.0,,,,,54.580002,54.68,54.200001,0.68,-0.299999,-0.979999
7,2014-01-13,LRCX,54.580002,55.369999,54.34,54.68,1953200.0,,,,,55.889999,54.700001,54.880001,-0.299999,1.309997,1.609996
8,2014-01-14,LRCX,55.889999,56.0,54.700001,54.700001,2624900.0,,,,,55.950001,55.82,54.580002,1.309997,0.060002,-1.249995
9,2014-01-15,LRCX,55.950001,56.52,55.560001,55.82,2305300.0,,,,,54.900002,55.950001,55.889999,0.060002,-1.049999,-1.110001
10,2014-01-16,LRCX,54.900002,56.209999,54.869999,55.950001,2002700.0,,,,,54.23,54.849998,55.950001,-1.049999,-0.670002,0.379997
11,2014-01-17,LRCX,54.23,55.099998,54.049999,54.849998,1843000.0,,,,,54.450001,54.799999,54.900002,-0.670002,0.220001,0.890003
12,2014-01-21,LRCX,54.450001,54.990002,54.049999,54.799999,1212100.0,,,,,55.380001,54.990002,54.23,0.220001,0.93,0.709999
13,2014-01-22,LRCX,55.380001,55.5,54.549999,54.990002,2330200.0,,,,,54.040001,55.259998,54.450001,0.93,-1.34,-2.27
14,2014-01-23,LRCX,54.040001,55.299999,53.959999,55.259998,2839800.0,,,,,51.27,53.450001,55.380001,-1.34,-2.770001,-1.430001
15,2014-01-24,LRCX,51.27,53.450001,51.259998,53.450001,4529500.0,,,,,50.959999,51.32,54.040001,-2.770001,-0.310001,2.46
16,2014-01-27,LRCX,50.959999,51.5,50.330002,51.32,3196900.0,,,,,51.220001,51.07,51.27,-0.310001,0.260002,0.570003
17,2014-01-28,LRCX,51.220001,51.419998,50.68,51.07,3070100.0,,,,,51.25,51.009998,50.959999,0.260002,0.029999,-0.230003
18,2014-01-29,LRCX,51.25,51.580002,50.709999,51.009998,3340000.0,,,,,51.259998,52.799999,51.220001,0.029999,0.009998,-0.020001
19,2014-01-30,LRCX,51.259998,52.900002,50.169998,52.799999,5245700.0,,,,,50.610001,50.369999,51.25,0.009998,-0.649997,-0.659995
20,2014-01-31,LRCX,50.610001,51.130001,50.369999,50.369999,3127200.0,,,,,48.580002,49.849998,51.259998,-0.649997,-2.029999,-1.380002
