,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,TRV,89.330002,90.660004,88.970001,90.510002,1543900.0,,,,,89.160004,89.300003,,,-0.169998,
1,2014-01-03,TRV,89.160004,89.669998,88.879997,89.300003,1448600.0,,,,,88.919998,89.720001,89.330002,-0.169998,-0.240006,-0.070008
2,2014-01-06,TRV,88.919998,89.900002,88.769997,89.720001,1763600.0,,,,,88.400002,89.059998,89.160004,-0.240006,-0.519996,-0.27999
3,2014-01-07,TRV,88.400002,89.169998,88.07,89.059998,1818300.0,,,,,87.580002,88.209999,88.919998,-0.519996,-0.82,-0.300004
4,2014-01-08,TRV,87.580002,88.400002,87.230003,88.209999,2627700.0,,,,,87.68,87.760002,88.400002,-0.82,0.099998,0.919998
5,2014-01-09,TRV,87.68,88.220001,87.169998,87.760002,1687200.0,,,,,87.489998,88.099998,87.580002,0.099998,-0.190002,-0.29
6,2014-01-10,TRV,87.489998,88.120003,87.080002,88.099998,1863000.0,,,,,86.339996,87.330002,87.68,-0.190002,-1.150002,-0.96
7,2014-01-13,TRV,86.339996,87.550003,86.269997,87.330002,2215800.0,,,,,87.449997,86.800003,87.489998,-1.150002,1.110001,2.260003
8,2014-01-14,TRV,87.449997,87.699997,86.800003,86.800003,2034200.0,,,,,87.879997,87.599998,86.339996,1.110001,0.43,-0.680001
9,2014-01-15,TRV,87.879997,88.0,87.32,87.599998,2063900.0,,,,,87.239998,87.550003,87.449997,0.43,-0.639999,-1.069999
10,2014-01-16,TRV,87.239998,87.860001,86.910004,87.550003,1412100.0,0.9878,0.061,0.847,0.093,86.470001,87.230003,87.879997,-0.639999,-0.769997,-0.129998
11,2014-01-17,TRV,86.470001,87.300003,86.419998,87.230003,2931500.0,,,,,85.0,86.25,87.239998,-0.769997,-1.470001,-0.700004
12,2014-01-21,TRV,85.0,86.269997,83.660004,86.25,6092100.0,0.714055555556,0.0466666666667,0.873333333333,0.0801111111111,84.559998,84.900002,86.470001,-1.470001,-0.440002,1.029999
13,2014-01-22,TRV,84.559998,85.07,84.349998,84.900002,3080900.0,,,,,83.07,83.419998,85.0,-0.440002,-1.489998,-1.049996
14,2014-01-23,TRV,83.07,84.370003,82.919998,83.419998,4141800.0,,,,,81.610001,82.5,84.559998,-1.489998,-1.459999,0.029999
15,2014-01-24,TRV,81.610001,83.029999,81.610001,82.5,3753600.0,,,,,82.290001,81.25,83.07,-1.459999,0.68,2.139999
16,2014-01-27,TRV,82.290001,83.150002,81.220001,81.25,4329300.0,,,,,83.099998,82.75,81.610001,0.68,0.809997,0.129997
17,2014-01-28,TRV,83.099998,83.57,82.599998,82.75,3158700.0,,,,,82.209999,82.309998,82.290001,0.809997,-0.889999,-1.699996
18,2014-01-29,TRV,82.209999,82.800003,82.010002,82.309998,3165200.0,,,,,82.360001,82.620003,83.099998,-0.889999,0.150002,1.040001
19,2014-01-30,TRV,82.360001,82.720001,82.160004,82.620003,2754500.0,,,,,81.279999,81.389999,82.209999,0.150002,-1.080002,-1.230004
20,2014-01-31,TRV,81.279999,81.989998,80.879997,81.389999,5186100.0,,,,,80.260002,81.199997,82.360001,-1.080002,-1.019997,0.060005
21,2014-02-03,TRV,80.260002,81.279999,80.050003,81.199997,4116300.0,,,,,80.349998,80.57,81.279999,-1.019997,0.089996,1.109993
22,2014-02-04,TRV,80.349998,80.629997,79.889999,80.57,2628500.0,,,,,80.440002,80.07,80.260002,0.089996,0.090004,8.00000000822e-06
23,2014-02-05,TRV,80.440002,80.93,80.019997,80.07,2342400.0,,,,,80.690002,80.650002,80.349998,0.090004,0.25,0.159996
24,2014-02-06,TRV,80.690002,80.730003,79.949997,80.650002,2642800.0,,,,,80.879997,81.190002,80.440002,0.25,0.189995,-0.060005
25,2014-02-07,TRV,80.879997,81.190002,80.230003,81.190002,2538100.0,,,,,82.349998,81.330002,80.690002,0.189995,1.470001,1.280006
26,2014-02-10,TRV,82.349998,82.440002,80.650002,81.330002,4305000.0,,,,,83.209999,82.400002,80.879997,1.470001,0.860001,-0.61
27,2014-02-11,TRV,83.209999,83.589996,82.209999,82.400002,3105600.0,,,,,82.260002,82.760002,82.349998,0.860001,-0.949997,-1.809998
28,2014-02-12,TRV,82.260002,83.099998,81.879997,82.760002,3732900.0,,,,,82.879997,81.870003,83.209999,-0.949997,0.619995,1.569992
