,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,AAP,109.74,111.88,109.29,110.36,542711.0,,,,,112.88,111.23,,,3.14,
1,2014-01-03,AAP,112.88,114.33,110.58,111.23,987718.0,,,,,111.8,113.1,109.74,3.14,-1.08,-4.22
2,2014-01-06,AAP,111.8,113.91,111.44,113.1,1030190.0,,,,,113.18,111.98,112.88,-1.08,1.38,2.46
3,2014-01-07,AAP,113.18,113.4,111.63,111.98,922829.0,,,,,112.3,112.47,111.8,1.38,-0.88,-2.26
4,2014-01-08,AAP,112.3,113.62,111.91,112.47,777177.0,,,,,113.55,113.06,113.18,-0.88,1.25,2.13
5,2014-01-09,AAP,113.55,114.22,112.71,113.06,486811.0,,,,,115.64,114.28,112.3,1.25,2.09,0.84
6,2014-01-10,AAP,115.64,115.8,113.64,114.28,678570.0,,,,,114.29,115.45,113.55,2.09,-1.35,-3.44
7,2014-01-13,AAP,114.29,115.99,113.77,115.45,941749.0,,,,,117.6,115.4,115.64,-1.35,3.31,4.66
8,2014-01-14,AAP,117.6,117.99,113.82,115.4,819539.0,,,,,117.47,117.65,114.29,3.31,-0.13,-3.44
9,2014-01-15,AAP,117.47,119.54,116.71,117.65,978639.0,,,,,117.88,117.22,117.6,-0.13,0.41,0.54
10,2014-01-16,AAP,117.88,118.25,116.15,117.22,609912.0,,,,,118.44,117.81,117.47,0.41,0.56,0.15
11,2014-01-17,AAP,118.44,119.02,117.08,117.81,692356.0,,,,,118.0,119.73,117.88,0.56,-0.44,-1.0
12,2014-01-21,AAP,118.0,120.31,117.96,119.73,821492.0,,,,,117.75,118.39,118.44,-0.44,-0.25,0.19
13,2014-01-22,AAP,117.75,118.71,116.75,118.39,502024.0,,,,,116.33,116.81,118.0,-0.25,-1.42,-1.17
14,2014-01-23,AAP,116.33,117.53,115.29,116.81,659085.0,,,,,115.98,116.0,117.75,-1.42,-0.35,1.07
15,2014-01-24,AAP,115.98,117.01,115.47,116.0,782086.0,,,,,115.4,116.48,116.33,-0.35,-0.58,-0.23
16,2014-01-27,AAP,115.4,117.2,113.8,116.48,974299.0,,,,,116.25,115.39,115.98,-0.58,0.85,1.43
17,2014-01-28,AAP,116.25,117.66,115.22,115.39,918455.0,,,,,113.9,115.41,115.4,0.85,-2.35,-3.2
18,2014-01-29,AAP,113.9,116.61,113.79,115.41,643865.0,,,,,115.2,115.0,116.25,-2.35,1.3,3.65
19,2014-01-30,AAP,115.2,115.89,114.45,115.0,585785.0,,,,,114.81,115.23,113.9,1.3,-0.39,-1.69
20,2014-01-31,AAP,114.81,116.03,113.7,115.23,807498.0,,,,,110.22,115.44,115.2,-0.39,-4.59,-4.2
21,2014-02-03,AAP,110.22,115.65,109.58,115.44,1327827.0,,,,,110.25,110.97,114.81,-4.59,0.03,4.62
22,2014-02-04,AAP,110.25,112.11,110.1,110.97,1086059.0,,,,,110.75,109.86,110.22,0.03,0.5,0.47
23,2014-02-05,AAP,110.75,112.22,109.65,109.86,1719300.0,,,,,124.86,121.5,110.25,0.5,14.11,13.61
24,2014-02-06,AAP,124.86,127.09,120.0,121.5,3374211.0,,,,,125.0,125.63,110.75,14.11,0.14,-13.97
25,2014-02-07,AAP,125.0,128.1,124.56,125.63,1697974.0,,,,,123.32,124.52,124.86,0.14,-1.68,-1.82
26,2014-02-10,AAP,123.32,125.43,123.0,124.52,1118532.0,,,,,125.44,123.47,125.0,-1.68,2.12,3.8
27,2014-02-11,AAP,125.44,125.87,123.14,123.47,927637.0,,,,,124.96,125.55,123.32,2.12,-0.48,-2.6
28,2014-02-12,AAP,124.96,126.68,124.29,125.55,663320.0,,,,,126.26,125.2,125.44,-0.48,1.3,1.78
29,2014-02-13,AAP,126.26,127.0,123.84,125.2,802294.0,,,,,127.34,126.71,124.96,1.3,1.08,-0.22
30,2014-02-14,AAP,127.34,127.5,125.61,126.71,788744.0,,,,,126.79,127.18,126.26,1.08,-0.55,-1.63
31,2014-02-18,AAP,126.79,128.32,126.09,127.18,1020332.0,,,,,125.94,126.54,127.34,-0.55,-0.85,-0.3
32,2014-02-19,AAP,125.94,127.48,125.72,126.54,1096160.0,,,,,127.56,125.98,126.79,-0.85,1.62,2.47
33,2014-02-20,AAP,127.56,128.06,125.77,125.98,882740.0,,,,,127.92,127.31,125.94,1.62,0.36,-1.26
34,2014-02-21,AAP,127.92,128.48,127.31,127.31,884094.0,,,,,126.5,128.31,127.56,0.36,-1.42,-1.78
35,2014-02-24,AAP,126.5,129.1,126.33,128.31,1050651.0,,,,,125.5,126.64,127.92,-1.42,-1.0,0.42
36,2014-02-25,AAP,125.5,127.83,125.38,126.64,823047.0,,,,,125.79,126.09,126.5,-1.0,0.29,1.29
37,2014-02-26,AAP,125.79,126.82,124.5,126.09,1105495.0,,,,,125.03,125.82,125.5,0.29,-0.76,-1.05
38,2014-02-27,AAP,125.03,126.09,124.43,125.82,888073.0,,,,,127.36,125.05,125.79,-0.76,2.33,3.09
39,2014-02-28,AAP,127.36,128.44,125.05,125.05,1037731.0,,,,,126.28,125.92,125.03,2.33,-1.08,-3.41
40,2014-03-03,AAP,126.28,127.18,125.13,125.92,777204.0,,,,,126.42,128.33,127.36,-1.08,0.14,1.22
41,2014-03-04,AAP,126.42,129.99,126.16,128.33,1126458.0,,,,,125.59,126.42,126.28,0.14,-0.83,-0.97
42,2014-03-05,AAP,125.59,126.71,125.08,126.42,692736.0,,,,,126.74,126.23,126.42,-0.83,1.15,1.98
43,2014-03-06,AAP,126.74,127.32,125.86,126.23,715091.0,,,,,126.8,127.03,125.59,1.15,0.06,-1.09
44,2014-03-07,AAP,126.8,128.13,126.46,127.03,530257.0,,,,,126.78,126.82,126.74,0.06,-0.02,-0.08
45,2014-03-10,AAP,126.78,127.87,125.96,126.82,612844.0,,,,,126.94,127.25,126.8,-0.02,0.16,0.18
46,2014-03-11,AAP,126.94,128.49,126.48,127.25,1022210.0,,,,,126.49,125.86,126.78,0.16,-0.45,-0.61
