,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,AET,67.56,68.6,67.52,68.21,1650687.0,,,,,67.85,67.68,,,0.29,
1,2014-01-03,AET,67.85,68.26,67.67,67.68,810769.0,,,,,67.52,68.19,67.56,0.29,-0.33,-0.62
2,2014-01-06,AET,67.52,68.34,67.16,68.19,2055882.0,,,,,68.44,67.7,67.85,-0.33,0.92,1.25
3,2014-01-07,AET,68.44,68.58,67.7,67.7,1869524.0,,,,,69.14,68.6,67.52,0.92,0.7,-0.22
4,2014-01-08,AET,69.14,69.34,68.32,68.6,2453766.0,,,,,71.72,70.0,68.44,0.7,2.58,1.88
5,2014-01-09,AET,71.72,71.74,69.14,70.0,4185843.0,,,,,71.35,71.45,69.14,2.58,-0.37,-2.95
6,2014-01-10,AET,71.35,72.06,70.62,71.45,3438849.0,,,,,71.04,71.21,71.72,-0.37,-0.31,0.06
7,2014-01-13,AET,71.04,72.0,70.72,71.21,2277255.0,,,,,71.48,70.86,71.35,-0.31,0.44,0.75
8,2014-01-14,AET,71.48,71.6,70.47,70.86,2237082.0,0.836,0.014,0.9,0.086,71.4,71.6,71.04,0.44,-0.08,-0.52
9,2014-01-15,AET,71.4,72.16,71.21,71.6,2438619.0,0.836,0.014,0.903,0.083,70.23,71.13,71.48,-0.08,-1.17,-1.09
10,2014-01-16,AET,70.23,71.3,69.85,71.13,3026639.0,,,,,70.16,70.38,71.4,-1.17,-0.07,1.1
11,2014-01-17,AET,70.16,70.61,69.56,70.38,2236155.0,,,,,70.26,70.49,70.23,-0.07,0.1,0.17
12,2014-01-21,AET,70.26,70.71,69.71,70.49,2761472.0,,,,,70.61,70.66,70.16,0.1,0.35,0.25
13,2014-01-22,AET,70.61,71.01,69.99,70.66,1691905.0,,,,,69.97,70.12,70.26,0.35,-0.64,-0.99
14,2014-01-23,AET,69.97,70.53,69.27,70.12,2139514.0,,,,,68.93,69.65,70.61,-0.64,-1.04,-0.4
15,2014-01-24,AET,68.93,69.86,68.59,69.65,2254828.0,,,,,68.75,68.8,69.97,-1.04,-0.18,0.86
16,2014-01-27,AET,68.75,69.22,68.3,68.8,1904532.0,,,,,68.93,68.83,68.93,-0.18,0.18,0.36
17,2014-01-28,AET,68.93,69.64,68.74,68.83,1493109.0,,,,,68.06,68.46,68.75,0.18,-0.87,-1.05
18,2014-01-29,AET,68.06,69.82,67.89,68.46,2489568.0,,,,,68.85,68.52,68.93,-0.87,0.79,1.66
19,2014-01-30,AET,68.85,69.6,68.32,68.52,2340824.0,,,,,68.33,68.49,68.06,0.79,-0.52,-1.31
20,2014-01-31,AET,68.33,68.83,67.98,68.49,3349452.0,,,,,67.06,68.49,68.85,-0.52,-1.27,-0.75
21,2014-02-03,AET,67.06,68.49,66.95,68.49,4433855.0,,,,,67.26,67.19,68.33,-1.27,0.2,1.47
22,2014-02-04,AET,67.26,67.49,66.54,67.19,2080389.0,,,,,68.27,67.11,67.06,0.2,1.01,0.81
23,2014-02-05,AET,68.27,68.74,66.67,67.11,2493988.0,,,,,67.92,66.79,67.26,1.01,-0.35,-1.36
24,2014-02-06,AET,67.92,68.42,66.23,66.79,4376965.0,0.7152,0.0201666666667,0.900166666667,0.0798333333333,66.76,66.3,68.27,-0.35,-1.16,-0.81
25,2014-02-07,AET,66.76,67.02,65.65,66.3,4838063.0,,,,,65.68,66.61,67.92,-1.16,-1.08,0.08
26,2014-02-10,AET,65.68,66.78,65.59,66.61,4276811.0,,,,,66.03,65.59,66.76,-1.08,0.35,1.43
27,2014-02-11,AET,66.03,66.21,65.28,65.59,3990769.0,,,,,65.15,66.03,65.68,0.35,-0.88,-1.23
28,2014-02-12,AET,65.15,66.48,65.09,66.03,3831848.0,,,,,65.75,65.0,66.03,-0.88,0.6,1.48
29,2014-02-13,AET,65.75,66.26,64.68,65.0,3938224.0,,,,,69.19,66.0,65.15,0.6,3.44,2.84
30,2014-02-14,AET,69.19,69.25,65.82,66.0,5126536.0,,,,,69.11,69.16,65.75,3.44,-0.08,-3.52
31,2014-02-18,AET,69.11,69.85,69.0,69.16,2892323.0,,,,,69.08,69.05,69.19,-0.08,-0.03,0.05
32,2014-02-19,AET,69.08,69.94,69.0,69.05,2286999.0,,,,,69.89,69.21,69.11,-0.03,0.81,0.84
33,2014-02-20,AET,69.89,70.03,69.1,69.21,2712038.0,,,,,70.43,69.83,69.08,0.81,0.54,-0.27
34,2014-02-21,AET,70.43,70.67,69.67,69.83,2287392.0,,,,,71.8,70.39,69.89,0.54,1.37,0.83
35,2014-02-24,AET,71.8,72.42,70.15,70.39,2877750.0,0.967,0.0245,0.819,0.1565,71.14,71.88,70.43,1.37,-0.66,-2.03
36,2014-02-25,AET,71.14,72.35,71.0,71.88,1614215.0,0.9987,0.044,0.811,0.145,71.42,71.07,71.8,-0.66,0.28,0.94
37,2014-02-26,AET,71.42,71.89,70.65,71.07,1910777.0,,,,,71.48,71.17,71.14,0.28,0.06,-0.22
38,2014-02-27,AET,71.48,71.65,71.06,71.17,1750296.0,,,,,72.71,71.56,71.42,0.06,1.23,1.17
39,2014-02-28,AET,72.71,73.86,71.54,71.56,2782491.0,,,,,72.26,72.3,71.48,1.23,-0.45,-1.68
40,2014-03-03,AET,72.26,72.62,71.6,72.3,1782016.0,,,,,73.65,72.93,72.71,-0.45,1.39,1.84
41,2014-03-04,AET,73.65,73.82,72.77,72.93,1855732.0,0.9934,0.037,0.854,0.109,73.75,73.52,72.26,1.39,0.1,-1.29
42,2014-03-05,AET,73.75,74.24,73.11,73.52,2490806.0,,,,,73.59,74.0,73.65,0.1,-0.16,-0.26
43,2014-03-06,AET,73.59,74.38,73.53,74.0,2398550.0,,,,,73.71,74.13,73.75,-0.16,0.12,0.28
44,2014-03-07,AET,73.71,74.28,73.16,74.13,2313836.0,,,,,74.02,73.45,73.59,0.12,0.31,0.19
45,2014-03-10,AET,74.02,74.07,73.22,73.45,1413426.0,,,,,73.65,74.02,73.71,0.31,-0.37,-0.68
46,2014-03-11,AET,73.65,74.5,73.6,74.02,1694679.0,,,,,73.35,73.42,74.02,-0.37,-0.3,0.07
