,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,ULTA,95.910004,98.260002,95.699997,96.209999,1619100.0,,,,,94.919998,95.900002,,,-0.990006,
1,2014-01-03,ULTA,94.919998,97.029999,94.660004,95.900002,708200.0,,,,,92.910004,95.029999,95.910004,-0.990006,-2.009994,-1.019988
2,2014-01-06,ULTA,92.910004,95.650002,92.510002,95.029999,1182000.0,,,,,94.459999,93.32,94.919998,-2.009994,1.549995,3.559989
3,2014-01-07,ULTA,94.459999,94.830002,92.169998,93.32,829900.0,,,,,94.169998,94.239998,92.910004,1.549995,-0.290001,-1.839996
4,2014-01-08,ULTA,94.169998,94.32,92.959999,94.239998,653800.0,,,,,92.290001,94.190002,94.459999,-0.290001,-1.879997,-1.589996
5,2014-01-09,ULTA,92.290001,94.419998,91.610001,94.190002,1126000.0,,,,,92.330002,92.599998,94.169998,-1.879997,0.040001,1.919998
6,2014-01-10,ULTA,92.330002,93.580002,91.660004,92.599998,790900.0,,,,,88.889999,91.980003,92.290001,0.040001,-3.440003,-3.480004
7,2014-01-13,ULTA,88.889999,92.360001,88.150002,91.980003,1198700.0,,,,,88.760002,89.129997,92.330002,-3.440003,-0.129997,3.310006
8,2014-01-14,ULTA,88.760002,90.300003,88.32,89.129997,999600.0,,,,,85.889999,88.5,88.889999,-0.129997,-2.870003,-2.740006
9,2014-01-15,ULTA,85.889999,88.849998,82.419998,88.5,3204800.0,,,,,82.75,85.5,88.760002,-2.870003,-3.139999,-0.269996
10,2014-01-16,ULTA,82.75,85.75,82.330002,85.5,2979100.0,,,,,83.559998,81.669998,85.889999,-3.139999,0.809998,3.949997
11,2014-01-17,ULTA,83.559998,85.239998,81.190002,81.669998,1772800.0,,,,,80.93,83.82,82.75,0.809998,-2.629998,-3.439996
12,2014-01-21,ULTA,80.93,83.82,80.470001,83.82,1618500.0,,,,,83.059998,81.239998,83.559998,-2.629998,2.129998,4.759996
13,2014-01-22,ULTA,83.059998,83.099998,80.349998,81.239998,1297200.0,,,,,84.620003,82.800003,80.93,2.129998,1.560005,-0.569993
14,2014-01-23,ULTA,84.620003,84.790001,82.489998,82.800003,1604600.0,,,,,83.970001,84.419998,83.059998,1.560005,-0.650002,-2.210007
15,2014-01-24,ULTA,83.970001,86.980003,83.32,84.419998,1624200.0,,,,,83.110001,83.660004,84.620003,-0.650002,-0.86,-0.209998
16,2014-01-27,ULTA,83.110001,84.599998,82.5,83.660004,874500.0,,,,,84.25,82.699997,83.970001,-0.86,1.139999,1.999999
17,2014-01-28,ULTA,84.25,84.410004,82.699997,82.699997,995800.0,,,,,82.550003,83.459999,83.110001,1.139999,-1.699997,-2.839996
18,2014-01-29,ULTA,82.550003,84.629997,81.900002,83.459999,1143400.0,,,,,85.970001,83.040001,84.25,-1.699997,3.419998,5.119995
19,2014-01-30,ULTA,85.970001,86.169998,82.790001,83.040001,919800.0,,,,,85.709999,83.870003,82.550003,3.419998,-0.260002,-3.68
20,2014-01-31,ULTA,85.709999,86.029999,83.5,83.870003,1188100.0,,,,,83.93,85.75,85.970001,-0.260002,-1.779999,-1.519997
21,2014-02-03,ULTA,83.93,86.029999,83.089996,85.75,1443400.0,,,,,83.5,84.07,85.709999,-1.779999,-0.43,1.349999
22,2014-02-04,ULTA,83.5,85.110001,83.330002,84.07,1108600.0,,,,,85.82,83.580002,83.93,-0.43,2.32,2.75
23,2014-02-05,ULTA,85.82,85.879997,82.519997,83.580002,1321900.0,,,,,88.339996,85.959999,83.5,2.32,2.519996,0.199996
24,2014-02-06,ULTA,88.339996,88.82,85.959999,85.959999,1213800.0,,,,,88.309998,87.309998,85.82,2.519996,-0.029998,-2.549994
25,2014-02-07,ULTA,88.309998,89.620003,86.010002,87.309998,976700.0,,,,,87.720001,88.260002,88.339996,-0.029998,-0.589997,-0.559999
26,2014-02-10,ULTA,87.720001,88.760002,87.089996,88.260002,558100.0,,,,,86.449997,87.879997,88.309998,-0.589997,-1.270004,-0.680007
27,2014-02-11,ULTA,86.449997,87.879997,86.290001,87.879997,1306000.0,,,,,86.419998,86.290001,87.720001,-1.270004,-0.029999,1.240005
28,2014-02-12,ULTA,86.419998,87.220001,85.199997,86.290001,749200.0,,,,,86.040001,86.07,86.449997,-0.029999,-0.379997,-0.349998
29,2014-02-13,ULTA,86.040001,87.050003,85.599998,86.07,748800.0,,,,,85.709999,85.82,86.419998,-0.379997,-0.330002,0.049995
30,2014-02-14,ULTA,85.709999,86.470001,85.010002,85.82,714800.0,,,,,87.75,85.870003,86.040001,-0.330002,2.040001,2.370003
31,2014-02-18,ULTA,87.75,88.43,85.760002,85.870003,645200.0,,,,,87.559998,87.760002,85.709999,2.040001,-0.190002,-2.230003
32,2014-02-19,ULTA,87.559998,88.900002,87.190002,87.760002,535200.0,,,,,86.150002,87.599998,87.75,-0.190002,-1.409996,-1.219994
33,2014-02-20,ULTA,86.150002,88.32,85.720001,87.599998,791700.0,,,,,85.980003,86.150002,87.559998,-1.409996,-0.169999,1.239997
34,2014-02-21,ULTA,85.980003,87.18,83.980003,86.150002,1323500.0,,,,,87.440002,86.0,86.150002,-0.169999,1.459999,1.629998
35,2014-02-24,ULTA,87.440002,88.209999,85.989998,86.0,897100.0,,,,,88.790001,87.459999,85.980003,1.459999,1.349999,-0.11
36,2014-02-25,ULTA,88.790001,89.5,87.459999,87.459999,776200.0,,,,,90.220001,89.0,87.440002,1.349999,1.43,0.080001
37,2014-02-26,ULTA,90.220001,92.669998,88.349998,89.0,1149500.0,,,,,91.620003,90.169998,88.790001,1.43,1.400002,-0.029998
38,2014-02-27,ULTA,91.620003,92.040001,89.419998,90.169998,718800.0,,,,,89.690002,91.830002,90.220001,1.400002,-1.930001,-3.330003
39,2014-02-28,ULTA,89.690002,92.470001,89.059998,91.830002,801900.0,,,,,88.419998,88.940002,91.620003,-1.930001,-1.270004,0.659997
40,2014-03-03,ULTA,88.419998,89.860001,88.18,88.940002,568500.0,,,,,89.059998,89.360001,89.690002,-1.270004,0.64,1.910004
41,2014-03-04,ULTA,89.059998,89.940002,88.389999,89.360001,631100.0,,,,,88.5,89.620003,88.419998,0.64,-0.559998,-1.199998
42,2014-03-05,ULTA,88.5,89.82,87.980003,89.620003,949100.0,,,,,87.300003,88.739998,89.059998,-0.559998,-1.199997,-0.639999
43,2014-03-06,ULTA,87.300003,88.940002,86.900002,88.739998,716600.0,,,,,87.300003,87.949997,88.5,-1.199997,0.0,1.199997
44,2014-03-07,ULTA,87.300003,88.169998,86.519997,87.949997,954600.0,,,,,89.639999,87.139999,87.300003,0.0,2.339996,2.339996
45,2014-03-10,ULTA,89.639999,89.849998,86.980003,87.139999,1388500.0,,,,,91.5,89.550003,87.300003,2.339996,1.860001,-0.479995
46,2014-03-11,ULTA,91.5,92.910004,89.199997,89.550003,2251400.0,,,,,91.389999,90.690002,89.639999,1.860001,-0.110001,-1.970002
47,2014-03-12,ULTA,91.389999,91.75,89.089996,90.690002,1505400.0,,,,,89.510002,91.379997,91.5,-0.110001,-1.879997,-1.769996
48,2014-03-13,ULTA,89.510002,91.599998,89.050003,91.379997,2317600.0,,,,,95.260002,95.889999,91.389999,-1.879997,5.75,7.629997
49,2014-03-14,ULTA,95.260002,97.860001,95.0,95.889999,7449500.0,,,,,96.410004,95.5,89.510002,5.75,1.150002,-4.599998
50,2014-03-17,ULTA,96.410004,96.800003,94.419998,95.5,1387300.0,,,,,98.639999,96.370003,95.260002,1.150002,2.229995,1.079993
51,2014-03-18,ULTA,98.639999,99.470001,96.019997,96.370003,1452600.0,,,,,101.269997,98.849998,96.410004,2.229995,2.629998,0.400003
52,2014-03-19,ULTA,101.269997,101.349998,97.849998,98.849998,1556100.0,,,,,104.300003,103.029999,98.639999,2.629998,3.030006,0.400008
53,2014-03-20,ULTA,104.300003,106.830002,102.779999,103.029999,3055800.0,,,,,100.839996,104.099998,101.269997,3.030006,-3.460007,-6.490013
54,2014-03-21,ULTA,100.839996,105.0,100.839996,104.099998,1975600.0,,,,,101.260002,100.449997,104.300003,-3.460007,0.420006,3.880013
55,2014-03-24,ULTA,101.260002,101.879997,99.93,100.449997,1110800.0,,,,,100.339996,101.410004,100.839996,0.420006,-0.920006,-1.340012
56,2014-03-25,ULTA,100.339996,102.220001,99.800003,101.410004,1030300.0,,,,,101.43,102.650002,101.260002,-0.920006,1.090004,2.01001
57,2014-03-26,ULTA,101.43,105.0,101.419998,102.650002,1326500.0,,,,,98.75,101.010002,100.339996,1.090004,-2.68,-3.770004
58,2014-03-27,ULTA,98.75,101.269997,98.129997,101.010002,1505600.0,,,,,97.889999,98.870003,101.43,-2.68,-0.860001,1.819999
59,2014-03-28,ULTA,97.889999,100.169998,96.57,98.870003,1568100.0,,,,,97.440002,98.470001,98.75,-0.860001,-0.449997,0.410004
60,2014-03-31,ULTA,97.440002,98.900002,96.800003,98.470001,1066500.0,,,,,98.980003,97.589996,97.889999,-0.449997,1.540001,1.989998
61,2014-04-01,ULTA,98.980003,99.330002,97.150002,97.589996,1351400.0,,,,,100.110001,98.900002,97.440002,1.540001,1.129998,-0.410003
62,2014-04-02,ULTA,100.110001,100.25,98.800003,98.900002,916700.0,,,,,99.769997,100.260002,98.980003,1.129998,-0.340004,-1.470002
63,2014-04-03,ULTA,99.769997,100.779999,99.32,100.260002,694300.0,,,,,96.089996,100.089996,100.110001,-0.340004,-3.680001,-3.339997
64,2014-04-04,ULTA,96.089996,100.639999,95.230003,100.089996,1314900.0,,,,,93.75,95.709999,99.769997,-3.680001,-2.339996,1.340005
65,2014-04-07,ULTA,93.75,95.93,91.760002,95.709999,1483700.0,,,,,95.870003,93.43,96.089996,-2.339996,2.120003,4.459999
66,2014-04-08,ULTA,95.870003,96.040001,93.309998,93.43,1329200.0,,,,,97.080002,96.300003,93.75,2.120003,1.209999,-0.910004
67,2014-04-09,ULTA,97.080002,98.43,95.290001,96.300003,833400.0,,,,,94.849998,96.839996,95.870003,1.209999,-2.230004,-3.440003
68,2014-04-10,ULTA,94.849998,97.269997,93.959999,96.839996,1342200.0,,,,,91.050003,93.779999,97.080002,-2.230004,-3.799995,-1.569991
69,2014-04-11,ULTA,91.050003,94.0,88.459999,93.779999,2960100.0,,,,,90.129997,91.849998,94.849998,-3.799995,-0.920006,2.879989
70,2014-04-14,ULTA,90.129997,93.370003,89.620003,91.849998,1022500.0,,,,,90.419998,91.080002,91.050003,-0.920006,0.290001,1.210007
71,2014-04-15,ULTA,90.419998,92.239998,87.669998,91.080002,1329600.0,,,,,90.220001,91.169998,90.129997,0.290001,-0.199997,-0.489998
72,2014-04-16,ULTA,90.220001,92.599998,89.739998,91.169998,969400.0,,,,,87.790001,90.260002,90.419998,-0.199997,-2.43,-2.230003
73,2014-04-17,ULTA,87.790001,90.769997,86.57,90.260002,1795000.0,,,,,89.589996,88.199997,90.220001,-2.43,1.799995,4.229995
74,2014-04-21,ULTA,89.589996,90.769997,88.199997,88.199997,1003500.0,,,,,89.410004,90.18,87.790001,1.799995,-0.179992,-1.979987
75,2014-04-22,ULTA,89.410004,91.239998,88.860001,90.18,873300.0,,,,,88.220001,89.410004,89.589996,-0.179992,-1.190003,-1.010011
76,2014-04-23,ULTA,88.220001,89.739998,88.089996,89.410004,672200.0,,,,,89.629997,88.849998,89.410004,-1.190003,1.409996,2.599999
77,2014-04-24,ULTA,89.629997,90.089996,86.830002,88.849998,606800.0,,,,,88.110001,89.199997,88.220001,1.409996,-1.519996,-2.929992
