,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,CMG,523.429993,532.960022,521.530029,530.0,456500.0,,,,,531.309998,524.0,,,7.880005,
1,2014-01-03,CMG,531.309998,534.01001,523.47998,524.0,409100.0,,,,,527.320007,534.719971,523.429993,7.880005,-3.989991,-11.869996
2,2014-01-06,CMG,527.320007,534.719971,523.080017,534.719971,415100.0,,,,,533.059998,528.799988,531.309998,-3.989991,5.739991,9.729982
3,2014-01-07,CMG,533.059998,535.700012,526.369995,528.799988,308800.0,,,,,535.849976,529.5,527.320007,5.739991,2.789978,-2.950013
4,2014-01-08,CMG,535.849976,536.190002,528.090027,529.5,411300.0,,,,,541.030029,536.950012,533.059998,2.789978,5.180053,2.390075
5,2014-01-09,CMG,541.030029,548.140015,536.150024,536.950012,529800.0,,,,,538.570007,542.080017,535.849976,5.180053,-2.460022,-7.640075
6,2014-01-10,CMG,538.570007,544.869995,536.710022,542.080017,379200.0,,,,,529.799988,539.710022,541.030029,-2.460022,-8.770019,-6.309997
7,2014-01-13,CMG,529.799988,544.48999,526.369995,539.710022,510300.0,,,,,530.280029,531.97998,538.570007,-8.770019,0.480041,9.25006
8,2014-01-14,CMG,530.280029,533.469971,526.419983,531.97998,373200.0,,,,,532.25,534.0,529.799988,0.480041,1.969971,1.48993
9,2014-01-15,CMG,532.25,535.289978,529.799988,534.0,243000.0,,,,,529.51001,532.869995,530.280029,1.969971,-2.73999,-4.709961
10,2014-01-16,CMG,529.51001,534.190002,527.809998,532.869995,260300.0,0.9737,0.033,0.894,0.073,527.609985,535.640015,532.25,-2.73999,-1.900025,0.839965
11,2014-01-17,CMG,527.609985,535.640015,526.080017,535.640015,403700.0,0.99605,0.0225,0.8545,0.1225,525.570007,531.710022,529.51001,-1.900025,-2.039978,-0.139953
12,2014-01-21,CMG,525.570007,531.76001,523.210022,531.710022,386600.0,,,,,515.950012,528.530029,527.609985,-2.039978,-9.619995,-7.580017
13,2014-01-22,CMG,515.950012,529.0,513.289978,528.530029,623300.0,,,,,503.450012,512.799988,525.570007,-9.619995,-12.5,-2.880005
14,2014-01-23,CMG,503.450012,513.950012,498.559998,512.799988,1062200.0,,,,,492.480011,495.26001,515.950012,-12.5,-10.970001,1.529999
15,2014-01-24,CMG,492.480011,502.339996,489.5,495.26001,893200.0,,,,,489.309998,492.359985,503.450012,-10.970001,-3.170013,7.799988
16,2014-01-27,CMG,489.309998,497.0,482.700012,492.359985,563200.0,,,,,491.869995,491.950012,492.480011,-3.170013,2.559997,5.73001
17,2014-01-28,CMG,491.869995,498.779999,488.730011,491.950012,397900.0,,,,,484.5,490.0,489.309998,2.559997,-7.369995,-9.929992
18,2014-01-29,CMG,484.5,492.040009,480.869995,490.0,657600.0,,,,,493.959991,486.959991,491.869995,-7.369995,9.459991,16.829986
19,2014-01-30,CMG,493.959991,499.429993,485.399994,486.959991,1260500.0,0.4377,0.0248,0.9214,0.0536,551.960022,553.419983,484.5,9.459991,58.000031,48.54004
20,2014-01-31,CMG,551.960022,568.900024,546.099976,553.419983,2134700.0,,,,,543.200012,550.210022,493.959991,58.000031,-8.76001,-66.760041
21,2014-02-03,CMG,543.200012,553.780029,535.349976,550.210022,1071100.0,,,,,540.590027,546.460022,551.960022,-8.76001,-2.609985,6.150025
22,2014-02-04,CMG,540.590027,546.73999,536.460022,546.460022,556800.0,,,,,542.429993,538.809998,543.200012,-2.609985,1.839966,4.449951
23,2014-02-05,CMG,542.429993,544.48999,531.0,538.809998,498300.0,,,,,544.469971,542.609985,540.590027,1.839966,2.039978,0.200012
24,2014-02-06,CMG,544.469971,554.849976,542.049988,542.609985,449500.0,,,,,549.289978,543.280029,542.429993,2.039978,4.820007,2.780029
25,2014-02-07,CMG,549.289978,550.549988,540.059998,543.280029,494100.0,,,,,548.090027,552.47998,544.469971,4.820007,-1.199951,-6.019958
26,2014-02-10,CMG,548.090027,552.47998,543.0,552.47998,344200.0,,,,,544.859985,548.280029,549.289978,-1.199951,-3.230042,-2.030091
27,2014-02-11,CMG,544.859985,551.799988,544.02002,548.280029,410900.0,,,,,545.73999,548.950012,548.090027,-3.230042,0.880005,4.110047
28,2014-02-12,CMG,545.73999,551.76001,539.609985,548.950012,485200.0,,,,,557.650024,539.609985,544.859985,0.880005,11.910034,11.030029
29,2014-02-13,CMG,557.650024,561.51001,539.0,539.609985,533000.0,,,,,554.109985,552.0,545.73999,11.910034,-3.540039,-15.450073
30,2014-02-14,CMG,554.109985,558.969971,547.0,552.0,330000.0,,,,,552.859985,551.169983,557.650024,-3.540039,-1.25,2.290039
31,2014-02-18,CMG,552.859985,556.390015,550.390015,551.169983,303700.0,,,,,552.179993,553.820007,554.109985,-1.25,-0.679992,0.570008
32,2014-02-19,CMG,552.179993,560.849976,551.059998,553.820007,417500.0,,,,,550.280029,551.109985,552.859985,-0.679992,-1.899964,-1.219972
33,2014-02-20,CMG,550.280029,554.950012,548.51001,551.109985,305800.0,,,,,549.48999,551.380005,552.179993,-1.899964,-0.790039,1.109925
34,2014-02-21,CMG,549.48999,555.200012,548.570007,551.380005,408400.0,,,,,554.380005,550.950012,550.280029,-0.790039,4.890015,5.680054
35,2014-02-24,CMG,554.380005,556.599976,549.159973,550.950012,279500.0,,,,,554.619995,557.049988,549.48999,4.890015,0.23999,-4.650025
36,2014-02-25,CMG,554.619995,560.440002,553.349976,557.049988,336600.0,,,,,555.119995,557.059998,554.380005,0.23999,0.5,0.26001
37,2014-02-26,CMG,555.119995,563.47998,550.130005,557.059998,550900.0,,,,,561.140015,551.640015,554.619995,0.5,6.02002,5.52002
38,2014-02-27,CMG,561.140015,562.0,551.640015,551.640015,305800.0,,,,,565.210022,562.25,555.119995,6.02002,4.070007,-1.950013
39,2014-02-28,CMG,565.210022,573.159973,559.48999,562.25,676400.0,,,,,554.599976,561.0,561.140015,4.070007,-10.610046,-14.680053
40,2014-03-03,CMG,554.599976,563.950012,551.700012,561.0,527300.0,,,,,584.830017,561.47998,565.210022,-10.610046,30.230041,40.840087
41,2014-03-04,CMG,584.830017,585.960022,559.119995,561.47998,1003800.0,,,,,581.25,585.0,554.599976,30.230041,-3.580017,-33.810058
42,2014-03-05,CMG,581.25,585.98999,578.5,585.0,554800.0,,,,,593.27002,584.109985,584.830017,-3.580017,12.02002,15.600037
43,2014-03-06,CMG,593.27002,594.5,583.700012,584.109985,635900.0,,,,,593.409973,599.799988,581.25,12.02002,0.139953,-11.880067
44,2014-03-07,CMG,593.409973,599.969971,587.679993,599.799988,308100.0,,,,,587.960022,589.820007,593.27002,0.139953,-5.449951,-5.589904
45,2014-03-10,CMG,587.960022,593.940002,585.280029,589.820007,362000.0,,,,,584.27002,589.039978,593.409973,-5.449951,-3.690002,1.759949
46,2014-03-11,CMG,584.27002,593.650024,583.0,589.039978,303500.0,,,,,588.700012,583.280029,587.960022,-3.690002,4.429992,8.119994
47,2014-03-12,CMG,588.700012,588.75,577.369995,583.280029,244900.0,,,,,579.5,589.469971,584.27002,4.429992,-9.200012,-13.630004
48,2014-03-13,CMG,579.5,591.900024,577.820007,589.469971,312200.0,,,,,575.960022,575.02002,588.700012,-9.200012,-3.539978,5.660034
49,2014-03-14,CMG,575.960022,582.099976,572.0,575.02002,334000.0,,,,,576.26001,580.460022,579.5,-3.539978,0.299988,3.839966
50,2014-03-17,CMG,576.26001,580.900024,572.51001,580.460022,261700.0,,,,,592.539978,582.349976,575.960022,0.299988,16.279968,15.97998
51,2014-03-18,CMG,592.539978,595.210022,578.030029,582.349976,601200.0,,,,,596.5,588.52002,576.26001,16.279968,3.960022,-12.319946
52,2014-03-19,CMG,596.5,598.460022,588.52002,588.52002,442700.0,,,,,611.580017,595.690002,592.539978,3.960022,15.080017,11.119995
53,2014-03-20,CMG,611.580017,614.200012,595.669983,595.690002,806700.0,,,,,611.119995,616.469971,596.5,15.080017,-0.460022,-15.540039
54,2014-03-21,CMG,611.119995,622.900024,607.359985,616.469971,778400.0,,,,,588.539978,610.210022,611.580017,-0.460022,-22.580017,-22.119995
55,2014-03-24,CMG,588.539978,613.090027,585.580017,610.210022,820000.0,,,,,570.679993,590.119995,611.119995,-22.580017,-17.859985,4.720032
56,2014-03-25,CMG,570.679993,593.099976,565.5,590.119995,979800.0,,,,,563.880005,573.450012,588.539978,-17.859985,-6.799988,11.059997
57,2014-03-26,CMG,563.880005,575.950012,563.780029,573.450012,582700.0,,,,,559.179993,564.0,570.679993,-6.799988,-4.700012,2.099976
58,2014-03-27,CMG,559.179993,566.070007,554.25,564.0,554900.0,,,,,567.169983,561.5,563.880005,-4.700012,7.98999,12.690002
59,2014-03-28,CMG,567.169983,573.98999,560.799988,561.5,538400.0,,,,,568.049988,570.73999,559.179993,7.98999,0.880005,-7.109985
60,2014-03-31,CMG,568.049988,570.97998,565.0,570.73999,442000.0,,,,,578.969971,568.01001,567.169983,0.880005,10.919983,10.039978
61,2014-04-01,CMG,578.969971,580.25,568.01001,568.01001,313000.0,,,,,576.210022,582.549988,568.049988,10.919983,-2.759949,-13.679932
62,2014-04-02,CMG,576.210022,582.559998,572.200012,582.549988,297200.0,,,,,570.890015,579.02002,578.969971,-2.759949,-5.320007,-2.560058
63,2014-04-03,CMG,570.890015,582.840027,565.5,579.02002,411000.0,,,,,555.159973,571.0,576.210022,-5.320007,-15.730042,-10.410035
64,2014-04-04,CMG,555.159973,571.299988,551.039978,571.0,687100.0,,,,,535.590027,550.0,570.890015,-15.730042,-19.569946,-3.839904
65,2014-04-07,CMG,535.590027,554.98999,529.200012,550.0,804100.0,,,,,550.72998,540.0,555.159973,-19.569946,15.139953,34.709899
66,2014-04-08,CMG,550.72998,552.98999,539.130005,540.0,579300.0,,,,,556.400024,552.26001,535.590027,15.139953,5.670044,-9.469909
67,2014-04-09,CMG,556.400024,556.799988,547.059998,552.26001,410400.0,,,,,534.01001,555.090027,550.72998,5.670044,-22.390014,-28.060058
68,2014-04-10,CMG,534.01001,556.140015,533.929993,555.090027,600000.0,,,,,534.869995,528.02002,556.400024,-22.390014,0.859985,23.249999
69,2014-04-11,CMG,534.869995,543.5,526.75,528.02002,988000.0,,,,,540.97998,540.48999,534.01001,0.859985,6.109985,5.25
70,2014-04-14,CMG,540.97998,546.5,534.109985,540.48999,442000.0,,,,,540.539978,543.23999,534.869995,6.109985,-0.440002,-6.549987
71,2014-04-15,CMG,540.539978,549.650024,532.0,543.23999,487900.0,,,,,552.400024,545.0,540.97998,-0.440002,11.860046,12.300048
72,2014-04-16,CMG,552.400024,553.599976,540.0,545.0,631500.0,,,,,519.609985,582.700012,540.539978,11.860046,-32.790039,-44.650085
73,2014-04-17,CMG,519.609985,588.690002,518.52002,582.700012,3882500.0,0.6599,0.00733333333333,0.935666666667,0.0566666666667,506.540009,521.719971,552.400024,-32.790039,-13.069976,19.720063
74,2014-04-21,CMG,506.540009,522.0,505.700012,521.719971,1373600.0,,,,,512.669983,508.350006,519.609985,-13.069976,6.129974,19.19995
75,2014-04-22,CMG,512.669983,514.169983,504.130005,508.350006,913900.0,0.433233333333,0.063,0.856,0.0806666666667,504.049988,511.01001,506.540009,6.129974,-8.619995,-14.749969
76,2014-04-23,CMG,504.049988,511.950012,502.029999,511.01001,482600.0,,,,,507.600006,508.600006,512.669983,-8.619995,3.550018,12.170013
77,2014-04-24,CMG,507.600006,511.299988,503.269989,508.600006,530700.0,,,,,502.309998,507.25,504.049988,3.550018,-5.290008,-8.840026
78,2014-04-25,CMG,502.309998,507.25,498.48999,507.25,404000.0,,,,,476.279999,502.559998,507.600006,-5.290008,-26.029999,-20.739991
79,2014-04-28,CMG,476.279999,502.559998,472.410004,502.559998,1436000.0,,,,,491.570007,479.779999,502.309998,-26.029999,15.290008,41.320007
80,2014-04-29,CMG,491.570007,495.0,477.899994,479.779999,747000.0,,,,,498.5,488.549988,476.279999,15.290008,6.929993,-8.360015
81,2014-04-30,CMG,498.5,499.890015,484.450012,488.549988,665500.0,,,,,500.149994,498.51001,491.570007,6.929993,1.649994,-5.279999
82,2014-05-01,CMG,500.149994,504.980011,495.01001,498.51001,462800.0,,,,,501.769989,496.299988,498.5,1.649994,1.619995,-0.0299990000001
