,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,AGN,168.050003,170.710007,166.589996,167.330002,1268700.0,,,,,168.020004,167.520004,,,-0.029999,
1,2014-01-03,AGN,168.020004,168.660004,166.380005,167.520004,615600.0,,,,,167.929993,169.520004,168.050003,-0.029999,-0.090011,-0.060012
2,2014-01-06,AGN,167.929993,171.470001,167.009995,169.520004,962100.0,,,,,169.899994,169.559998,168.020004,-0.090011,1.970001,2.060012
3,2014-01-07,AGN,169.899994,172.490005,169.190002,169.559998,1189000.0,,,,,177.110001,170.080002,167.929993,1.970001,7.210007,5.240006
4,2014-01-08,AGN,177.110001,177.789993,169.5,170.080002,2326300.0,,,,,179.940002,179.639999,169.899994,7.210007,2.830001,-4.380006
5,2014-01-09,AGN,179.940002,183.139999,177.729996,179.639999,1697800.0,,,,,183.320007,184.389999,177.110001,2.830001,3.380005,0.550004
6,2014-01-10,AGN,183.320007,186.740005,180.809998,184.389999,1568200.0,,,,,181.289993,183.669998,179.940002,3.380005,-2.030014,-5.410019
7,2014-01-13,AGN,181.289993,184.789993,180.929993,183.669998,1216900.0,,,,,186.0,182.5,183.320007,-2.030014,4.710007,6.740021
8,2014-01-14,AGN,186.0,186.979996,182.350006,182.5,1763200.0,0.9753,0.012,0.9,0.088,181.800003,186.0,181.289993,4.710007,-4.199997,-8.910004
9,2014-01-15,AGN,181.800003,186.339996,181.279999,186.0,1892000.0,,,,,180.720001,181.199997,186.0,-4.199997,-1.080002,3.119995
10,2014-01-16,AGN,180.720001,181.800003,179.600006,181.199997,1625900.0,,,,,183.279999,181.229996,181.800003,-1.080002,2.559998,3.64
11,2014-01-17,AGN,183.279999,184.259995,181.179993,181.229996,1465500.0,,,,,185.839996,186.0,180.720001,2.559998,2.559997,-1.0000000259e-06
12,2014-01-21,AGN,185.839996,186.139999,183.589996,186.0,1631500.0,,,,,185.399994,186.0,183.279999,2.559997,-0.440002,-2.999999
13,2014-01-22,AGN,185.399994,189.779999,185.0,186.0,1878700.0,,,,,183.169998,186.179993,185.839996,-0.440002,-2.229996,-1.789994
14,2014-01-23,AGN,183.169998,186.669998,181.339996,186.179993,1662100.0,,,,,177.190002,181.339996,185.399994,-2.229996,-5.979996,-3.75
15,2014-01-24,AGN,177.190002,182.960007,176.339996,181.339996,2098100.0,,,,,178.699997,177.839996,183.169998,-5.979996,1.509995,7.489991
16,2014-01-27,AGN,178.699997,180.220001,174.940002,177.839996,1993900.0,,,,,184.160004,179.990005,177.190002,1.509995,5.460007,3.950012
17,2014-01-28,AGN,184.160004,184.550003,179.110001,179.990005,1826900.0,,,,,180.759995,183.080002,178.699997,5.460007,-3.400009,-8.860016
18,2014-01-29,AGN,180.759995,183.830002,180.0,183.080002,1746700.0,,,,,186.690002,184.779999,184.160004,-3.400009,5.930007,9.330016
19,2014-01-30,AGN,186.690002,188.020004,183.539993,184.779999,2050900.0,,,,,188.979996,183.300003,180.759995,5.930007,2.289994,-3.640013
20,2014-01-31,AGN,188.979996,191.169998,183.130005,183.300003,2292800.0,,,,,182.070007,190.0,186.690002,2.289994,-6.909989,-9.199983
21,2014-02-03,AGN,182.070007,190.270004,181.509995,190.0,2203900.0,,,,,185.059998,185.080002,188.979996,-6.909989,2.989991,9.89998
22,2014-02-04,AGN,185.059998,186.179993,181.279999,185.080002,1766200.0,,,,,183.820007,185.179993,182.070007,2.989991,-1.239991,-4.229982
23,2014-02-05,AGN,183.820007,185.509995,180.699997,185.179993,1469800.0,,,,,182.860001,183.949997,185.059998,-1.239991,-0.960006,0.279985
24,2014-02-06,AGN,182.860001,184.610001,181.850006,183.949997,1742300.0,,,,,188.210007,183.610001,183.820007,-0.960006,5.350006,6.310012
25,2014-02-07,AGN,188.210007,188.970001,183.0,183.610001,1841000.0,,,,,188.759995,188.169998,182.860001,5.350006,0.549988,-4.800018
26,2014-02-10,AGN,188.759995,188.899994,186.309998,188.169998,1129700.0,,,,,191.25,189.059998,188.210007,0.549988,2.490005,1.940017
27,2014-02-11,AGN,191.25,191.779999,187.339996,189.059998,1813300.0,,,,,189.970001,192.740005,188.759995,2.490005,-1.279999,-3.770004
28,2014-02-12,AGN,189.970001,193.210007,189.210007,192.740005,1105900.0,,,,,191.630005,189.820007,191.25,-1.279999,1.660004,2.940003
29,2014-02-13,AGN,191.630005,191.860001,187.259995,189.820007,1117200.0,,,,,191.880005,191.940002,189.970001,1.660004,0.25,-1.410004
30,2014-02-14,AGN,191.880005,192.320007,190.600006,191.940002,759800.0,,,,,201.470001,205.039993,191.630005,0.25,9.589996,9.339996
31,2014-02-18,AGN,201.470001,208.75,201.410004,205.039993,14968300.0,,,,,210.559998,205.440002,191.880005,9.589996,9.089997,-0.499999
32,2014-02-19,AGN,210.559998,213.110001,203.589996,205.440002,8785500.0,,,,,220.369995,211.449997,201.470001,9.089997,9.809997,0.72
33,2014-02-20,AGN,220.369995,222.240005,210.490005,211.449997,5881500.0,,,,,218.410004,217.990005,210.559998,9.809997,-1.959991,-11.769988
34,2014-02-21,AGN,218.410004,219.259995,213.669998,217.990005,4371800.0,,,,,222.369995,217.75,220.369995,-1.959991,3.959991,5.919982
