,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,AMG,213.38,216.69,211.79,215.92,285563.0,,,,,214.36,213.38,,,0.98,
1,2014-01-03,AMG,214.36,215.81,212.47,213.38,192029.0,,,,,213.46,215.3,213.38,0.98,-0.9,-1.88
2,2014-01-06,AMG,213.46,217.41,212.54,215.3,173495.0,,,,,216.04,215.0,214.36,-0.9,2.58,3.48
3,2014-01-07,AMG,216.04,219.39,214.29,215.0,205693.0,,,,,215.93,216.31,213.46,2.58,-0.11,-2.69
4,2014-01-08,AMG,215.93,217.1,214.07,216.31,286927.0,,,,,215.28,216.25,216.04,-0.11,-0.65,-0.54
5,2014-01-09,AMG,215.28,218.1,214.53,216.25,280193.0,,,,,214.43,216.23,215.93,-0.65,-0.85,-0.2
6,2014-01-10,AMG,214.43,217.46,213.33,216.23,291182.0,,,,,208.92,213.96,215.28,-0.85,-5.51,-4.66
7,2014-01-13,AMG,208.92,214.73,208.25,213.96,437447.0,,,,,211.41,210.24,214.43,-5.51,2.49,8.0
8,2014-01-14,AMG,211.41,211.86,208.72,210.24,474284.0,,,,,213.78,211.6,208.92,2.49,2.37,-0.12
9,2014-01-15,AMG,213.78,213.78,210.34,211.6,256529.0,,,,,212.93,212.03,211.41,2.37,-0.85,-3.22
10,2014-01-16,AMG,212.93,213.9,212.03,212.03,177549.0,,,,,211.97,212.62,213.78,-0.85,-0.96,-0.11
11,2014-01-17,AMG,211.97,213.79,211.36,212.62,207377.0,,,,,210.96,212.45,212.93,-0.96,-1.01,-0.05
12,2014-01-21,AMG,210.96,214.1,210.8,212.45,339816.0,,,,,212.0,210.25,211.97,-1.01,1.04,2.05
13,2014-01-22,AMG,212.0,212.77,210.25,210.25,361951.0,,,,,208.32,209.92,210.96,1.04,-3.68,-4.72
14,2014-01-23,AMG,208.32,211.34,207.52,209.92,274832.0,,,,,200.47,196.16,212.0,-3.68,-7.85,-4.17
15,2014-01-24,AMG,200.47,205.47,196.16,196.16,358919.0,,,,,196.66,200.82,208.32,-7.85,-3.81,4.04
16,2014-01-27,AMG,196.66,202.52,196.2,200.82,357827.0,,,,,200.09,198.35,200.47,-3.81,3.43,7.24
17,2014-01-28,AMG,200.09,200.56,198.35,198.35,434617.0,,,,,196.51,198.8,196.66,3.43,-3.58,-7.01
18,2014-01-29,AMG,196.51,199.75,196.1,198.8,246231.0,,,,,199.26,199.37,200.09,-3.58,2.75,6.33
19,2014-01-30,AMG,199.26,201.06,198.74,199.37,239497.0,,,,,199.24,197.0,196.51,2.75,-0.02,-2.77
20,2014-01-31,AMG,199.24,200.8,196.01,197.0,465464.0,,,,,187.69,198.4,199.26,-0.02,-11.55,-11.53
21,2014-02-03,AMG,187.69,200.08,187.21,198.4,1007337.0,,,,,193.58,187.0,199.24,-11.55,5.89,17.44
22,2014-02-04,AMG,193.58,194.0,180.85,187.0,1478565.0,,,,,187.57,192.5,187.69,5.89,-6.01,-11.9
23,2014-02-05,AMG,187.57,192.67,186.33,192.5,756569.0,,,,,188.63,187.9,193.58,-6.01,1.06,7.07
24,2014-02-06,AMG,188.63,189.21,186.92,187.9,419119.0,,,,,186.65,189.11,187.57,1.06,-1.98,-3.04
25,2014-02-07,AMG,186.65,190.27,185.61,189.11,798080.0,,,,,187.01,186.27,188.63,-1.98,0.36,2.34
26,2014-02-10,AMG,187.01,187.05,183.32,186.27,741494.0,,,,,190.85,189.51,186.65,0.36,3.84,3.48
27,2014-02-11,AMG,190.85,190.87,186.95,189.51,587745.0,,,,,194.76,190.97,187.01,3.84,3.91,0.07
28,2014-02-12,AMG,194.76,195.1,190.19,190.97,994777.0,,,,,194.1,194.98,190.85,3.91,-0.66,-4.57
29,2014-02-13,AMG,194.1,194.98,191.94,194.98,711433.0,,,,,190.58,193.01,194.76,-0.66,-3.52,-2.86
30,2014-02-14,AMG,190.58,193.98,190.12,193.01,530198.0,,,,,189.87,191.26,194.1,-3.52,-0.71,2.81
31,2014-02-18,AMG,189.87,192.41,189.63,191.26,679785.0,,,,,187.42,189.7,190.58,-0.71,-2.45,-1.74
32,2014-02-19,AMG,187.42,191.14,187.12,189.7,644615.0,,,,,189.3,187.5,189.87,-2.45,1.88,4.33
33,2014-02-20,AMG,189.3,189.82,186.01,187.5,541623.0,,,,,186.21,190.0,187.42,1.88,-3.09,-4.97
34,2014-02-21,AMG,186.21,190.54,186.03,190.0,697114.0,,,,,190.01,186.5,189.3,-3.09,3.8,6.89
35,2014-02-24,AMG,190.01,191.56,186.19,186.5,620611.0,,,,,188.66,189.99,186.21,3.8,-1.35,-5.15
36,2014-02-25,AMG,188.66,190.41,188.27,189.99,369144.0,,,,,186.85,188.39,190.01,-1.35,-1.81,-0.46
37,2014-02-26,AMG,186.85,190.04,186.08,188.39,455641.0,,,,,187.39,186.86,188.66,-1.81,0.54,2.35
38,2014-02-27,AMG,187.39,188.82,185.99,186.86,493373.0,,,,,188.05,186.89,186.85,0.54,0.66,0.12
39,2014-02-28,AMG,188.05,188.76,186.54,186.89,746799.0,,,,,187.5,186.44,187.39,0.66,-0.55,-1.21
40,2014-03-03,AMG,187.5,188.14,185.52,186.44,638521.0,,,,,193.62,190.49,188.05,-0.55,6.12,6.67
41,2014-03-04,AMG,193.62,194.33,189.57,190.49,546061.0,,,,,194.62,193.62,187.5,6.12,1.0,-5.12
42,2014-03-05,AMG,194.62,195.27,192.88,193.62,500493.0,,,,,195.46,194.64,193.62,1.0,0.84,-0.16
43,2014-03-06,AMG,195.46,196.7,193.92,194.64,552549.0,,,,,196.45,196.3,194.62,0.84,0.99,0.15
44,2014-03-07,AMG,196.45,197.04,193.78,196.3,585207.0,,,,,197.02,196.59,195.46,0.99,0.57,-0.42
45,2014-03-10,AMG,197.02,197.47,194.6,196.59,322579.0,,,,,193.86,196.85,196.45,0.57,-3.16,-3.73
46,2014-03-11,AMG,193.86,196.85,193.42,196.85,245118.0,,,,,194.87,192.58,197.02,-3.16,1.01,4.17
47,2014-03-12,AMG,194.87,195.09,190.99,192.58,484877.0,,,,,188.23,194.71,193.86,1.01,-6.64,-7.65
48,2014-03-13,AMG,188.23,196.48,188.13,194.71,659863.0,,,,,185.06,188.1,194.87,-6.64,-3.17,3.47
49,2014-03-14,AMG,185.06,189.56,184.98,188.1,748725.0,,,,,187.64,187.53,188.23,-3.17,2.58,5.75
50,2014-03-17,AMG,187.64,189.16,186.45,187.53,337127.0,,,,,188.05,188.09,185.06,2.58,0.41,-2.17
51,2014-03-18,AMG,188.05,188.75,185.44,188.09,523323.0,,,,,187.84,188.47,187.64,0.41,-0.21,-0.62
52,2014-03-19,AMG,187.84,189.36,186.42,188.47,294719.0,,,,,192.04,187.05,188.05,-0.21,4.2,4.41
53,2014-03-20,AMG,192.04,192.34,187.04,187.05,461275.0,,,,,189.71,192.73,187.84,4.2,-2.33,-6.53
54,2014-03-21,AMG,189.71,194.19,189.04,192.73,473152.0,,,,,187.63,190.89,192.04,-2.33,-2.08,0.25
55,2014-03-24,AMG,187.63,191.62,187.09,190.89,311207.0,,,,,185.29,189.04,189.71,-2.08,-2.34,-0.26
56,2014-03-25,AMG,185.29,189.7,184.28,189.04,601139.0,0.9895,0.006,0.917,0.077,183.08,185.72,187.63,-2.34,-2.21,0.13
