,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,ABC,69.889999,70.230003,69.480003,70.110001,1148400.0,,,,,69.940002,69.889999,,,0.050003,
1,2014-01-03,ABC,69.940002,70.209999,69.809998,69.889999,1101300.0,,,,,69.690002,70.339996,69.889999,0.050003,-0.25,-0.300003
2,2014-01-06,ABC,69.690002,70.540001,69.349998,70.339996,1301400.0,,,,,70.449997,69.82,69.940002,-0.25,0.759995,1.009995
3,2014-01-07,ABC,70.449997,70.919998,69.82,69.82,1531600.0,,,,,71.139999,70.330002,69.690002,0.759995,0.690002,-0.069993
4,2014-01-08,ABC,71.139999,71.410004,70.279999,70.330002,2084000.0,,,,,71.379997,71.449997,70.449997,0.690002,0.239998,-0.450004
5,2014-01-09,ABC,71.379997,71.919998,71.099998,71.449997,1610000.0,,,,,71.339996,71.489998,71.139999,0.239998,-0.040001,-0.279999
6,2014-01-10,ABC,71.339996,71.550003,71.040001,71.489998,1582600.0,,,,,70.610001,71.419998,71.379997,-0.040001,-0.729995,-0.689994
7,2014-01-13,ABC,70.610001,71.75,70.379997,71.419998,1806500.0,,,,,70.540001,70.660004,71.339996,-0.729995,-0.07,0.659995
8,2014-01-14,ABC,70.540001,70.959999,69.610001,70.660004,2427300.0,,,,,70.550003,70.739998,70.610001,-0.07,0.010002,0.080002
9,2014-01-15,ABC,70.550003,70.739998,70.029999,70.739998,1251500.0,,,,,70.5,70.599998,70.540001,0.010002,-0.050003,-0.060005
10,2014-01-16,ABC,70.5,70.68,70.260002,70.599998,1082200.0,,,,,70.529999,70.68,70.550003,-0.050003,0.029999,0.080002
11,2014-01-17,ABC,70.529999,70.940002,70.32,70.68,1545100.0,,,,,70.519997,70.879997,70.5,0.029999,-0.010002,-0.040001
12,2014-01-21,ABC,70.519997,71.169998,70.269997,70.879997,1368000.0,,,,,70.279999,70.800003,70.529999,-0.010002,-0.239998,-0.229996
13,2014-01-22,ABC,70.279999,70.870003,69.800003,70.800003,1845400.0,,,,,69.639999,70.0,70.519997,-0.239998,-0.64,-0.400002
14,2014-01-23,ABC,69.639999,70.879997,69.220001,70.0,2110900.0,,,,,67.25,69.269997,70.279999,-0.64,-2.389999,-1.749999
15,2014-01-24,ABC,67.25,69.830002,67.25,69.269997,3513300.0,,,,,66.809998,67.040001,69.639999,-2.389999,-0.440002,1.949997
16,2014-01-27,ABC,66.809998,67.510002,66.639999,67.040001,2836200.0,,,,,67.720001,66.739998,67.25,-0.440002,0.910003,1.350005
17,2014-01-28,ABC,67.720001,67.889999,66.690002,66.739998,1897300.0,,,,,67.260002,66.669998,66.809998,0.910003,-0.459999,-1.370002
18,2014-01-29,ABC,67.260002,67.919998,66.669998,66.669998,1906900.0,,,,,67.769997,67.650002,67.720001,-0.459999,0.509995,0.969994
19,2014-01-30,ABC,67.769997,68.150002,67.650002,67.650002,1437200.0,,,,,67.220001,66.599998,67.260002,0.509995,-0.549996,-1.059991
20,2014-01-31,ABC,67.220001,67.489998,66.129997,66.599998,3733500.0,,,,,65.169998,67.129997,67.769997,-0.549996,-2.050003,-1.500007
21,2014-02-03,ABC,65.169998,67.129997,65.099998,67.129997,3542200.0,,,,,65.010002,65.379997,67.220001,-2.050003,-0.159996,1.890007
22,2014-02-04,ABC,65.010002,65.68,64.860001,65.379997,1865000.0,,,,,64.720001,64.82,65.169998,-0.159996,-0.290001,-0.130005
