,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,PEP,82.099998,82.989998,81.82,82.93,3275900.0,,,,,82.239998,82.120003,,,0.14,
1,2014-01-03,PEP,82.239998,82.870003,82.120003,82.120003,3287200.0,,,,,82.279999,82.199997,82.099998,0.14,0.040001,-0.099999
2,2014-01-06,PEP,82.279999,82.610001,82.080002,82.199997,3888400.0,0.9972,0.052,0.814,0.134,83.480003,82.620003,82.239998,0.040001,1.200004,1.160003
3,2014-01-07,PEP,83.480003,83.989998,82.610001,82.620003,6332400.0,0.9973,0.051,0.813,0.137,83.239998,83.330002,82.279999,1.200004,-0.240005,-1.440009
4,2014-01-08,PEP,83.239998,83.620003,82.809998,83.330002,5653300.0,,,,,82.849998,83.339996,83.480003,-0.240005,-0.39,-0.149995
5,2014-01-09,PEP,82.849998,83.389999,82.370003,83.339996,4565900.0,,,,,83.5,83.199997,83.239998,-0.39,0.650002,1.040002
6,2014-01-10,PEP,83.5,83.639999,82.75,83.199997,3712000.0,,,,,82.370003,83.059998,82.849998,0.650002,-1.129997,-1.779999
7,2014-01-13,PEP,82.370003,83.57,82.32,83.059998,4487100.0,,,,,82.370003,82.629997,83.5,-1.129997,0.0,1.129997
8,2014-01-14,PEP,82.370003,82.860001,82.260002,82.629997,4389200.0,,,,,82.889999,82.480003,82.370003,0.0,0.519996,0.519996
9,2014-01-15,PEP,82.889999,83.199997,82.279999,82.480003,4189100.0,,,,,82.860001,82.68,82.370003,0.519996,-0.029998,-0.549994
10,2014-01-16,PEP,82.860001,83.169998,82.300003,82.68,3724700.0,,,,,82.199997,82.940002,82.889999,-0.029998,-0.660004,-0.630006
11,2014-01-17,PEP,82.199997,82.980003,82.040001,82.940002,6259600.0,,,,,82.919998,82.209999,82.860001,-0.660004,0.720001,1.380005
12,2014-01-21,PEP,82.919998,83.07,82.150002,82.209999,4790700.0,0.9141,0.0366666666667,0.862666666667,0.101,82.849998,82.830002,82.199997,0.720001,-0.07,-0.790001
13,2014-01-22,PEP,82.849998,83.0,82.470001,82.830002,3920400.0,,,,,82.43,82.849998,82.919998,-0.07,-0.419998,-0.349998
14,2014-01-23,PEP,82.43,82.849998,81.870003,82.849998,5429100.0,,,,,81.43,82.07,82.849998,-0.419998,-1.0,-0.580002
15,2014-01-24,PEP,81.43,82.629997,81.43,82.07,5906200.0,0.9841,0.0105,0.8935,0.0965,82.059998,81.43,82.43,-1.0,0.629998,1.629998
16,2014-01-27,PEP,82.059998,82.769997,81.419998,81.43,5811000.0,,,,,82.32,82.389999,81.43,0.629998,0.260002,-0.369996
17,2014-01-28,PEP,82.32,82.669998,81.709999,82.389999,3867800.0,,,,,80.220001,81.870003,82.059998,0.260002,-2.099999,-2.360001
18,2014-01-29,PEP,80.220001,81.870003,80.099998,81.870003,7539700.0,,,,,81.080002,80.620003,82.32,-2.099999,0.860001,2.96
19,2014-01-30,PEP,81.080002,81.360001,80.550003,80.620003,4589100.0,,,,,80.360001,80.199997,80.220001,0.860001,-0.720001,-1.580002
20,2014-01-31,PEP,80.360001,80.82,79.900002,80.199997,6728600.0,,,,,78.57,80.349998,81.080002,-0.720001,-1.790001,-1.07
21,2014-02-03,PEP,78.57,80.510002,78.519997,80.349998,7073500.0,,,,,78.82,78.970001,80.360001,-1.790001,0.25,2.040001
