,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,OXY,93.850003,94.840003,93.410004,94.510006,2868200.0,,,,,93.520006,93.910009,,,-0.329997,
1,2014-01-03,OXY,93.520006,94.250007,92.880005,93.910009,2967600.0,,,,,93.800007,93.860004,93.850003,-0.329997,0.280001,0.609998
2,2014-01-06,OXY,93.800007,94.110002,93.200001,93.860004,3310200.0,,,,,95.550003,94.570003,93.520006,0.280001,1.749996,1.469995
3,2014-01-07,OXY,95.550003,95.690007,94.090009,94.570003,3846000.0,,,,,94.790007,94.990009,93.800007,1.749996,-0.759996,-2.509992
4,2014-01-08,OXY,94.790007,95.400005,94.200002,94.990009,3668200.0,-0.9855,0.121,0.764,0.114,94.840003,94.840003,95.550003,-0.759996,0.049996,0.809992
5,2014-01-09,OXY,94.840003,95.120004,94.070007,94.840003,3261300.0,,,,,93.850003,95.050006,94.790007,0.049996,-0.99,-1.039996
6,2014-01-10,OXY,93.850003,95.080009,93.410004,95.050006,3549400.0,,,,,91.540005,93.360008,94.840003,-0.99,-2.309998,-1.319998
7,2014-01-13,OXY,91.540005,94.100002,91.450005,93.360008,5367100.0,,,,,92.310002,91.930008,93.850003,-2.309998,0.769997,3.079995
8,2014-01-14,OXY,92.310002,92.360006,91.470007,91.930008,4567200.0,,,,,91.460006,92.760002,91.540005,0.769997,-0.849996,-1.619993
9,2014-01-15,OXY,91.460006,92.870004,90.740006,92.760002,5095700.0,,,,,91.770002,91.330003,92.310002,-0.849996,0.309996,1.159992
10,2014-01-16,OXY,91.770002,91.940001,91.060003,91.330003,3935600.0,,,,,90.570007,91.740007,91.460006,0.309996,-1.199995,-1.509991
11,2014-01-17,OXY,90.570007,91.960003,90.550005,91.740007,4097000.0,,,,,89.970001,91.220001,91.770002,-1.199995,-0.600006,0.599989
12,2014-01-21,OXY,89.970001,91.520004,89.380005,91.220001,5188000.0,,,,,90.960002,90.520002,90.570007,-0.600006,0.990001,1.590007
13,2014-01-22,OXY,90.960002,91.280006,89.650005,90.520002,4089500.0,,,,,89.420008,90.660007,89.970001,0.990001,-1.539994,-2.529995
14,2014-01-23,OXY,89.420008,90.660007,89.170002,90.660007,4557600.0,,,,,88.000002,88.760006,90.960002,-1.539994,-1.420006,0.119988
15,2014-01-24,OXY,88.000002,88.830004,87.590005,88.760006,4932900.0,,,,,87.090001,87.950005,89.420008,-1.420006,-0.910001,0.510005
16,2014-01-27,OXY,87.090001,88.140006,86.800007,87.950005,3736100.0,,,,,88.310006,87.280002,88.000002,-0.910001,1.220005,2.130006
17,2014-01-28,OXY,88.310006,88.550003,87.180001,87.280002,3088200.0,,,,,87.820002,87.290003,87.090001,1.220005,-0.490004,-1.710009
18,2014-01-29,OXY,87.820002,88.390005,87.000001,87.290003,4266600.0,,,,,88.300005,88.740004,88.310006,-0.490004,0.480003,0.970007
19,2014-01-30,OXY,88.300005,89.230007,86.500004,88.740004,5754900.0,0.9351,0.0315,0.836,0.1325,87.570004,87.780006,87.820002,0.480003,-0.730001,-1.210004
20,2014-01-31,OXY,87.570004,88.730003,86.810008,87.780006,6042000.0,,,,,87.240006,87.800008,88.300005,-0.730001,-0.329998,0.400003
21,2014-02-03,OXY,87.240006,88.350001,87.170008,87.800008,6489800.0,,,,,87.140005,87.420006,87.570004,-0.329998,-0.100001,0.229997
