,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,MMM,138.13,139.0,137.61,138.05,3053521.0,,,,,138.45,138.37,,,0.32,
1,2014-01-03,MMM,138.45,138.88,138.03,138.37,2133336.0,,,,,137.63,138.75,138.13,0.32,-0.82,-1.14
2,2014-01-06,MMM,137.63,139.29,137.48,138.75,2712055.0,,,,,137.65,137.45,138.45,-0.82,0.02,0.84
3,2014-01-07,MMM,137.65,138.2,137.13,137.45,2525529.0,,,,,136.63,137.48,137.63,0.02,-1.02,-1.04
4,2014-01-08,MMM,136.63,137.75,136.34,137.48,3122674.0,,,,,136.45,137.02,137.65,-1.02,-0.18,0.84
5,2014-01-09,MMM,136.45,137.43,136.2,137.02,2539952.0,,,,,136.18,136.95,136.63,-0.18,-0.27,-0.09
6,2014-01-10,MMM,136.18,137.19,135.68,136.95,3254329.0,,,,,134.68,135.81,136.45,-0.27,-1.5,-1.23
7,2014-01-13,MMM,134.68,137.06,134.57,135.81,2633428.0,,,,,137.41,135.11,136.18,-1.5,2.73,4.23
8,2014-01-14,MMM,137.41,137.41,134.74,135.11,2480170.0,,,,,138.44,137.77,134.68,2.73,1.03,-1.7
9,2014-01-15,MMM,138.44,138.82,137.56,137.77,3043498.0,,,,,138.16,137.74,137.41,1.03,-0.28,-1.31
10,2014-01-16,MMM,138.16,138.5,137.63,137.74,1792677.0,,,,,137.31,137.98,138.44,-0.28,-0.85,-0.57
11,2014-01-17,MMM,137.31,138.75,136.98,137.98,2335555.0,0.0516,0.049,0.901,0.051,136.99,138.45,138.16,-0.85,-0.32,0.53
12,2014-01-21,MMM,136.99,138.95,136.3,138.45,2705751.0,,,,,136.48,137.35,137.31,-0.32,-0.51,-0.19
13,2014-01-22,MMM,136.48,137.49,136.33,137.35,2118966.0,,,,,134.71,135.64,136.99,-0.51,-1.77,-1.26
14,2014-01-23,MMM,134.71,135.66,133.95,135.64,2720254.0,,,,,130.22,133.73,136.48,-1.77,-4.49,-2.72
15,2014-01-24,MMM,130.22,133.73,130.22,133.73,3784000.0,,,,,128.96,130.02,134.71,-4.49,-1.26,3.23
16,2014-01-27,MMM,128.96,130.59,128.66,130.02,3313315.0,,,,,129.81,129.43,130.22,-1.26,0.85,2.11
17,2014-01-28,MMM,129.81,130.01,129.1,129.43,2734536.0,,,,,130.25,130.1,128.96,0.85,0.44,-0.41
18,2014-01-29,MMM,130.25,131.27,129.0,130.1,3585136.0,,,,,128.05,129.96,129.81,0.44,-2.2,-2.64
19,2014-01-30,MMM,128.05,129.96,126.53,129.96,4103794.0,0.749666666667,0.025,0.889,0.086,128.19,126.6,130.25,-2.2,0.14,2.34
20,2014-01-31,MMM,128.19,129.2,126.42,126.6,3715366.0,,,,,123.9,128.22,128.05,0.14,-4.29,-4.43
21,2014-02-03,MMM,123.9,128.59,123.61,128.22,4245704.0,,,,,126.72,126.09,128.19,-4.29,2.82,7.11
22,2014-02-04,MMM,126.72,127.64,124.12,126.09,7423602.0,,,,,127.36,128.01,123.9,2.82,0.64,-2.18
23,2014-02-05,MMM,127.36,128.76,125.92,128.01,4960130.0,,,,,128.9,127.6,126.72,0.64,1.54,0.9
24,2014-02-06,MMM,128.9,129.2,127.1,127.6,3828431.0,,,,,130.33,129.57,127.36,1.54,1.43,-0.11
25,2014-02-07,MMM,130.33,130.39,128.81,129.57,3271820.0,,,,,129.7,129.65,128.9,1.43,-0.63,-2.06
26,2014-02-10,MMM,129.7,130.41,129.02,129.65,3317360.0,,,,,130.98,129.7,130.33,-0.63,1.28,1.91
27,2014-02-11,MMM,130.98,131.49,129.65,129.7,2604237.0,,,,,130.44,130.34,129.7,1.28,-0.54,-1.82
28,2014-02-12,MMM,130.44,131.0,130.01,130.34,2100646.0,,,,,130.14,129.29,130.98,-0.54,-0.3,0.24
29,2014-02-13,MMM,130.14,130.38,128.66,129.29,2850607.0,,,,,132.12,129.77,130.44,-0.3,1.98,2.28
30,2014-02-14,MMM,132.12,132.19,129.5,129.77,3031589.0,,,,,131.8,132.31,130.14,1.98,-0.32,-2.3
31,2014-02-18,MMM,131.8,132.75,131.64,132.31,2876570.0,,,,,130.56,131.33,132.12,-0.32,-1.24,-0.92
32,2014-02-19,MMM,130.56,132.71,130.46,131.33,2719359.0,,,,,131.56,130.65,131.8,-1.24,1.0,2.24
33,2014-02-20,MMM,131.56,132.03,130.05,130.65,2155829.0,,,,,131.57,131.56,130.56,1.0,0.00999999999999,-0.99
34,2014-02-21,MMM,131.57,132.33,131.3,131.56,2574269.0,,,,,132.2,131.89,131.56,0.00999999999999,0.63,0.62
35,2014-02-24,MMM,132.2,133.46,131.44,131.89,2454286.0,,,,,132.93,132.27,131.57,0.63,0.73,0.1
36,2014-02-25,MMM,132.93,133.43,131.86,132.27,2865583.0,,,,,132.86,133.13,132.2,0.73,-0.07,-0.8
37,2014-02-26,MMM,132.86,133.46,132.28,133.13,2771103.0,,,,,134.34,132.63,132.93,-0.07,1.48,1.55
38,2014-02-27,MMM,134.34,134.58,132.0,132.63,3123972.0,,,,,134.73,134.19,132.86,1.48,0.39,-1.09
39,2014-02-28,MMM,134.73,135.2,133.92,134.19,3179708.0,,,,,132.21,133.07,134.34,0.39,-2.52,-2.91
40,2014-03-03,MMM,132.21,133.81,131.67,133.07,2814779.0,,,,,132.68,131.92,134.73,-2.52,0.47,2.99
41,2014-03-04,MMM,132.68,133.08,131.58,131.92,6975609.0,,,,,133.85,132.66,132.21,0.47,1.17,0.7
42,2014-03-05,MMM,133.85,134.03,132.19,132.66,3551443.0,,,,,134.08,134.37,132.68,1.17,0.23,-0.94
43,2014-03-06,MMM,134.08,134.74,134.02,134.37,2236816.0,,,,,134.11,134.88,133.85,0.23,0.03,-0.2
44,2014-03-07,MMM,134.11,135.0,133.71,134.88,2381391.0,,,,,133.56,133.98,134.08,0.03,-0.55,-0.58
45,2014-03-10,MMM,133.56,134.08,133.1,133.98,1966251.0,0.4019,0.0,0.958,0.042,132.51,133.73,134.11,-0.55,-1.05,-0.5
46,2014-03-11,MMM,132.51,133.84,132.23,133.73,1928934.0,,,,,132.57,132.07,133.56,-1.05,0.06,1.11
47,2014-03-12,MMM,132.57,132.76,131.59,132.07,2636985.0,,,,,130.81,133.19,132.51,0.06,-1.76,-1.82
48,2014-03-13,MMM,130.81,133.67,130.64,133.19,2520817.0,,,,,129.83,130.08,132.57,-1.76,-0.98,0.78
49,2014-03-14,MMM,129.83,131.11,129.7,130.08,2975110.0,,,,,132.27,130.66,130.81,-0.98,2.44,3.42
50,2014-03-17,MMM,132.27,132.69,130.66,130.66,2529436.0,,,,,132.74,132.49,129.83,2.44,0.47,-1.97
51,2014-03-18,MMM,132.74,133.23,132.25,132.49,2032836.0,0.7355,0.031,0.909,0.06,131.23,132.75,132.27,0.47,-1.51,-1.98
52,2014-03-19,MMM,131.23,132.85,130.58,132.75,2141027.0,,,,,132.43,131.15,132.74,-1.51,1.2,2.71
53,2014-03-20,MMM,132.43,132.85,130.86,131.15,2577475.0,,,,,133.12,133.58,131.23,1.2,0.69,-0.51
54,2014-03-21,MMM,133.12,134.24,132.9,133.58,5920375.0,,,,,132.42,133.32,132.43,0.69,-0.7,-1.39
55,2014-03-24,MMM,132.42,133.7,131.88,133.32,2799616.0,,,,,134.06,133.66,133.12,-0.7,1.64,2.34
56,2014-03-25,MMM,134.06,134.53,132.9,133.66,2898123.0,,,,,133.09,134.66,132.42,1.64,-0.97,-2.61
57,2014-03-26,MMM,133.09,134.89,133.09,134.66,2318889.0,,,,,132.84,132.82,134.06,-0.97,-0.25,0.72
58,2014-03-27,MMM,132.84,133.49,132.18,132.82,2409787.0,0.6124,0.0,0.926,0.074,134.2,133.58,133.09,-0.25,1.36,1.61
