,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,YUM,75.090002,75.610003,74.830001,75.380004,2721200.0,-0.7778,0.073,0.865,0.062,75.560002,75.460001,,,0.47,
1,2014-01-03,YUM,75.560002,76.100003,75.000002,75.460001,2026800.0,,,,,75.499999,75.520004,75.090002,0.47,-0.060003,-0.530003
2,2014-01-06,YUM,75.499999,76.140001,75.289999,75.520004,4083700.0,,,,,76.560001,76.890002,75.560002,-0.060003,1.060002,1.120005
3,2014-01-07,YUM,76.560001,77.21,76.430003,76.890002,5035000.0,,,,,76.529999,76.680002,75.499999,1.060002,-0.030002,-1.090004
4,2014-01-08,YUM,76.529999,77.330001,76.210001,76.680002,6188000.0,,,,,75.050003,74.910003,76.560001,-0.030002,-1.479996,-1.449994
5,2014-01-09,YUM,75.050003,75.499999,74.750004,74.910003,5248400.0,,,,,75.020002,75.400003,76.529999,-1.479996,-0.030001,1.449995
6,2014-01-10,YUM,75.020002,75.910002,74.760001,75.400003,3591800.0,,,,,73.410002,75.009999,75.050003,-0.030001,-1.61,-1.579999
7,2014-01-13,YUM,73.410002,75.120003,73.320003,75.009999,4834800.0,0.600775,0.0385,0.869,0.09275,73.230004,73.520001,75.020002,-1.61,-0.179998,1.430002
8,2014-01-14,YUM,73.230004,74.130001,73.150002,73.520001,6219600.0,,,,,73.170001,73.240001,73.410002,-0.179998,-0.060003,0.119995
9,2014-01-15,YUM,73.170001,73.800001,72.98,73.240001,4402200.0,,,,,72.3,73.250003,73.230004,-0.060003,-0.870001,-0.809998
10,2014-01-16,YUM,72.3,73.830002,72.250004,73.250003,5269500.0,,,,,72.100002,72.430003,73.170001,-0.870001,-0.199998,0.670003
11,2014-01-17,YUM,72.100002,72.660002,71.870003,72.430003,5164100.0,,,,,71.150004,72.710003,72.3,-0.199998,-0.949998,-0.75
12,2014-01-21,YUM,71.150004,72.859999,70.99,72.710003,5081500.0,,,,,71.339999,71.619999,72.100002,-0.949998,0.189995,1.139993
13,2014-01-22,YUM,71.339999,71.920004,71.11,71.619999,4398300.0,,,,,69.8,70.540003,71.150004,0.189995,-1.539999,-1.729994
14,2014-01-23,YUM,69.8,70.680003,69.320002,70.540003,6458000.0,,,,,68.82,69.320002,71.339999,-1.539999,-0.98,0.559999
15,2014-01-24,YUM,68.82,69.780001,68.82,69.320002,5824800.0,,,,,67.840001,68.790004,69.8,-0.98,-0.979999,1.00000001169e-06
16,2014-01-27,YUM,67.840001,68.91,67.060004,68.790004,6489600.0,,,,,68.200003,68.089999,68.82,-0.979999,0.360002,1.340001
17,2014-01-28,YUM,68.200003,68.600004,67.850003,68.089999,4341700.0,,,,,66.510001,67.750002,67.840001,0.360002,-1.690002,-2.050004
18,2014-01-29,YUM,66.510001,67.920003,65.869999,67.750002,9568300.0,,,,,66.600001,66.849999,68.200003,-1.690002,0.09,1.780002
19,2014-01-30,YUM,66.600001,66.980002,66.170004,66.849999,6079800.0,,,,,67.150003,66.13,66.510001,0.09,0.550002,0.460002
