,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,MHK,149.110001,149.660004,147.779999,148.720001,677000.0,,,,,149.449997,149.190002,,,0.339996,
1,2014-01-03,MHK,149.449997,150.259995,148.929993,149.190002,521300.0,,,,,147.339996,149.869995,149.110001,0.339996,-2.110001,-2.449997
2,2014-01-06,MHK,147.339996,150.050003,146.800003,149.869995,470500.0,,,,,145.690002,147.619995,149.449997,-2.110001,-1.649994,0.460007
3,2014-01-07,MHK,145.690002,147.910004,145.5,147.619995,798500.0,,,,,147.100006,145.690002,147.339996,-1.649994,1.410004,3.059998
4,2014-01-08,MHK,147.100006,147.830002,145.5,145.690002,1107000.0,,,,,146.029999,148.119995,145.690002,1.410004,-1.070007,-2.480011
5,2014-01-09,MHK,146.029999,148.309998,145.580002,148.119995,751100.0,,,,,148.229996,146.710007,147.100006,-1.070007,2.199997,3.270004
6,2014-01-10,MHK,148.229996,149.25,146.669998,146.710007,704900.0,,,,,146.690002,149.080002,146.029999,2.199997,-1.539994,-3.739991
7,2014-01-13,MHK,146.690002,149.080002,146.059998,149.080002,872300.0,,,,,149.119995,146.990005,148.229996,-1.539994,2.429993,3.969987
8,2014-01-14,MHK,149.119995,149.149994,146.190002,146.990005,1160500.0,,,,,149.339996,148.960007,146.690002,2.429993,0.220001,-2.209992
9,2014-01-15,MHK,149.339996,149.470001,147.830002,148.960007,859300.0,,,,,149.580002,149.070007,149.119995,0.220001,0.240006,0.020005
10,2014-01-16,MHK,149.580002,150.199997,148.029999,149.070007,923700.0,,,,,146.759995,149.470001,149.339996,0.240006,-2.820007,-3.060013
11,2014-01-17,MHK,146.759995,149.880005,146.479996,149.470001,698900.0,,,,,146.229996,147.229996,149.580002,-2.820007,-0.529999,2.290008
12,2014-01-21,MHK,146.229996,147.990005,145.179993,147.229996,702200.0,,,,,148.479996,146.440002,146.759995,-0.529999,2.25,2.779999
13,2014-01-22,MHK,148.479996,148.880005,145.729996,146.440002,726400.0,,,,,147.850006,155.479996,146.229996,2.25,-0.62999,-2.87999
14,2014-01-23,MHK,147.850006,155.479996,145.800003,155.479996,938000.0,,,,,141.360001,146.149994,148.479996,-0.62999,-6.490005,-5.860015
