,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,ICE,224.599991,225.489998,222.150002,224.160004,3833500.0,,,,,225.879993,224.599991,,,1.280002,
1,2014-01-03,ICE,225.879993,226.959991,224.470005,224.599991,4864000.0,,,,,226.459999,226.900005,224.599991,1.280002,0.580006,-0.699996
2,2014-01-06,ICE,226.459999,228.82,226.009998,226.900005,3358500.0,,,,,227.819996,228.840008,225.879993,0.580006,1.359997,0.779991
3,2014-01-07,ICE,227.819996,229.500008,226.049995,228.840008,4283000.0,,,,,227.010002,227.169991,226.459999,1.359997,-0.809994,-2.169991
4,2014-01-08,ICE,227.010002,228.209991,224.990005,227.169991,3239500.0,,,,,227.530003,227.940006,227.819996,-0.809994,0.520001,1.329995
5,2014-01-09,ICE,227.530003,228.859997,227.000008,227.940006,2715000.0,,,,,225.330009,226.450005,227.010002,0.520001,-2.199994,-2.719995
6,2014-01-10,ICE,225.330009,227.380009,224.050007,226.450005,3007500.0,,,,,220.510006,225.0,227.530003,-2.199994,-4.820003,-2.620009
7,2014-01-13,ICE,220.510006,225.559998,220.009995,225.0,3104500.0,,,,,219.799995,221.060009,225.330009,-4.820003,-0.710011,4.109992
8,2014-01-14,ICE,219.799995,221.329994,218.279991,221.060009,4922000.0,,,,,210.879993,219.710007,220.510006,-0.710011,-8.920002,-8.209991
9,2014-01-15,ICE,210.879993,219.990005,208.320007,219.710007,18126000.0,,,,,209.330006,208.799992,219.799995,-8.920002,-1.549987,7.370015
10,2014-01-16,ICE,209.330006,212.660007,208.099995,208.799992,6980500.0,,,,,206.870003,209.020004,210.879993,-1.549987,-2.460003,-0.910016
11,2014-01-17,ICE,206.870003,210.310001,206.030006,209.020004,8568000.0,,,,,207.999992,208.379993,209.330006,-2.460003,1.129989,3.589992
12,2014-01-21,ICE,207.999992,212.329998,207.619991,208.379993,7743000.0,,,,,209.979992,209.160004,206.870003,1.129989,1.98,0.850011
